Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PGT,PGT,PGT,PGT,PGT,PGT,PGT,PGT,PGT,PGT,PGT,PGT
date,,,,,,,,,,,,
2010-10-25,6.61,0.1,1.15,8.8,8.7,8.8,8.7,399540000,0,47500,0,47500
2010-10-26,6.68,0.5,5.95,8.9,8.7,8.9,8.4,236580000,0,26600,0,26600
2010-10-27,6.68,0.0,0.0,8.9,9.5,9.5,8.9,518310000,0,55800,0,55800
2010-10-28,6.94,-0.1,-1.12,8.8,8.9,8.9,8.9,150580000,0,17100,0,17100
2010-10-29,7.01,0.1,1.14,8.9,8.9,8.9,8.8,259830000,0,29900,0,29900
2010-11-01,6.86,0.0,0.0,8.7,8.7,8.7,8.7,124910000,0,14500,0,14500
2010-11-02,6.7,-0.1,-1.16,8.5,8.4,8.6,8.6,82810000,0,9900,0,9900
2010-11-03,6.46,-0.2,-2.38,8.2,8.4,8.4,8.4,217680000,0,26400,0,26400
2010-11-04,6.7,0.3,3.66,8.5,8.3,8.5,8.2,171950000,0,20800,0,20800
2010-11-05,6.94,0.5,6.02,8.8,8.5,8.8,8.3,421970000,0,48300,0,48300
2010-11-08,6.78,-0.1,-1.15,8.6,8.3,8.7,8.7,160870000,0,19200,0,19200
2010-11-09,6.46,-0.2,-2.38,8.2,8.3,8.4,8.4,187330000,0,22600,0,22600
2010-11-10,6.54,0.0,0.0,8.3,8.3,8.3,8.3,196770000,0,23800,0,23800
2010-11-11,6.54,0.0,0.0,8.3,8.2,8.3,8.3,265110000,0,32400,0,32400
2010-11-12,6.31,-0.2,-2.44,8.0,8.2,8.2,8.2,430650000,0,54300,0,54300
2010-11-15,6.15,-0.1,-1.27,7.8,7.9,7.9,7.9,280940000,0,36000,0,36000
2010-11-16,6.07,-0.1,-1.28,7.7,7.3,8.0,7.8,222450000,0,29500,0,29500
2010-11-17,5.99,0.1,1.33,7.6,7.0,8.0,7.5,245100000,0,31900,0,31900
2010-11-18,6.46,0.5,6.49,8.2,8.0,8.2,7.7,504150000,0,62100,0,62100
2010-11-19,6.07,-0.4,-4.94,7.7,8.1,8.1,8.1,333330000,0,41900,0,41900
2010-11-22,5.99,-0.4,-5.0,7.6,7.8,7.8,8.0,237700000,0,31200,0,31200
2010-11-23,6.23,0.3,3.95,7.9,7.7,8.0,7.6,32310000,0,4100,0,4100
2010-11-24,6.23,0.0,0.0,7.9,7.8,8.0,7.9,135120000,58800000,17100,7000,24100
2010-11-25,6.38,0.2,2.53,8.1,8.0,8.4,7.9,558770000,0,68200,0,68200
2010-11-26,6.86,0.5,6.1,8.7,8.3,8.7,8.2,1262640000,0,145600,0,145600
2010-11-29,7.33,0.6,6.9,9.3,9.3,9.3,8.7,1051110000,0,113100,0,113100
2010-11-30,7.8,0.6,6.45,9.9,9.9,9.9,9.3,111870000,0,11300,0,11300
2010-12-01,8.04,0.3,3.03,10.2,10.5,10.5,9.9,2493180000,0,239700,0,239700
2010-12-02,8.28,0.1,0.96,10.5,10.3,11.0,10.4,1819600000,0,173800,0,173800
2010-12-03,8.83,0.7,6.67,11.2,10.8,11.2,10.5,3540700000,0,324600,0,324600
2010-12-06,8.75,0.2,1.83,11.1,11.2,11.6,10.9,1506430000,0,132000,0,132000
2010-12-07,8.43,-0.7,-6.14,10.7,10.7,11.0,11.4,2184620000,0,203500,0,203500
2010-12-08,7.88,-0.7,-6.54,10.0,10.0,10.2,10.7,798630000,0,79600,0,79600
2010-12-09,7.57,-0.4,-4.0,9.6,9.3,10.0,10.0,710650000,0,75600,0,75600
2010-12-10,7.88,0.6,6.38,10.0,9.3,10.0,9.4,625880000,0,63000,0,63000
2010-12-13,8.28,0.6,6.06,10.5,10.5,10.5,9.9,955550000,0,91100,0,91100
2010-12-14,7.88,-0.5,-4.76,10.0,10.0,10.5,10.5,1074320000,0,108900,0,108900
2010-12-15,7.33,-0.6,-6.06,9.3,9.7,9.9,9.9,786230000,0,83900,0,83900
2010-12-16,7.17,-0.3,-3.19,9.1,8.9,9.3,9.4,309420000,0,34100,0,34100
2010-12-17,7.65,0.6,6.59,9.7,9.7,9.7,9.1,433810000,0,45500,0,45500
2010-12-20,7.41,-0.1,-1.05,9.4,9.9,9.9,9.5,181330000,0,19100,0,19100
2010-12-21,7.57,0.1,1.05,9.6,9.1,10.1,9.5,559410000,0,58000,0,58000
2010-12-22,7.41,-0.2,-2.08,9.4,10.0,10.0,9.6,111240000,0,11700,0,11700
2010-12-23,7.17,-0.4,-4.21,9.1,9.6,9.6,9.5,281010000,0,31000,0,31000
2010-12-24,7.49,0.4,4.4,9.5,9.4,9.5,9.1,156710000,0,16900,0,16900
2010-12-27,7.33,0.0,0.0,9.3,9.6,9.8,9.3,574890000,0,60100,0,60100
2010-12-28,8.04,0.6,6.25,10.2,10.0,10.2,9.6,1701750000,0,169600,0,169600
2010-12-29,8.12,0.3,3.0,10.3,10.6,10.7,10.0,1105740000,0,104700,0,104700
2010-12-30,7.8,-0.7,-6.6,9.9,10.7,11.0,10.6,602610000,0,58700,0,58700
2010-12-31,7.72,-0.5,-4.85,9.8,9.7,10.1,10.3,72700000,0,7300,0,7300
2011-01-04,7.72,-0.2,-2.0,9.8,10.0,10.0,10.0,163350000,0,16600,0,16600
2011-01-05,7.65,-0.1,-1.02,9.7,9.8,10.0,9.8,1349150000,0,140500,0,140500
2011-01-06,7.49,-0.1,-1.04,9.5,9.2,9.9,9.6,1103410000,0,114600,0,114600
2011-01-07,7.33,-0.3,-3.12,9.3,9.3,9.5,9.6,469290000,0,50200,0,50200
2011-01-10,6.94,-0.5,-5.38,8.8,9.4,9.4,9.3,276610000,0,30500,0,30500
2011-01-11,6.86,-0.4,-4.4,8.7,8.7,9.0,9.1,481440000,0,55700,0,55700
2011-01-12,7.09,0.4,4.65,9.0,8.8,9.0,8.6,74830000,0,8400,0,8400
2011-01-13,7.01,0.0,0.0,8.9,8.6,9.2,8.9,145170000,0,16300,0,16300
2011-01-14,6.94,-0.1,-1.12,8.8,9.0,9.0,8.9,200490000,0,22500,0,22500
2011-01-17,7.49,0.6,6.74,9.5,8.7,9.5,8.9,1166830000,0,123700,0,123700
2011-01-18,7.33,-0.1,-1.06,9.3,9.9,9.9,9.4,339530000,0,35200,0,35200
2011-01-19,7.41,-0.2,-2.08,9.4,9.8,9.8,9.6,250060000,0,25800,0,25800
2011-01-20,7.17,-0.6,-6.19,9.1,10.0,10.0,9.7,390240000,0,41200,0,41200
2011-01-21,7.33,-0.2,-2.11,9.3,9.8,10.0,9.5,944180000,0,96800,0,96800
2011-01-24,7.25,-0.6,-6.12,9.2,9.3,9.3,9.8,72740000,0,7900,0,7900
2011-01-25,6.86,-0.5,-5.43,8.7,9.1,9.1,9.2,549110000,0,63500,0,63500
2011-01-26,7.09,0.4,4.65,9.0,8.7,9.0,8.6,189030000,0,21400,0,21400
