,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
40,2019Q4,90.0,59.0,-9998.0,-9895.0,-9895.0,89942.0,95572.0,41987.0,41948.0,53585.0,,-1252.0,6050.0,-4.79,-10946.36,-16.91,-9.9
41,2020Q1,1522.0,1313.0,6402.0,6402.0,6317.0,55484.0,80492.0,16377.0,16377.0,64114.0,,-576.0,7238.0,-11.28,420.52,10.47,7.82
42,2020Q2,6733.0,6678.0,455.0,455.0,-16.0,54494.0,79652.0,17687.0,17687.0,61964.0,,-630.0,6996.0,-6.19,6.75,-0.02,-0.02
43,2020Q3,2791.0,2712.0,-494.0,-676.0,-923.0,58882.0,89260.0,27014.0,26580.0,62246.0,,-510.0,7027.0,-7.06,-24.23,-1.49,-1.09
44,2020Q4,402.0,317.0,-1005.0,-1005.0,-912.0,52913.0,80132.0,20982.0,20982.0,59150.0,,504.0,6678.0,5.95,-250.09,-1.5,-1.08
45,2021Q1,307.0,175.0,-866.0,-866.0,-623.0,32438.0,56273.0,17550.0,17550.0,38723.0,,-279.0,4372.0,-27.57,-281.84,-1.6,-1.14
46,2021Q2,1498.0,1187.0,1131.0,1129.0,659.0,25774.0,56543.0,17993.0,17993.0,38550.0,,-203.0,4352.0,-22.15,75.35,1.71,1.17
47,2021Q3,229.0,-320.0,265.0,265.0,72.0,33784.0,57183.0,18886.0,18886.0,38297.0,,-91.0,4250.0,-116.82,115.65,0.19,0.13
48,2021Q4,191.0,-550.0,478.0,478.0,598.0,46098.0,60363.0,20968.0,20968.0,39396.0,,79.0,4372.0,143.9,250.19,1.54,1.02
49,2022Q1,3972.0,730.0,28.0,39.0,36.0,38901.0,68451.0,33013.0,33013.0,35439.0,,152.0,3835.0,67.04,0.97,0.11,0.06
50,2022Q2,4155.0,717.0,1504.0,1489.0,1451.0,25359.0,72129.0,35223.0,35223.0,36905.0,,238.0,3993.0,25.22,35.83,4.01,2.06
