quarter,change_perc_mean,change_perc_stdv
2007Q4,-1.1117391304347826,2.4340793521350363
2008Q1,-1.3920689655172414,3.6889644620378026
2008Q2,-0.87,1.4158461565378675
2008Q3,0.91296875,3.545363025577905
2008Q4,-0.5475757575757576,3.2314698063817815
2009Q1,0.07672413793103448,3.3049284770406917
2009Q2,0.8424193548387097,4.070466072916809
2009Q3,0.3073846153846153,3.1297115866137912
2009Q4,-0.06893939393939397,3.29856151808301
2010Q1,0.32224137931034486,2.964416479430796
2010Q2,0.16193548387096773,2.651501794504623
2010Q3,-0.23968750000000003,2.4511046869744133
2010Q4,-0.10742424242424244,2.4159745990807235
2011Q1,-0.12052631578947369,1.7839426851105387
2011Q2,-0.11491803278688523,2.1669184132855728
2011Q3,0.05199999999999997,2.258616971732923
2011Q4,-0.19169230769230772,1.9792222029994901
2012Q1,0.8916949152542373,2.3469475057984788
2012Q2,0.011129032258064537,3.116524495956579
2012Q3,-0.013281249999999994,2.6951679599500418
2012Q4,0.034307692307692324,1.903211898041349
2013Q1,0.07448275862068968,2.0767959232228534
2013Q2,0.13508196721311472,2.221523218387795
2013Q3,-0.19784615384615387,1.8319273425716256
2013Q4,0.2772727272727273,1.8407996134243443
2014Q1,0.19321428571428573,1.709659303798548
2014Q2,-0.07278688524590166,1.7934586057369164
2014Q3,-0.09765625,1.4233425249926248
2014Q4,-0.029242424242424226,1.233286180034789
2015Q1,-0.08178571428571428,1.1871449435023158
2015Q2,-0.20836065573770493,2.189454407173827
2015Q3,0.1523076923076923,2.689794816309629
2015Q4,-0.1468181818181818,1.9044540175323492
2016Q1,0.45491525423728807,3.479692997200082
2016Q2,0.013225806451612865,2.8371417007514417
2016Q3,0.34738461538461535,2.4758964771138183
2016Q4,-0.15492307692307694,2.647354294312604
2017Q1,0.3467796610169492,2.1506009109548625
2017Q2,0.09838709677419354,2.3140151702949936
2017Q3,0.16062500000000002,1.5121107658680195
2017Q4,0.11723076923076925,1.379237229971139
2018Q1,-0.05000000000000001,2.6887277926292836
2018Q2,0.6258064516129033,3.482987481744728
2018Q3,0.023437500000000028,3.524985745214901
2018Q4,-0.11861538461538464,4.5366830796722635
2019Q1,0.0806896551724138,2.614830082077366
2019Q2,0.12688524590163935,1.5303077478986666
2019Q3,-0.07123076923076928,4.0052736749863245
2019Q4,-0.05727272727272726,4.921943501521308
2020Q1,-0.07338983050847449,4.734054036581555
2020Q2,0.009516129032258062,4.060309455790872
2020Q3,-0.037230769230769255,3.7181402893837214
2020Q4,0.49727272727272726,4.1868256914552076
2021Q1,0.0286206896551724,4.0722257581732055
2021Q2,0.08016129032258067,3.7890984662151124
2021Q3,0.008749999999999978,3.4630642913053586
2021Q4,0.14363636363636367,1.6041423650264737
2022Q1,-0.26672413793103444,2.7270235608649225
2022Q2,-0.07516129032258065,3.0151762267696722
2022Q3,0.0015624999999999528,4.236244675229784
