,quarter,price,price_diff,price_diff_perc
1,2008Q1,22.6,-30.4,-57.35849056603774
2,2008Q2,13.3,-9.3,-41.15044247787611
3,2008Q3,11.0,-2.3000000000000007,-17.29323308270677
4,2008Q4,7.4,-3.5999999999999996,-32.72727272727272
5,2009Q1,7.5,0.09999999999999964,1.3513513513513464
6,2009Q2,12.0,4.5,60.0
7,2009Q3,14.2,2.1999999999999993,18.33333333333333
8,2009Q4,13.1,-1.0999999999999996,-7.746478873239435
9,2010Q1,15.4,2.3000000000000007,17.557251908396953
10,2010Q2,13.9,-1.5,-9.74025974025974
11,2010Q3,11.7,-2.200000000000001,-15.827338129496411
12,2010Q4,10.7,-1.0,-8.547008547008547
13,2011Q1,9.9,-0.7999999999999989,-7.476635514018682
14,2011Q2,9.1,-0.8000000000000007,-8.080808080808088
15,2011Q3,7.8,-1.2999999999999998,-14.285714285714283
16,2011Q4,6.8,-1.0,-12.820512820512821
17,2012Q1,11.3,4.500000000000001,66.17647058823532
18,2012Q2,9.7,-1.6000000000000014,-14.159292035398241
19,2012Q3,9.4,-0.29999999999999893,-3.0927835051546286
20,2012Q4,9.5,0.09999999999999964,1.0638297872340388
21,2013Q1,9.8,0.3000000000000007,3.157894736842113
22,2013Q2,9.2,-0.6000000000000014,-6.122448979591851
23,2013Q3,8.0,-1.1999999999999993,-13.04347826086956
24,2013Q4,9.5,1.5,18.75
25,2014Q1,10.5,1.0,10.526315789473685
26,2014Q2,9.0,-1.5,-14.285714285714286
27,2014Q3,8.4,-0.5999999999999996,-6.6666666666666625
28,2014Q4,8.2,-0.20000000000000107,-2.3809523809523934
29,2015Q1,7.8,-0.39999999999999947,-4.8780487804877986
30,2015Q2,6.3,-1.5,-19.23076923076923
31,2015Q3,6.8,0.5,7.936507936507937
32,2015Q4,6.1,-0.7000000000000002,-10.294117647058826
33,2016Q1,7.7,1.6000000000000005,26.229508196721323
34,2016Q2,7.0,-0.7000000000000002,-9.090909090909092
35,2016Q3,8.6,1.5999999999999996,22.857142857142854
36,2016Q4,7.6,-1.0,-11.627906976744187
37,2017Q1,9.2,1.5999999999999996,21.052631578947366
38,2017Q2,8.9,-0.29999999999999893,-3.26086956521738
39,2017Q3,9.79,0.8899999999999988,9.999999999999988
40,2017Q4,10.5,0.7100000000000009,7.252298263534228
41,2018Q1,10.0,-0.5,-4.761904761904762
42,2018Q2,12.65,2.6500000000000004,26.500000000000007
43,2018Q3,12.35,-0.3000000000000007,-2.37154150197629
44,2018Q4,10.7,-1.6500000000000004,-13.360323886639678
45,2019Q1,11.0,0.3000000000000007,2.8037383177570163
46,2019Q2,11.8,0.8000000000000007,7.27272727272728
47,2019Q3,10.7,-1.1000000000000014,-9.322033898305095
48,2019Q4,9.52,-1.1799999999999997,-11.028037383177567
49,2020Q1,8.54,-0.9800000000000004,-10.294117647058828
50,2020Q2,8.17,-0.3699999999999992,-4.332552693208422
51,2020Q3,7.63,-0.54,-6.6095471236230114
52,2020Q4,10.0,2.37,31.061598951507207
53,2021Q1,9.7,-0.3000000000000007,-3.000000000000007
54,2021Q2,9.76,0.0600000000000005,0.618556701030933
55,2021Q3,9.45,-0.3100000000000005,-3.1762295081967267
56,2021Q4,10.55,1.1000000000000014,11.640211640211657
57,2022Q1,10.15,-0.40000000000000036,-3.7914691943127994
58,2022Q2,9.11,-1.040000000000001,-10.24630541871922
