,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
31,2016Q1,555400.0,40156.0,4170.0,3530.0,3530.0,430783.0,842979.0,572004.0,571884.0,270975.0,,1445.0,18548.0,9.9,0.64,1.31,0.45
32,2016Q2,537598.0,36993.0,3731.0,3598.0,3598.0,443556.0,831640.0,560498.0,560378.0,271141.0,,1436.0,10311.0,4.6,0.67,1.33,0.43
33,2016Q3,393027.0,24705.0,-1963.0,-1542.0,-1542.0,320992.0,683445.0,413926.0,413805.0,269519.0,,2573.0,10245.0,2.02,-0.39,-0.57,-0.2
34,2016Q4,457167.0,54376.0,18549.0,15557.0,15557.0,289660.0,648238.0,386450.0,386416.0,261788.0,,1073.0,10055.0,6.06,3.4,5.86,2.34
35,2017Q1,497789.0,26498.0,-1740.0,2131.0,2131.0,599409.0,944298.0,678432.0,678398.0,265866.0,,887.0,10221.0,6.88,0.43,0.77,0.27
36,2017Q2,619273.0,37722.0,5980.0,4759.0,4759.0,591162.0,919456.0,648831.0,648797.0,270625.0,,851.0,10415.0,7.05,0.77,1.77,0.51
37,2017Q3,392396.0,24192.0,645.0,991.0,991.0,553104.0,869676.0,597225.0,597190.0,272451.0,,954.0,10489.0,6.71,0.25,0.37,0.11
38,2017Q4,553380.0,58468.0,23924.0,19188.0,19188.0,410791.0,715545.0,427427.0,422940.0,288118.0,,1102.0,11270.0,5.63,3.47,6.85,2.42
39,2018Q1,706033.0,41178.0,5649.0,4752.0,4752.0,760068.0,1063267.0,798302.0,787425.0,264965.0,,1208.0,10328.0,5.46,0.67,1.72,0.53
40,2018Q2,906752.0,8583.0,12458.0,10290.0,10290.0,620132.0,921141.0,645920.0,620849.0,275220.0,,1434.0,10745.0,4.26,1.13,3.81,1.04
41,2018Q3,556540.0,20093.0,6348.0,6693.0,6693.0,443726.0,865837.0,584169.0,556353.0,281668.0,,1666.0,11008.0,3.9,1.2,2.4,0.75
42,2018Q4,690759.0,90402.0,71722.0,59079.0,59079.0,442876.0,861002.0,523685.0,394714.0,337318.0,,3289.0,13412.0,2.43,8.55,19.09,6.84
43,2019Q1,541637.0,35999.0,4482.0,4113.0,4113.0,438739.0,1158013.0,862105.0,747643.0,295908.0,,3263.0,12044.0,2.6,0.76,1.32,0.41
44,2019Q2,570278.0,42697.0,11183.0,14030.0,14030.0,657157.0,1240500.0,930562.0,761902.0,309938.0,,3415.0,12615.0,2.05,2.46,4.63,1.17
45,2019Q3,520046.0,42151.0,6887.0,6788.0,6788.0,510705.0,1142703.0,825557.0,668545.0,317147.0,,3419.0,12908.0,1.93,1.31,2.16,0.57
46,2019Q4,817167.0,110360.0,48819.0,39323.0,39323.0,617798.0,1429744.0,1070276.0,788182.0,359468.0,,2615.0,14631.0,2.68,4.81,11.62,3.06
47,2020Q1,677885.0,31723.0,7872.0,6504.0,6504.0,840603.0,1712193.0,1339924.0,887114.0,372269.0,,2713.0,15152.0,2.58,0.96,1.78,0.42
48,2020Q2,613052.0,45706.0,15473.0,12680.0,12680.0,1088904.0,2021483.0,1681314.0,1120312.0,340170.0,,2658.0,13845.0,2.45,2.07,3.56,0.68
49,2020Q3,471662.0,33480.0,1501.0,569.0,569.0,1119273.0,1946018.0,1605279.0,996526.0,340739.0,,2405.0,13869.0,3.04,0.12,0.17,0.03
50,2020Q4,1129573.0,65831.0,19697.0,16156.0,16156.0,844746.0,1807951.0,1451057.0,715961.0,356895.0,,1462.0,14526.0,5.82,1.43,4.63,0.86
51,2021Q1,332325.0,35857.0,6376.0,5304.0,5304.0,986599.0,1910598.0,1547872.0,882421.0,362726.0,,1413.0,14764.0,5.8,1.6,1.47,0.29
52,2021Q2,1076105.0,52388.0,12837.0,10830.0,10830.0,968193.0,2097712.0,1766795.0,936224.0,330917.0,,1337.0,13469.0,8.97,1.01,3.12,0.54
53,2021Q3,1036965.0,35147.0,1391.0,2113.0,2113.0,534285.0,1655606.0,1322576.0,720260.0,333030.0,,1400.0,13555.0,13.28,0.2,0.64,0.11
54,2021Q4,1146599.0,69634.0,27992.0,22720.0,22720.0,651942.0,1752244.0,1396494.0,799266.0,355750.0,,1667.0,14480.0,8.58,1.98,6.6,1.33
55,2022Q1,1011736.0,39702.0,10039.0,8172.0,8172.0,747810.0,1777860.0,1413745.0,975061.0,364115.0,,1784.0,14820.0,8.8,0.81,2.27,0.47
56,2022Q2,1390579.0,38193.0,7323.0,6325.0,6325.0,727963.0,1629901.0,1330621.0,1057408.0,299280.0,,1601.0,12181.0,7.5,0.45,1.91,0.37
