,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,115180.0,49962.0,37361.0,33272.0,33272.0,206019.0,482527.0,171591.0,167953.0,310936.0,0.0,3109.0,29059.0,0.0,28.89,21.4,13.79
1,2010Q1,86767.0,38080.0,29240.0,25659.0,25659.0,216820.0,500504.0,190935.0,186492.0,309570.0,0.0,5507.0,28932.0,11.98,29.57,8.59,5.22
2,2010Q2,129731.0,53720.0,38540.0,33319.0,33319.0,228827.0,521136.0,188515.0,184105.0,332620.0,0.0,8621.0,31086.0,7.13,25.68,10.38,6.52
3,2010Q3,133826.0,55594.0,42412.0,37449.0,37449.0,268038.0,562792.0,206075.0,92954.0,354098.0,2619.0,12121.0,33093.0,4.87,27.98,10.91,6.91
4,2010Q4,148304.0,47291.0,34682.0,29572.0,29572.0,254949.0,595200.0,216684.0,93934.0,378516.0,0.0,11776.0,35375.0,5.27,19.94,8.07,5.11
5,2011Q1,126238.0,51560.0,45633.0,36601.0,36601.0,295962.0,636113.0,226769.0,102114.0,409344.0,0.0,12798.0,38256.0,4.92,28.99,9.29,5.94
6,2011Q2,154114.0,56582.0,42460.0,30916.0,30916.0,256554.0,624195.0,231771.0,107856.0,392424.0,0.0,12574.0,36675.0,3.83,20.06,7.71,4.91
7,2011Q3,134575.0,49643.0,36224.0,27512.0,27512.0,266604.0,652702.0,237691.0,104609.0,415010.0,0.0,11645.0,38786.0,4.28,20.44,6.81,4.31
8,2011Q4,138838.0,52418.0,33494.0,24577.0,24577.0,263153.0,657348.0,234680.0,93746.0,422668.0,0.0,11178.0,39502.0,3.32,17.7,5.87,3.75
9,2012Q1,111242.0,37796.0,24077.0,18156.0,18156.0,294191.0,675914.0,236768.0,94107.0,439146.0,,9429.0,24397.0,2.64,16.32,4.21,2.73
10,2012Q2,152185.0,55594.0,40263.0,29993.0,29993.0,275463.0,675930.0,242415.0,101537.0,433515.0,,7998.0,24084.0,2.61,19.71,6.87,4.44
11,2012Q3,153243.0,53916.0,33680.0,25467.0,25467.0,306005.0,700522.0,246951.0,101244.0,453571.0,,6815.0,25198.0,2.76,16.62,5.74,3.7
12,2012Q4,153295.0,47381.0,23241.0,18053.0,18053.0,252829.0,692930.0,245092.0,102112.0,447838.0,,5622.0,24880.0,3.31,11.78,4.01,2.59
13,2013Q1,115816.0,41262.0,22599.0,17001.0,17001.0,266432.0,699785.0,238803.0,75518.0,460982.0,,5029.0,25610.0,4.43,14.68,3.74,2.45
14,2013Q2,135202.0,48112.0,30060.0,22869.0,22869.0,243071.0,694178.0,246302.0,79078.0,447876.0,,4633.0,24882.0,4.08,16.91,5.03,3.28
15,2013Q3,131408.0,48633.0,27183.0,20888.0,20888.0,246913.0,704065.0,239885.0,73536.0,464179.0,,4378.0,25788.0,4.16,15.9,4.58,2.99
16,2013Q4,156366.0,53698.0,30552.0,24027.0,24027.0,232865.0,690335.0,233127.0,51526.0,457207.0,,4710.0,25400.0,4.52,15.37,5.22,3.45
17,2014Q1,123279.0,37869.0,20071.0,19159.0,19159.0,252308.0,709832.0,236627.0,50343.0,473205.0,,4830.0,26289.0,6.07,15.54,4.12,2.74
18,2014Q2,150881.0,54472.0,32152.0,25440.0,25440.0,258577.0,714216.0,247475.0,63406.0,466741.0,,4973.0,25930.0,5.51,16.86,5.41,3.57
19,2014Q3,164912.0,63616.0,34981.0,27156.0,27156.0,284739.0,744326.0,254969.0,67129.0,489356.0,,5321.0,27186.0,5.62,16.47,5.68,3.72
20,2014Q4,185126.0,64502.0,31853.0,24759.0,24759.0,303481.0,778541.0,292630.0,105089.0,485911.0,,5362.0,26995.0,5.89,13.37,5.08,3.25
21,2015Q1,165013.0,63629.0,36156.0,27474.0,27474.0,302646.0,779720.0,270774.0,244643.0,508946.0,,5824.0,28275.0,5.15,16.65,5.52,3.52
22,2015Q2,198362.0,71980.0,47463.0,37233.0,37233.0,323487.0,809001.0,297703.0,271454.0,511298.0,,6479.0,28405.0,3.86,18.77,7.3,4.69
23,2015Q3,184624.0,64513.0,41135.0,31827.0,31827.0,315840.0,823287.0,288669.0,99055.0,534618.0,,6369.0,22847.0,4.55,17.24,6.09,3.9
24,2015Q4,189741.0,64334.0,38698.0,28908.0,28908.0,314615.0,838803.0,315214.0,112270.0,523590.0,,6124.0,22376.0,6.09,15.24,5.46,3.48
25,2016Q1,180137.0,67706.0,41102.0,33273.0,33273.0,268125.0,836400.0,283950.0,76629.0,552449.0,,6042.0,23609.0,7.02,18.47,6.18,3.97
26,2016Q2,224529.0,92541.0,69004.0,56602.0,56602.0,309029.0,905862.0,340073.0,121395.0,565789.0,,6538.0,24179.0,11.39,25.21,10.12,6.5
27,2016Q3,236771.0,101704.0,79943.0,63986.0,63986.0,337975.0,937478.0,350703.0,107232.0,586775.0,,7811.0,25076.0,9.29,27.02,11.1,6.94
28,2016Q4,208366.0,81161.0,64730.0,51955.0,51955.0,353370.0,973706.0,364044.0,94273.0,609662.0,0.0,8796.0,26054.0,7.42,24.93,8.68,5.44
29,2017Q1,240582.0,105799.0,75847.0,61036.0,61036.0,454256.0,1081818.0,421928.0,109478.0,659890.0,,9982.0,28200.0,3.97,25.37,9.62,5.94
30,2017Q2,276914.0,117007.0,103676.0,82865.0,82865.0,539828.0,1188122.0,500145.0,154501.0,687977.0,,9480.0,14700.0,6.07,29.92,12.3,7.3
31,2017Q3,222489.0,82769.0,59805.0,47774.0,47774.0,559459.0,1272395.0,577525.0,139778.0,694870.0,,7291.0,14848.0,6.89,21.47,6.91,3.88
32,2017Q4,354076.0,129134.0,102477.0,85626.0,85626.0,693237.0,1431038.0,665112.0,130641.0,765925.0,,7020.0,16366.0,6.08,24.18,11.72,6.33
33,2018Q1,252547.0,109294.0,86974.0,69807.0,69807.0,713583.0,1547357.0,729901.0,150583.0,817456.0,,6356.0,17467.0,6.17,27.64,8.86,4.69
34,2018Q2,270765.0,133862.0,94250.0,79394.0,79394.0,1527668.0,2502081.0,1612956.0,461234.0,889125.0,,6038.0,18998.0,5.75,29.32,9.3,3.92
35,2018Q3,252991.0,111440.0,74142.0,61349.0,61316.0,1701823.0,2861259.0,1949580.0,788311.0,911679.0,,6267.0,17709.0,5.46,24.25,6.81,2.29
36,2018Q4,392691.0,213175.0,142808.0,114926.0,114886.0,1751175.0,2896725.0,1874973.0,693700.0,1021752.0,,6692.0,18999.0,3.81,29.27,11.88,3.99
37,2019Q1,296579.0,127875.0,69620.0,56324.0,56257.0,1894061.0,3002987.0,1943988.0,775516.0,1058999.0,,6206.0,19691.0,4.4,18.99,5.41,1.91
38,2019Q2,292027.0,144295.0,113225.0,96565.0,96518.0,1875031.0,3216394.0,2078162.0,1411221.0,1138232.0,,6329.0,21165.0,3.63,33.07,8.79,3.1
39,2019Q3,253392.0,94004.0,45041.0,36443.0,36443.0,2268303.0,3698631.0,2531619.0,1420104.0,1167012.0,,5703.0,21700.0,3.7,14.38,3.16,1.05
40,2019Q4,474098.0,275309.0,185040.0,146522.0,146522.0,2493637.0,3962145.0,2667718.0,1653682.0,1294427.0,,6247.0,24174.0,2.72,30.91,11.91,3.83
41,2020Q1,296229.0,126369.0,64069.0,50924.0,50924.0,2305797.0,3994646.0,2660252.0,1620557.0,1334394.0,,6154.0,24920.0,1.98,17.19,3.88,1.28
42,2020Q2,397596.0,214009.0,134411.0,108176.0,108176.0,2494280.0,4172845.0,2746984.0,1484064.0,1425861.0,,6378.0,26513.0,3.33,27.21,7.84,2.65
43,2020Q3,202482.0,78542.0,61778.0,49852.0,49852.0,2290558.0,3999322.0,2540723.0,1141057.0,1458599.0,,6638.0,27292.0,4.57,24.62,3.46,1.22
44,2020Q4,426149.0,184189.0,137609.0,110681.0,110681.0,2381432.0,3922575.0,2345728.0,1406883.0,1576846.0,,5775.0,23665.0,5.5,25.97,7.29,2.79
45,2021Q1,247540.0,117069.0,62755.0,51054.0,51054.0,2017276.0,3864497.0,2239388.0,1338780.0,1625110.0,,5477.0,24389.0,5.91,20.62,3.18,1.31
46,2021Q2,320915.0,155885.0,95481.0,76234.0,76234.0,2096949.0,3936733.0,2254126.0,1013662.0,1682607.0,,4672.0,25252.0,6.12,23.76,4.61,1.95
47,2021Q3,80364.0,29388.0,56761.0,48246.0,48246.0,2102873.0,3966526.0,2244576.0,1004068.0,1721951.0,,4311.0,23493.0,7.86,60.03,2.83,1.22
48,2021Q4,235382.0,109876.0,83045.0,76824.0,76824.0,2095410.0,3984963.0,2197316.0,947823.0,1787647.0,,3617.0,24389.0,12.53,32.64,4.38,1.93
49,2022Q1,261820.0,103384.0,53805.0,41964.0,41964.0,2240848.0,4169332.0,2315387.0,701228.0,1853946.0,,3387.0,24299.0,14.0,16.03,2.3,1.03
50,2022Q2,283942.0,118638.0,72328.0,57237.0,57237.0,2090537.0,4137943.0,2239456.0,708597.0,1898486.0,,3022.0,24883.0,8.14,20.16,3.05,1.38
