,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,493361.0,59593.0,30228.0,27113.0,27113.0,364168.0,622513.0,226496.0,189652.0,396017.0,,904.0,13043.0,70.26,5.5,13.69,8.71
1,2008Q1,538956.0,63548.0,32614.0,28797.0,28784.0,480419.0,831046.0,418884.0,348415.0,389554.0,22609.0,1863.0,12985.0,16.48,5.34,7.39,3.82
2,2008Q2,616861.0,83614.0,35695.0,30913.0,30212.0,609658.0,1019751.0,592625.0,462880.0,403966.0,23161.0,2870.0,13466.0,6.38,5.01,7.61,3.26
3,2008Q3,669099.0,86765.0,19978.0,16620.0,16160.0,747515.0,1212064.0,768510.0,578358.0,419971.0,23584.0,3409.0,13999.0,8.57,2.48,3.92,1.45
4,2008Q4,614875.0,93916.0,23885.0,22792.0,20638.0,737603.0,1240805.0,811596.0,545083.0,404294.0,24914.0,3193.0,13476.0,5.95,3.71,5.01,1.68
5,2009Q1,685937.0,98886.0,41845.0,38197.0,35055.0,854006.0,1372634.0,923510.0,706591.0,423423.0,25702.0,3402.0,14114.0,6.29,5.57,8.63,2.71
6,2009Q2,,,,,,849208.0,1362129.0,845730.0,628743.0,484430.0,31968.0,2395.0,16148.0,11.86,0.0,0.0,0.0
7,2009Q3,650177.0,114782.0,51799.0,47689.0,43408.0,971117.0,1559288.0,995197.0,770480.0,527842.0,36249.0,3303.0,17595.0,17.86,7.33,8.58,2.97
8,2009Q4,720634.0,82028.0,60961.0,44370.0,42743.0,920126.0,1509204.0,835057.0,624207.0,639644.0,34503.0,4040.0,19640.0,13.37,6.16,7.32,2.79
9,2010Q1,682894.0,116093.0,48515.0,42270.0,41686.0,879219.0,1499832.0,659269.0,435157.0,804672.0,35890.0,4222.0,22777.0,10.3,6.19,5.76,2.76
10,2010Q2,793267.0,137210.0,81993.0,67227.0,66171.0,947424.0,1577406.0,685475.0,465068.0,856184.0,35747.0,6141.0,23606.0,6.43,8.47,7.97,4.3
11,2010Q3,670777.0,153410.0,75724.0,67325.0,62406.0,1052484.0,1692742.0,733434.0,512589.0,918177.0,41131.0,6462.0,19473.0,4.64,10.04,7.03,3.82
12,2010Q4,872127.0,127069.0,53801.0,49298.0,42474.0,1157715.0,1795742.0,817362.0,726693.0,930425.0,47955.0,6131.0,19733.0,4.81,5.65,4.6,2.44
