,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q4,108730.0,7880.0,2779.0,2616.0,2616.0,119646.0,192905.0,96823.0,85903.0,96083.0,0.0,373.0,13697.0,26.81,2.41,5.45,2.71
1,2009Q1,69176.0,6200.0,2749.0,2687.0,2687.0,133623.0,206996.0,108032.0,95283.0,98964.0,0.0,756.0,14107.0,12.17,3.88,2.75,1.34
2,2009Q2,64135.0,8698.0,3867.0,3659.0,3659.0,148276.0,224865.0,127093.0,114039.0,97772.0,0.0,1278.0,13938.0,9.71,5.71,3.72,1.69
3,2009Q3,78746.0,8706.0,4457.0,3888.0,3888.0,166604.0,252130.0,150506.0,131822.0,101624.0,0.0,1832.0,14487.0,11.57,4.94,3.9,1.63
4,2009Q4,83174.0,11313.0,5551.0,4847.0,4847.0,153081.0,240043.0,138433.0,118556.0,101610.0,0.0,2150.0,14485.0,7.91,5.83,4.77,1.97
5,2010Q1,66290.0,9468.0,3563.0,3118.0,3118.0,167461.0,254048.0,147070.0,129503.0,106979.0,0.0,2211.0,15250.0,6.83,4.7,2.96,1.26
6,2010Q2,86433.0,11961.0,5620.0,4917.0,4917.0,181622.0,266993.0,162198.0,144633.0,104794.0,0.0,2391.0,14939.0,8.78,5.69,4.64,1.89
7,2010Q3,103879.0,9550.0,2331.0,3733.0,3730.0,200816.0,288353.0,177298.0,161075.0,108381.0,2674.0,2368.0,15450.0,6.88,3.59,3.5,1.34
8,2010Q4,108256.0,15019.0,6573.0,5167.0,4700.0,236632.0,340707.0,216859.0,198317.0,113077.0,10770.0,2347.0,16119.0,5.79,4.77,4.24,1.49
9,2011Q1,80215.0,12147.0,3409.0,2689.0,2689.0,204667.0,311503.0,200599.0,183991.0,110904.0,0.0,2286.0,15810.0,5.21,3.35,2.45,0.84
10,2011Q2,129057.0,19207.0,6386.0,5193.0,4753.0,241637.0,366465.0,246608.0,222260.0,108890.0,10966.0,2263.0,15522.0,3.27,4.02,4.32,1.4
11,2011Q3,138524.0,19883.0,5186.0,4224.0,3849.0,268870.0,399571.0,275018.0,247851.0,113212.0,11340.0,2280.0,16139.0,3.42,3.05,3.47,1.01
12,2011Q4,138262.0,22353.0,5916.0,5598.0,4867.0,321338.0,454382.0,329726.0,303389.0,112584.0,12072.0,2303.0,16049.0,2.95,4.05,4.31,1.14
13,2012Q1,96220.0,19290.0,3959.0,3265.0,2970.0,316947.0,451833.0,323918.0,305886.0,115549.0,12367.0,2344.0,16472.0,3.16,3.39,2.6,0.66
14,2012Q2,130597.0,18602.0,6580.0,4935.0,4935.0,292323.0,412425.0,299935.0,281912.0,112490.0,,2369.0,16036.0,3.71,3.78,4.33,1.14
