Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,L61,L61,L61,L61,L61,L61,L61,L61,L61,L61,L61,L61
date,,,,,,,,,,,,
2008-11-19,5.54,-6.3,-31.5,13.7,20.0,20.0,20.0,653190000,0,47200,0,47200
2008-11-20,5.26,-0.8,-5.8,13.0,13.0,13.0,13.8,70100000,0,5400,0,5400
2008-11-21,4.9,-0.9,-6.92,12.1,12.3,12.3,13.0,170630000,0,14100,0,14100
2008-11-24,4.65,-0.6,-4.96,11.5,12.1,12.5,12.1,122650000,0,10200,0,10200
2008-11-25,4.53,-0.8,-6.67,11.2,11.3,11.3,12.0,313070000,0,27900,0,27900
2008-11-26,4.53,0.0,0.0,11.2,11.5,11.5,11.2,186040000,0,17300,0,17300
2008-11-27,4.41,0.1,0.93,10.9,11.1,11.2,10.8,126750000,0,11500,0,11500
2008-11-28,4.74,0.7,6.36,11.7,11.3,11.7,11.0,632220000,0,55200,0,55200
2008-12-01,4.74,0.2,1.74,11.7,12.0,12.0,11.5,263950000,0,22800,0,22800
2008-12-02,4.65,-0.1,-0.86,11.5,11.5,11.7,11.6,122200000,0,10600,0,10600
2008-12-03,4.61,-0.1,-0.87,11.4,11.9,11.9,11.5,44070000,0,3800,0,3800
2008-12-04,4.45,-0.6,-5.17,11.0,11.2,11.2,11.6,109110000,0,9900,0,9900
2008-12-05,4.33,-0.3,-2.73,10.7,11.7,11.7,11.0,86030000,0,7900,0,7900
2008-12-08,4.13,-0.7,-6.42,10.2,10.9,10.9,10.9,24000000,0,2300,0,2300
2008-12-09,4.13,-0.2,-1.92,10.2,11.1,11.1,10.4,57260000,0,5400,0,5400
2008-12-10,4.13,-0.4,-3.77,10.2,10.4,10.4,10.6,15400000,0,1500,0,1500
2008-12-11,3.89,-0.7,-6.8,9.6,11.0,11.0,10.3,35860000,0,3500,0,3500
2008-12-12,4.25,0.3,2.94,10.5,10.2,10.5,10.2,56250000,0,5500,0,5500
2008-12-15,4.09,-0.1,-0.98,10.1,10.2,10.2,10.2,55800000,0,5500,0,5500
2008-12-16,3.8,-0.7,-6.93,9.4,10.5,10.5,10.1,52410000,0,5400,0,5400
2008-12-17,3.84,-0.2,-2.06,9.5,10.0,10.0,9.7,32590000,0,3400,0,3400
2008-12-18,3.76,-0.3,-3.12,9.3,9.2,9.5,9.6,93440000,0,10200,0,10200
2008-12-19,3.84,0.3,3.26,9.5,9.2,9.5,9.2,77650000,0,8300,0,8300
2008-12-22,3.76,-0.1,-1.06,9.3,9.7,9.7,9.4,77240000,0,8100,0,8100
2008-12-23,3.64,-0.5,-5.26,9.0,9.7,9.7,9.5,102870000,0,11400,0,11400
2008-12-24,3.72,0.2,2.22,9.2,9.4,9.4,9.0,39520000,0,4300,0,4300
2008-12-25,3.8,0.2,2.17,9.4,9.4,9.4,9.2,78300000,0,8500,0,8500
2008-12-26,3.76,0.1,1.09,9.3,9.6,9.6,9.2,62590000,0,6700,0,6700
2008-12-29,3.8,0.1,1.08,9.4,9.5,9.5,9.3,81850000,0,8900,0,8900
2008-12-30,3.97,0.6,6.52,9.8,9.1,9.8,9.2,484980000,0,51400,0,51400
2008-12-31,4.05,0.6,6.38,10.0,10.0,10.0,9.4,174850000,0,17500,0,17500
2009-01-02,3.97,-0.2,-2.0,9.8,10.0,10.0,10.0,20820000,0,2100,0,2100
2009-01-05,3.97,-0.1,-1.01,9.8,9.9,10.0,9.9,46350000,0,4700,0,4700
2009-01-06,4.01,0.0,0.0,9.9,9.9,9.9,9.9,96870000,0,9800,0,9800
2009-01-07,4.01,0.0,0.0,9.9,9.9,10.5,9.9,139070000,0,13800,0,13800
2009-01-08,4.13,0.1,0.99,10.2,10.0,10.2,10.1,69390000,0,6900,0,6900
2009-01-09,4.13,0.1,0.99,10.2,10.1,10.2,10.1,110410000,0,10900,0,10900
2009-01-12,4.13,0.1,0.99,10.2,10.1,10.2,10.1,57970000,0,5700,0,5700
2009-01-13,4.13,0.0,0.0,10.2,10.0,10.2,10.2,41200000,0,4100,0,4100
2009-01-14,3.97,-0.2,-2.0,9.8,9.8,9.8,10.0,24500000,0,2500,0,2500
2009-01-15,4.01,0.1,1.02,9.9,10.4,10.4,9.8,54500000,0,5500,0,5500
2009-01-16,4.25,0.6,6.06,10.5,10.5,10.5,9.9,1050000,0,100,0,100
2009-01-19,3.97,-0.7,-6.67,9.8,9.8,9.8,10.5,48020000,0,4900,0,4900
2009-01-20,4.05,0.2,2.04,10.0,10.0,10.0,9.8,6000000,0,600,0,600
2009-01-21,4.05,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2009-01-22,4.05,0.0,0.0,10.0,10.0,10.0,10.0,14000000,0,1400,0,1400
2009-01-23,4.05,0.0,0.0,10.0,10.5,10.5,10.0,41050000,0,4100,0,4100
2009-02-02,4.05,0.0,0.0,10.0,10.2,10.2,10.0,57270000,0,5700,0,5700
2009-02-03,3.97,-0.2,-2.0,9.8,10.3,10.3,10.0,25840000,0,2600,0,2600
2009-02-04,4.05,0.1,1.01,10.0,10.0,10.0,9.9,18000000,0,1800,0,1800
2009-02-05,3.97,-0.2,-2.0,9.8,10.0,10.0,10.0,61330000,0,6300,0,6300
2009-02-06,3.97,0.1,1.03,9.8,9.5,9.8,9.7,2910000,0,300,0,300
2009-02-09,3.97,0.1,1.03,9.8,10.1,10.1,9.7,21820000,0,2200,0,2200
2009-02-10,3.97,-0.1,-1.01,9.8,10.1,10.1,9.9,8880000,0,900,0,900
2009-02-11,3.8,-0.5,-5.05,9.4,9.5,9.5,9.9,36960000,0,3900,0,3900
2009-02-12,3.89,0.1,1.05,9.6,9.6,9.6,9.5,32180000,0,3400,0,3400
2009-02-13,3.84,0.0,0.0,9.5,9.5,9.5,9.5,9500000,0,1000,0,1000
2009-02-16,3.72,-0.3,-3.16,9.2,9.3,9.3,9.5,64850000,0,7000,0,7000
2009-02-17,3.93,0.4,4.3,9.7,9.9,9.9,9.3,106340000,0,10800,0,10800
2009-02-18,3.84,-0.3,-3.06,9.5,9.5,9.5,9.8,8550000,0,900,0,900
2009-02-19,3.8,-0.1,-1.05,9.4,9.5,9.5,9.5,14140000,0,1500,0,1500
2009-02-20,3.64,-0.4,-4.26,9.0,9.3,9.3,9.4,85550000,0,9300,0,9300
2009-02-23,3.56,-0.4,-4.35,8.8,8.6,9.0,9.2,2640000,0,300,0,300
2009-02-24,3.56,0.0,0.0,8.8,8.8,8.9,8.8,42760000,0,4900,0,4900
2009-02-25,3.68,0.4,4.6,9.1,8.7,9.1,8.7,16380000,0,1800,0,1800
2009-02-26,3.64,-0.1,-1.1,9.0,9.1,9.0,9.1,3600000,0,400,0,400
2009-02-27,3.48,-0.4,-4.44,8.6,9.0,8.6,9.0,8600000,0,1000,0,1000
2009-03-02,3.48,0.0,0.0,8.6,8.6,8.8,8.6,52550000,0,6000,0,6000
2009-03-03,3.48,-0.2,-2.27,8.6,8.8,8.6,8.8,3440000,0,400,0,400
2009-03-04,3.64,0.4,4.65,9.0,8.6,9.0,8.6,900000,0,100,0,100
2009-03-05,3.68,0.1,1.11,9.1,9.0,9.3,9.0,36670000,0,4000,0,4000
2009-03-06,3.64,-0.2,-2.17,9.0,9.2,9.0,9.2,9000000,0,1000,0,1000
2009-03-09,3.72,0.2,2.22,9.2,9.0,9.2,9.0,83960000,0,9200,0,9200
2009-03-10,3.84,0.4,4.4,9.5,9.1,9.5,9.1,36680000,0,3900,0,3900
2009-03-11,3.84,0.1,1.06,9.5,9.4,9.6,9.4,42410000,0,4500,0,4500
2009-03-12,3.6,-0.5,-5.32,8.9,9.4,9.2,9.4,69810000,0,7800,0,7800
2009-03-13,3.76,0.3,3.33,9.3,9.0,9.3,9.0,13650000,0,1500,0,1500
2009-03-16,3.72,0.1,1.1,9.2,9.1,9.2,9.1,9200000,0,1000,0,1000
2009-03-17,3.76,0.1,1.09,9.3,9.2,9.7,9.2,60370000,0,6400,0,6400
2009-03-18,3.76,-0.1,-1.06,9.3,9.4,9.4,9.4,90280000,0,9700,0,9700
2009-03-19,3.76,0.0,0.0,9.3,9.3,9.6,9.3,16020000,0,1700,0,1700
2009-03-20,3.72,-0.2,-2.13,9.2,9.4,9.2,9.4,31700000,0,3500,0,3500
2009-03-23,3.76,0.2,2.2,9.3,9.1,9.7,9.1,10270000,0,1100,0,1100
2009-03-24,3.8,0.1,1.08,9.4,9.3,9.4,9.3,42140000,0,4500,0,4500
2009-03-25,3.64,-0.4,-4.26,9.0,9.4,9.4,9.4,3680000,0,400,0,400
2009-03-26,3.72,0.0,0.0,9.2,9.2,9.2,9.2,0,0,0,0,0
2009-03-27,3.64,-0.2,-2.17,9.0,9.1,9.1,9.2,5420000,0,600,0,600
2009-03-30,3.64,0.0,0.0,9.0,9.1,9.1,9.0,31550000,0,3500,0,3500
2009-03-31,3.72,0.2,2.22,9.2,9.0,9.2,9.0,44820000,0,5000,0,5000
2009-04-01,3.89,0.6,6.67,9.6,9.0,9.6,9.0,62430000,0,6800,0,6800
2009-04-02,3.72,0.0,0.0,9.2,9.2,9.2,9.2,11040000,0,1200,0,1200
2009-04-03,3.84,0.3,3.26,9.5,9.3,9.5,9.2,120840000,0,12900,0,12900
2009-04-07,4.05,0.6,6.38,10.0,9.4,10.0,9.4,264460000,0,27200,0,27200
2009-04-08,3.89,-0.1,-1.03,9.6,9.5,10.0,9.7,87000000,0,9000,0,9000
2009-04-09,3.89,-0.1,-1.03,9.6,9.3,9.7,9.7,156470000,0,16400,0,16400
2009-04-10,4.09,0.6,6.32,10.1,10.1,10.1,9.5,333840000,0,33100,0,33100
2009-04-13,4.37,0.7,6.93,10.8,10.2,10.8,10.1,188350000,0,17500,0,17500
2009-04-14,4.45,0.2,1.85,11.0,11.5,11.5,10.8,94480000,0,8600,0,8600
2009-04-15,4.17,-0.7,-6.36,10.3,10.8,10.9,11.0,102420000,0,9800,0,9800
2009-04-16,4.05,-0.5,-4.76,10.0,10.6,10.6,10.5,171620000,0,17200,0,17200
2009-04-17,3.76,-0.7,-7.0,9.3,10.0,10.0,10.0,174790000,0,18300,0,18300
