,quarter,amihud,ln_amihud
0,2012Q2,19.758039185948373,2.9835604559156073
1,2012Q3,1.7662212198661718,0.5688423603990151
2,2012Q4,2.727417302495014,1.0033551183735945
3,2013Q1,4.788365593035182,1.5661891408866753
4,2013Q2,0.6958132142632325,-0.3626740249769212
5,2013Q3,12.840606219924526,2.5526125105370587
6,2013Q4,10.703473696644917,2.370568333328476
7,2014Q1,0.4045485520244214,-0.904983519959953
8,2014Q2,8.848586270026143,2.1802577027596155
9,2014Q3,11.108531074599076,2.407713378402432
10,2014Q4,1.7883162501803047,0.5812745348136446
11,2015Q1,1.9103203965157944,0.6472709748575142
12,2015Q2,0.5400715564612448,-0.6160536362374838
13,2015Q3,0.5100249287825895,-0.6732956744924904
14,2015Q4,1.3638815953981476,0.3103347487604803
15,2016Q1,1.6645373036845696,0.509547189127303
16,2016Q2,3.6259509574688806,1.288116586998192
17,2016Q3,0.2657131986133861,-1.3253377525785173
18,2016Q4,2.688100687925734,0.9888348802650629
19,2017Q1,2.349749583560022,0.8543087622909029
20,2017Q2,2.1426495765562072,0.7620431830814801
21,2017Q3,0.7727312377032646,-0.25782397816986286
22,2017Q4,0.8386955520305468,-0.17590750841522174
23,2018Q1,1.1538738994624416,0.14312488955235078
24,2018Q2,2.3672402424445314,0.861724821978176
25,2018Q3,4.819549250584211,1.5726804072132659
26,2018Q4,2.1396318817027185,0.760633796341059
27,2019Q1,2.3175566829235277,0.8405134768096941
28,2019Q2,4.232402792644795,1.4427698678729979
29,2019Q3,1.815255612473728,0.5962262911195917
30,2019Q4,3.1725033778570753,1.1545209853362015
31,2020Q1,1.0506123083810381,0.04937314504213953
32,2020Q2,1.2743372206087664,0.2424262164799909
33,2020Q3,0.5557887650519789,-0.5873669758903122
34,2020Q4,0.6916245647775412,-0.3687120070392592
35,2021Q1,0.08942623798103642,-2.4143411501415866
36,2021Q2,0.2860686409481545,-1.2515234936432473
37,2021Q3,0.18619436020653343,-1.6809642034994274
38,2021Q4,0.7766092500741206,-0.252817950766424
39,2022Q1,0.662339521377688,-0.41197698234737595
40,2022Q2,0.5339464946463841,-0.6274596423334416
41,2022Q3,0.5003387240267175,-0.6924699618708604
