,quarter,price,price_diff,price_diff_perc
1,2007Q1,132.0,32.0,32.0
2,2007Q2,124.0,-8.0,-6.0606060606060606
3,2007Q3,159.0,35.0,28.225806451612904
4,2007Q4,187.0,28.0,17.61006289308176
5,2008Q1,120.0,-67.0,-35.82887700534759
6,2008Q2,97.0,-23.0,-19.166666666666668
7,2008Q3,90.0,-7.0,-7.216494845360825
8,2008Q4,75.0,-15.0,-16.666666666666668
9,2009Q1,48.7,-26.299999999999997,-35.06666666666666
10,2009Q2,61.0,12.299999999999997,25.256673511293627
11,2009Q3,80.0,19.0,31.147540983606557
12,2009Q4,84.5,4.5,5.625
13,2010Q1,71.5,-13.0,-15.384615384615385
14,2010Q2,61.5,-10.0,-13.986013986013987
15,2010Q3,59.0,-2.5,-4.065040650406504
16,2010Q4,61.5,2.5,4.237288135593221
17,2011Q1,46.9,-14.600000000000001,-23.739837398373986
18,2011Q2,41.0,-5.899999999999999,-12.579957356076758
19,2011Q3,45.0,4.0,9.75609756097561
20,2011Q4,38.7,-6.299999999999997,-13.999999999999995
21,2012Q1,37.9,-0.8000000000000043,-2.0671834625323107
22,2012Q2,39.0,1.1000000000000014,2.9023746701847006
23,2012Q3,40.0,1.0,2.5641025641025643
24,2012Q4,35.3,-4.700000000000003,-11.750000000000007
25,2013Q1,34.2,-1.0999999999999943,-3.1161473087818536
26,2013Q2,34.0,-0.20000000000000284,-0.5847953216374352
27,2013Q3,35.4,1.3999999999999986,4.117647058823525
28,2013Q4,37.3,1.8999999999999986,5.367231638418075
29,2014Q1,62.5,25.200000000000003,67.56032171581771
30,2014Q2,54.0,-8.5,-13.6
31,2014Q3,42.5,-11.5,-21.296296296296298
32,2014Q4,41.8,-0.7000000000000028,-1.6470588235294183
33,2015Q1,46.3,4.5,10.76555023923445
34,2015Q2,45.5,-0.7999999999999972,-1.7278617710583093
35,2015Q3,42.9,-2.6000000000000014,-5.714285714285717
36,2015Q4,37.5,-5.399999999999999,-12.587412587412585
37,2016Q1,47.3,9.799999999999997,26.133333333333326
38,2016Q2,44.8,-2.5,-5.2854122621564485
39,2016Q3,64.6,19.799999999999997,44.19642857142857
40,2016Q4,55.9,-8.699999999999996,-13.467492260061913
41,2017Q1,66.8,10.899999999999999,19.49910554561717
42,2017Q2,63.5,-3.299999999999997,-4.940119760479038
43,2017Q3,63.0,-0.5,-0.7874015748031497
44,2017Q4,66.0,3.0,4.761904761904762
45,2018Q1,63.0,-3.0,-4.545454545454546
46,2018Q2,52.5,-10.5,-16.666666666666668
47,2018Q3,52.0,-0.5,-0.9523809523809523
48,2018Q4,60.9,8.899999999999999,17.115384615384613
49,2019Q1,53.0,-7.899999999999999,-12.972085385878488
50,2019Q2,47.3,-5.700000000000003,-10.75471698113208
51,2019Q3,50.0,2.700000000000003,5.70824524312897
52,2019Q4,48.0,-2.0,-4.0
53,2020Q1,42.4,-5.600000000000001,-11.66666666666667
54,2020Q2,56.5,14.100000000000001,33.254716981132084
55,2020Q3,48.0,-8.5,-15.044247787610619
56,2020Q4,56.3,8.299999999999997,17.29166666666666
57,2021Q1,73.5,17.200000000000003,30.550621669627002
58,2021Q2,79.8,6.299999999999997,8.571428571428568
59,2021Q3,73.0,-6.799999999999997,-8.52130325814536
60,2021Q4,77.8,4.799999999999997,6.575342465753421
61,2022Q1,75.0,-2.799999999999997,-3.598971722365035
62,2022Q2,59.5,-15.5,-20.666666666666668
