,quarter,price,price_diff,price_diff_perc
1,2008Q1,21.5,-22.6,-51.24716553287982
2,2008Q2,16.4,-5.100000000000001,-23.720930232558146
3,2008Q3,24.7,8.3,50.60975609756099
4,2008Q4,14.5,-10.2,-41.29554655870445
5,2009Q1,11.6,-2.9000000000000004,-20.000000000000004
6,2009Q2,22.1,10.500000000000002,90.51724137931036
7,2009Q3,22.0,-0.10000000000000142,-0.4524886877828118
8,2009Q4,18.0,-4.0,-18.181818181818183
9,2010Q1,16.7,-1.3000000000000007,-7.222222222222225
10,2010Q2,20.3,3.6000000000000014,21.55688622754492
11,2010Q3,16.0,-4.300000000000001,-21.182266009852217
12,2010Q4,12.0,-4.0,-25.0
13,2011Q1,7.9,-4.1,-34.166666666666664
14,2011Q2,5.4,-2.5,-31.645569620253163
15,2011Q3,5.0,-0.40000000000000036,-7.407407407407414
16,2011Q4,2.8,-2.2,-44.00000000000001
17,2012Q1,3.7,0.9000000000000004,32.14285714285715
18,2012Q2,3.6,-0.10000000000000009,-2.702702702702705
19,2012Q3,2.6,-1.0,-27.77777777777778
20,2012Q4,2.8,0.19999999999999973,7.692307692307681
21,2013Q1,2.7,-0.09999999999999964,-3.571428571428559
22,2013Q2,2.3,-0.40000000000000036,-14.814814814814827
23,2013Q3,2.2,-0.09999999999999964,-4.347826086956506
24,2013Q4,4.2,2.0,90.9090909090909
25,2014Q1,7.2,3.0,71.42857142857143
26,2014Q2,6.2,-1.0,-13.88888888888889
27,2014Q3,13.5,7.3,117.74193548387096
28,2014Q4,12.4,-1.0999999999999996,-8.148148148148145
29,2015Q1,10.7,-1.700000000000001,-13.709677419354847
30,2015Q2,8.6,-2.0999999999999996,-19.626168224299064
31,2015Q3,8.5,-0.09999999999999964,-1.1627906976744145
32,2015Q4,11.3,2.8000000000000007,32.94117647058824
33,2016Q1,9.9,-1.4000000000000004,-12.389380530973453
34,2016Q2,9.9,0.0,0.0
35,2016Q3,8.4,-1.5,-15.15151515151515
36,2016Q4,8.9,0.5,5.9523809523809526
37,2017Q1,8.8,-0.09999999999999964,-1.1235955056179734
38,2017Q2,8.5,-0.3000000000000007,-3.4090909090909167
39,2017Q3,7.6,-0.9000000000000004,-10.58823529411765
40,2017Q4,7.6,0.0,0.0
41,2018Q1,5.1,-2.5,-32.89473684210527
42,2018Q2,7.7,2.6000000000000005,50.98039215686276
43,2018Q3,6.6,-1.1000000000000005,-14.285714285714294
44,2018Q4,8.4,1.8000000000000007,27.272727272727284
45,2019Q1,5.1,-3.3000000000000007,-39.28571428571429
46,2019Q2,6.7,1.6000000000000005,31.372549019607856
47,2019Q3,6.3,-0.40000000000000036,-5.970149253731348
48,2019Q4,6.5,0.20000000000000018,3.1746031746031775
49,2020Q1,5.4,-1.0999999999999996,-16.92307692307692
50,2020Q2,7.1,1.6999999999999993,31.48148148148147
51,2020Q3,7.3,0.20000000000000018,2.8169014084507067
52,2020Q4,12.1,4.8,65.75342465753425
53,2021Q1,11.5,-0.5999999999999996,-4.95867768595041
54,2021Q2,9.9,-1.5999999999999996,-13.913043478260867
55,2021Q3,14.3,4.4,44.44444444444445
56,2021Q4,14.4,0.09999999999999964,0.6993006993006968
57,2022Q1,16.9,2.4999999999999982,17.3611111111111
58,2022Q2,14.7,-2.1999999999999993,-13.017751479289938
