,quarter,price,price_diff,price_diff_perc
1,2011Q1,20.0,-4.899999999999999,-19.678714859437747
2,2011Q2,18.8,-1.1999999999999993,-5.9999999999999964
3,2011Q3,18.8,0.0,0.0
4,2011Q4,17.0,-1.8000000000000007,-9.574468085106385
5,2012Q1,19.9,2.8999999999999986,17.058823529411757
6,2012Q2,16.8,-3.099999999999998,-15.57788944723617
7,2012Q3,20.5,3.6999999999999993,22.02380952380952
8,2012Q4,27.8,7.300000000000001,35.60975609756098
9,2013Q1,20.5,-7.300000000000001,-26.258992805755398
10,2013Q2,22.0,1.5,7.317073170731708
11,2013Q3,29.0,7.0,31.818181818181817
12,2013Q4,34.0,5.0,17.24137931034483
13,2014Q1,51.9,17.9,52.647058823529406
14,2014Q2,45.9,-6.0,-11.560693641618498
15,2014Q3,49.8,3.8999999999999986,8.496732026143789
16,2014Q4,58.9,9.100000000000001,18.273092369477915
17,2015Q1,52.9,-6.0,-10.186757215619695
18,2015Q2,64.0,11.100000000000001,20.982986767485826
19,2015Q3,57.2,-6.799999999999997,-10.624999999999996
20,2015Q4,57.0,-0.20000000000000284,-0.3496503496503546
21,2016Q1,63.8,6.799999999999997,11.929824561403505
22,2016Q2,48.9,-14.899999999999999,-23.35423197492163
23,2016Q3,46.8,-2.1000000000000014,-4.294478527607365
24,2016Q4,49.1,2.3000000000000043,4.914529914529924
25,2017Q1,34.8,-14.300000000000004,-29.124236252545835
26,2017Q2,32.5,-2.299999999999997,-6.609195402298843
27,2017Q3,42.6,10.100000000000001,31.07692307692308
28,2017Q4,36.9,-5.700000000000003,-13.38028169014085
29,2018Q1,39.8,2.8999999999999986,7.859078590785905
30,2018Q2,34.9,-4.899999999999999,-12.311557788944722
31,2018Q3,36.5,1.6000000000000014,4.584527220630377
32,2018Q4,38.1,1.6000000000000014,4.383561643835621
33,2019Q1,39.6,1.5,3.9370078740157477
34,2019Q2,33.8,-5.800000000000004,-14.646464646464658
35,2019Q3,32.3,-1.5,-4.437869822485207
36,2019Q4,35.6,3.3000000000000043,10.216718266253885
37,2020Q1,20.7,-14.900000000000002,-41.853932584269664
38,2020Q2,19.8,-0.8999999999999986,-4.347826086956515
39,2020Q3,21.3,1.5,7.575757575757575
40,2020Q4,26.5,5.199999999999999,24.413145539906097
41,2021Q1,21.5,-5.0,-18.867924528301888
42,2021Q2,20.9,-0.6000000000000014,-2.7906976744186114
43,2021Q3,19.9,-1.0,-4.784688995215311
44,2021Q4,22.5,2.6000000000000014,13.065326633165835
45,2022Q1,21.0,-1.5,-6.666666666666667
46,2022Q2,17.9,-3.1000000000000014,-14.761904761904768
