quarter,change_perc_mean,change_perc_stdv
2010Q4,-0.0013043478260869865,4.604118257336168
2011Q1,-0.494561403508772,3.325525774850947
2011Q2,-0.2765573770491803,3.255249547651661
2011Q3,0.18184615384615388,4.358048908452214
2011Q4,-0.08738461538461541,1.747794393052174
2012Q1,0.49135593220338986,3.017182093431071
2012Q2,-0.08193548387096776,3.7229090682147556
2012Q3,0.33625,1.835811744679928
2012Q4,0.5189230769230768,3.16714783119061
2013Q1,-0.44620689655172424,5.224557675422031
2013Q2,0.31819672131147547,3.4518239179679684
2013Q3,0.7476190476190476,4.264097885621873
2013Q4,0.3346666666666666,3.7470867629452558
2014Q1,0.8117857142857143,3.3076572907794954
2014Q2,-0.044262295081967294,3.915442699115216
2014Q3,0.1984375,3.7764408450747924
2014Q4,0.3409090909090909,4.203571275538393
2015Q1,-0.12321428571428564,3.7390013771997066
2015Q2,0.4886885245901639,4.464783113586384
2015Q3,-0.09153846153846151,4.045062279638453
2015Q4,0.03378787878787881,2.829227002422292
2016Q1,0.2584745762711864,3.719522037128872
2016Q2,-0.3037096774193549,4.994911257640929
2016Q3,0.010000000000000005,3.0379716711977416
2016Q4,0.20815384615384613,5.261068953973283
2017Q1,-0.5310169491525424,3.2110663686454233
2017Q2,-0.09032258064516129,1.988418077672023
2017Q3,0.4725,3.186822072321409
2017Q4,-0.1556923076923077,3.6492597576558112
2018Q1,0.17423728813559325,3.055890977581086
2018Q2,-0.08290322580645162,2.849227325282587
2018Q3,0.046562500000000014,3.908114967501129
2018Q4,0.10707692307692307,2.9153343092371733
2019Q1,0.08965517241379309,2.1866147556289333
2019Q2,-0.10311475409836067,1.7150505735824109
2019Q3,-0.03353846153846152,2.7031558124077586
2019Q4,0.1709090909090909,2.20248022938667
2020Q1,-0.8227118644067797,4.312433040163209
2020Q2,-0.016290322580645163,3.3340199896491653
2020Q3,0.29738461538461536,2.8786358948961595
2020Q4,0.35666666666666663,2.261557892817273
2021Q1,-0.32827586206896553,2.538106171953588
2021Q2,-0.017096774193548346,2.4056691152609853
2021Q3,-0.0419047619047619,2.7072428881242887
2021Q4,0.22772727272727275,2.926476377149487
2022Q1,-0.057758620689655184,3.515535467738076
2022Q2,-0.15918032786885247,3.382087272224046
2022Q3,0.27203124999999995,3.5132005846826173
