,timestamp,delta_volume,date,note
0,1461258000,10000000,2016-04-22,"Niêm yết cổ phiếu lần đầu - 10,000,000 CP"
1,1465232400,10000000,2016-06-07,"Giao dịch lần đầu - 10,000,000 CP"
2,1601398800,2000000,2020-09-30,"Niêm yết cổ phiếu bổ sung - 2,000,000 CP"
3,1603818000,2000000,2020-10-28,"Giao dịch bổ sung - 2,000,000 CP"
