,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q1,154489.0,20760.0,8566.0,6670.0,6670.0,,,,,,,0.0,0.0,0.0,4.32,0.0,0.0
1,2015Q2,175006.0,30787.0,14267.0,11205.0,11205.0,,,,,,,0.0,0.0,0.0,6.4,0.0,0.0
2,2015Q3,133241.0,13904.0,290.0,349.0,349.0,,,,,,,0.0,0.0,0.0,0.26,0.0,0.0
3,2015Q4,184053.0,25941.0,9338.0,7093.0,7093.0,65726.0,540613.0,422454.0,314515.0,118160.0,,2532.0,11816.0,0.0,3.85,12.01,2.62
4,2016Q1,149341.0,21249.0,9428.0,7265.0,7265.0,75761.0,534035.0,408610.0,300965.0,125425.0,,2591.0,12542.0,0.0,4.86,5.97,1.35
5,2016Q2,161915.0,28849.0,12666.0,10409.0,10409.0,78239.0,526960.0,391126.0,279704.0,135834.0,,2512.0,13583.0,5.81,6.43,7.97,1.96
6,2016Q3,147856.0,18672.0,3444.0,2748.0,2748.0,75834.0,510303.0,371722.0,287379.0,138582.0,,2751.0,13858.0,5.27,1.86,2.0,0.53
7,2016Q4,197413.0,24168.0,9673.0,7843.0,7843.0,41218.0,447499.0,325360.0,270575.0,122139.0,,2826.0,12214.0,4.95,3.97,6.02,1.64
8,2017Q1,129001.0,17926.0,7189.0,5617.0,5617.0,79375.0,475655.0,345246.0,237645.0,130409.0,,2662.0,13041.0,5.41,4.35,4.4,1.22
9,2017Q2,154363.0,22170.0,7621.0,6142.0,6142.0,83008.0,464976.0,328425.0,228973.0,136551.0,,2235.0,13655.0,6.49,3.98,4.6,1.31
10,2017Q3,144306.0,9437.0,-3091.0,-2152.0,-2152.0,82569.0,450131.0,315731.0,283037.0,134400.0,,1745.0,13440.0,8.02,-1.49,-1.59,-0.47
11,2017Q4,221793.0,39506.0,22687.0,18371.0,18371.0,43951.0,399079.0,267798.0,241798.0,131281.0,,2798.0,13128.0,6.04,8.28,13.83,4.33
12,2018Q1,161963.0,17264.0,7422.0,5942.0,5942.0,83687.0,428133.0,269420.0,241260.0,158713.0,,2830.0,15871.0,4.66,3.67,3.82,1.44
13,2018Q2,182169.0,24489.0,9682.0,7727.0,7727.0,83329.0,411725.0,265477.0,237862.0,146248.0,,2989.0,14625.0,5.65,4.24,5.07,1.84
14,2018Q3,167296.0,12558.0,-93.0,247.0,247.0,76471.0,393865.0,247369.0,219361.0,146495.0,,3229.0,14650.0,4.0,0.15,0.17,0.06
15,2018Q4,209209.0,33223.0,21634.0,17281.0,17281.0,46356.0,347538.0,183762.0,153539.0,163776.0,,3120.0,16378.0,5.45,8.26,11.14,4.66
16,2019Q1,150260.0,18745.0,7554.0,6039.0,6039.0,89297.0,376774.0,213963.0,181168.0,162811.0,,3129.0,16281.0,6.39,4.02,3.7,1.67
17,2019Q2,172045.0,23149.0,10658.0,8522.0,8522.0,90100.0,362925.0,207442.0,177272.0,155483.0,,3209.0,15548.0,4.49,4.95,5.35,2.3
18,2019Q3,167949.0,17405.0,5863.0,4721.0,4721.0,77773.0,341257.0,181052.0,152782.0,160204.0,,3656.0,16020.0,3.69,2.81,2.99,1.34
19,2019Q4,199431.0,41204.0,23806.0,19006.0,19006.0,47247.0,309265.0,134515.0,128620.0,174750.0,,3829.0,17475.0,4.13,9.53,11.35,5.84
20,2020Q1,151722.0,17411.0,7248.0,5864.0,5864.0,77041.0,326832.0,146217.0,130158.0,180614.0,,3811.0,18061.0,4.91,3.86,3.3,1.84
21,2020Q2,178853.0,24744.0,14388.0,11437.0,11437.0,82249.0,318453.0,146106.0,121210.0,172347.0,,4103.0,17235.0,4.22,6.39,6.48,3.54
22,2020Q3,166785.0,21764.0,11131.0,8904.0,8904.0,86830.0,318710.0,137459.0,112584.0,181251.0,,4521.0,18125.0,3.63,5.34,5.04,2.79
23,2020Q4,215554.0,35284.0,18974.0,15147.0,15147.0,73779.0,300324.0,115925.0,87402.0,184399.0,,3987.0,15367.0,5.27,7.03,8.29,4.89
24,2021Q1,151797.0,16906.0,8536.0,6828.0,6828.0,79903.0,306182.0,110461.0,81291.0,195721.0,,3905.0,16310.0,5.56,4.5,3.55,2.23
25,2021Q2,187335.0,29134.0,17880.0,14296.0,14296.0,84022.0,296035.0,113495.0,91894.0,182539.0,,3987.0,15212.0,5.39,7.63,7.56,4.75
26,2021Q3,167309.0,24966.0,14342.0,11420.0,11420.0,103078.0,302864.0,108904.0,96963.0,193960.0,,4025.0,16163.0,6.53,6.83,6.07,3.81
27,2021Q4,227344.0,42544.0,27631.0,21944.0,21944.0,119301.0,307524.0,103621.0,95636.0,203903.0,,4541.0,16992.0,6.01,9.65,11.03,7.19
28,2022Q1,175031.0,21280.0,11608.0,9281.0,9281.0,154619.0,328593.0,115409.0,107389.0,213184.0,,4745.0,17765.0,8.41,5.3,4.45,2.92
29,2022Q2,216079.0,37419.0,22465.0,17966.0,17966.0,175626.0,329123.0,140255.0,134735.0,188868.0,,5051.0,15739.0,6.43,8.31,8.94,5.46
