quarter,change_perc_mean,change_perc_stdv
2011Q1,-2.032380952380952,5.642579999221903
2011Q2,-0.2886885245901639,2.889969708843466
2011Q3,-0.15523076923076923,2.7654984336532293
2011Q4,0.15723076923076926,3.615542623388426
2012Q1,-0.521864406779661,3.4878426661843713
2012Q2,-0.3159677419354839,3.336918407447019
2012Q3,-0.53875,2.870771424448239
2012Q4,-0.02092307692307693,1.9117144817193243
2013Q1,-0.039827586206896554,3.2132120298385747
2013Q2,-0.02573770491803282,1.9348819593766724
2013Q3,-0.05600000000000003,2.5460464449809237
2013Q4,0.41454545454545455,3.4181331755205795
2014Q1,1.0985714285714285,3.2877521630613047
2014Q2,-0.5245901639344263,4.167129937087192
2014Q3,0.149375,2.681413317814391
2014Q4,-0.07227272727272727,2.779352882876237
2015Q1,-0.5153571428571428,2.500230508853653
2015Q2,0.0636065573770492,2.1148956103370566
2015Q3,-0.4186153846153846,2.16486061684918
2015Q4,0.13060606060606061,3.426068335924467
2016Q1,0.6345762711864407,3.5685838599694035
2016Q2,-0.06032258064516128,3.4690141121980598
2016Q3,-0.45292307692307693,2.37796441512807
2016Q4,0.017076923076923083,2.8123603982447527
2017Q1,0.038474576271186424,2.0404190015603896
2017Q2,1.5190322580645161,3.4225786988412747
2017Q3,-0.55765625,4.958205237941208
2017Q4,-0.09261538461538464,4.322399245833801
2018Q1,0.1312280701754386,3.1822241044003428
2018Q2,-0.16774193548387095,3.1870755490357867
2018Q3,-0.055156250000000004,2.566926388954214
2018Q4,-0.21276923076923077,1.7958837550182534
2019Q1,0.16413793103448276,2.0756221087991893
2019Q2,1.0757377049180328,3.36614688678138
2019Q3,0.8235384615384616,3.0362777534596286
2019Q4,-0.2548484848484849,3.595584147437709
2020Q1,-1.159322033898305,3.454588584919753
2020Q2,0.9225806451612903,3.319185627694639
2020Q3,0.3776923076923077,2.8146534917900916
2020Q4,0.26833333333333337,3.0073855670196243
2021Q1,0.7300000000000001,3.7964207520131104
2021Q2,-0.08161290322580646,2.7096344158154917
2021Q3,0.14046875000000003,3.538347488784686
2021Q4,0.453030303030303,3.5025300612324273
2022Q1,-0.19258620689655173,3.3180667380875426
2022Q2,-0.8183870967741936,3.878056887765935
2022Q3,-0.316875,1.9185385269431208
