,quarter,price,price_diff,price_diff_perc
1,2011Q2,11.0,-3.5,-24.137931034482758
2,2011Q3,9.7,-1.3000000000000007,-11.818181818181824
3,2011Q4,10.3,0.6000000000000014,6.185567010309294
4,2012Q1,7.3,-3.000000000000001,-29.126213592233018
5,2012Q2,5.8,-1.5,-20.547945205479454
6,2012Q3,4.0,-1.7999999999999998,-31.034482758620687
7,2012Q4,3.9,-0.10000000000000009,-2.500000000000002
8,2013Q1,3.7,-0.19999999999999973,-5.128205128205121
9,2013Q2,3.6,-0.10000000000000009,-2.702702702702705
10,2013Q3,3.4,-0.20000000000000018,-5.555555555555561
11,2013Q4,4.3,0.8999999999999999,26.470588235294112
12,2014Q1,7.7,3.4000000000000004,79.06976744186048
13,2014Q2,5.3,-2.4000000000000004,-31.168831168831172
14,2014Q3,5.7,0.40000000000000036,7.547169811320762
15,2014Q4,5.3,-0.40000000000000036,-7.017543859649129
16,2015Q1,3.9,-1.4,-26.41509433962264
17,2015Q2,4.0,0.10000000000000009,2.5641025641025665
18,2015Q3,3.0,-1.0,-25.0
19,2015Q4,3.0,0.0,0.0
20,2016Q1,4.2,1.2000000000000002,40.00000000000001
21,2016Q2,3.9,-0.30000000000000027,-7.1428571428571495
22,2016Q3,2.85,-1.0499999999999998,-26.92307692307692
23,2016Q4,2.81,-0.040000000000000036,-1.4035087719298258
24,2017Q1,2.84,0.029999999999999805,1.0676156583629823
25,2017Q2,6.99,4.15,146.12676056338032
26,2017Q3,4.52,-2.4700000000000006,-35.33619456366238
27,2017Q4,4.01,-0.5099999999999998,-11.283185840707961
28,2018Q1,4.2,0.1900000000000004,4.738154613466344
29,2018Q2,3.67,-0.5300000000000002,-12.619047619047626
30,2018Q3,3.47,-0.19999999999999973,-5.4495912806539435
31,2018Q4,2.99,-0.48,-13.832853025936599
32,2019Q1,3.25,0.2599999999999998,8.695652173913036
33,2019Q2,6.04,2.79,85.84615384615384
34,2019Q3,10.0,3.96,65.56291390728477
35,2019Q4,8.1,-1.9000000000000004,-19.000000000000004
36,2020Q1,3.93,-4.17,-51.48148148148148
37,2020Q2,6.72,2.7899999999999996,70.99236641221373
38,2020Q3,8.37,1.6499999999999995,24.55357142857142
39,2020Q4,9.7,1.33,15.890083632019117
40,2021Q1,14.2,4.5,46.39175257731959
41,2021Q2,13.2,-1.0,-7.042253521126761
42,2021Q3,14.0,0.8000000000000007,6.060606060606066
43,2021Q4,17.4,3.3999999999999986,24.285714285714278
44,2022Q1,15.75,-1.6499999999999986,-9.482758620689648
45,2022Q2,10.05,-5.699999999999999,-36.19047619047618
