Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-02-14,0.3,0.74,40.7,41.5,42.7,41.0,17600,0,3.17,730520000,0,17600
2008-02-15,-1.6,-3.86,41.5,40.3,41.0,39.9,19600,0,3.09,776530000,0,19600
2008-02-18,-2.0,-5.05,39.6,39.0,39.0,37.6,24100,0,2.91,904370000,0,24100
2008-02-19,0.2,0.53,37.5,36.5,39.4,37.7,32900,0,2.92,1258150000,0,32900
2008-02-20,-3.8,-9.95,38.2,38.0,38.5,34.4,33800,0,2.66,1202660000,0,33800
2008-02-21,-3.5,-9.83,35.6,33.0,33.0,32.1,25600,0,2.48,823150000,0,25600
2008-02-22,-0.6,-1.86,32.2,30.0,34.5,31.6,38800,0,2.44,1182200000,0,38800
2008-02-25,3.0,9.84,30.5,29.0,33.5,33.5,22500,0,2.59,740450000,0,22500
2008-02-26,-2.8,-8.51,32.9,34.0,35.1,30.1,33100,0,2.33,1061490000,0,33100
2008-02-27,-2.1,-6.54,32.1,31.0,33.0,30.0,33900,0,2.32,1051750000,0,33900
2008-02-28,-0.5,-1.61,31.0,31.2,31.5,30.5,10800,0,2.36,329130000,0,10800
2008-02-29,-1.5,-4.92,30.5,29.5,30.0,29.0,23600,0,2.24,687840000,0,23600
2008-03-03,-2.1,-7.22,29.1,29.1,29.5,27.0,37100,100000,2.09,1007910000,2620000000,137100
2008-03-04,-2.7,-9.93,27.2,25.0,25.1,24.5,19300,0,1.89,474410000,0,19300
2008-03-05,-2.0,-8.13,24.6,22.5,24.5,22.6,64400,0,1.75,1449510000,0,64400
2008-03-06,2.2,9.78,22.5,24.7,24.7,24.7,1300,0,1.91,32110000,0,1300
2008-03-07,2.4,9.72,24.7,27.1,27.1,27.1,6700,0,2.1,181570000,0,6700
2008-03-10,1.5,5.54,27.1,29.8,29.8,28.6,86600,0,2.21,2523030000,0,86600
2008-03-11,-1.6,-5.5,29.1,29.9,29.9,27.5,41800,0,2.13,1156840000,0,41800
2008-03-12,2.6,9.39,27.7,27.7,30.3,30.3,51800,0,2.34,1521400000,0,51800
2008-03-13,1.6,5.44,29.4,32.0,32.0,31.0,49600,0,2.4,1497530000,0,49600
2008-03-14,0.0,0.0,30.2,29.0,30.5,30.2,27800,0,2.34,828310000,0,27800
2008-03-17,-1.8,-6.04,29.8,30.0,30.0,28.0,30900,0,2.17,866660000,0,30900
2008-03-18,-2.5,-9.47,26.4,26.4,26.4,23.9,38700,0,1.96,926130000,0,38700
2008-03-19,0.6,2.51,23.9,26.0,26.2,24.5,22800,0,2.01,564780000,0,22800
2008-03-20,-0.1,-0.4,24.8,24.0,26.3,24.7,20300,0,2.03,492230000,0,20300
2008-03-21,-1.6,-6.61,24.2,24.2,24.2,22.6,9100,0,1.85,208320000,0,9100
2008-03-24,-2.2,-9.61,22.9,20.8,22.1,20.7,21000,0,1.7,435350000,0,21000
2008-03-25,-2.0,-9.66,20.7,18.7,20.7,18.7,32900,0,1.53,617230000,0,32900
2008-03-26,0.8,4.26,18.8,17.0,20.5,19.6,27700,0,1.61,545030000,0,27700
2008-03-27,0.3,1.52,19.7,19.7,20.0,20.0,7500,0,1.64,149400000,0,7500
2008-03-28,0.3,1.51,19.9,20.2,20.2,20.2,1000,0,1.66,20200000,0,1000
2008-03-31,0.4,1.98,20.2,20.6,20.6,20.6,3200,0,1.69,65920000,0,3200
2008-04-01,0.4,1.94,20.6,21.0,21.0,21.0,300,0,1.72,6300000,0,300
2008-04-02,0.4,1.9,21.0,21.4,21.4,21.4,100,0,1.75,2140000,0,100
2008-04-03,0.4,1.87,21.4,21.8,21.8,21.8,100,0,1.79,2180000,0,100
2008-04-04,0.4,1.83,21.8,22.2,22.2,22.2,200,0,1.82,4440000,0,200
2008-04-07,0.6,2.7,22.2,22.8,22.8,22.8,8500,0,1.87,193800000,0,8500
2008-04-08,-0.5,-2.19,22.8,23.4,23.4,22.3,94500,0,1.83,2133820000,0,94500
2008-04-09,-0.6,-2.65,22.6,22.0,22.0,22.0,2500,0,1.8,55000000,0,2500
2008-04-10,-0.6,-2.73,22.0,21.4,21.4,21.4,100,0,1.75,2140000,0,100
2008-04-11,-0.6,-2.8,21.4,20.8,20.8,20.8,2500,0,1.71,52000000,0,2500
2008-04-16,-0.6,-2.88,20.8,20.2,20.2,20.2,400,0,1.66,8080000,0,400
2008-04-17,0.5,2.48,20.2,19.6,20.8,20.7,58300,0,1.7,1176600000,0,58300
2008-04-18,-0.6,-2.97,20.2,20.5,20.5,19.6,34800,0,1.61,690420000,0,34800
2008-04-21,-0.5,-2.53,19.8,19.5,19.5,19.3,8700,0,1.58,168190000,0,8700
2008-04-22,-0.5,-2.59,19.3,18.8,19.0,18.8,9700,0,1.54,182390000,0,9700
2008-04-23,-0.5,-2.66,18.8,18.3,18.3,18.3,1500,0,1.5,27450000,0,1500
2008-04-24,-0.5,-2.73,18.3,18.0,18.3,17.8,15700,0,1.46,281400000,0,15700
2008-04-25,-0.4,-2.23,17.9,17.4,18.0,17.5,14000,0,1.44,245160000,0,14000
2008-04-28,0.0,0.0,17.5,17.4,17.9,17.5,4900,0,1.44,86390000,0,4900
2008-04-29,-0.5,-2.84,17.6,18.0,18.0,17.1,9100,0,1.4,157990000,0,9100
2008-05-05,-0.5,-2.87,17.4,17.3,17.3,16.9,4500,0,1.39,76900000,0,4500
2008-05-06,-0.5,-2.92,17.1,16.6,16.6,16.6,2800,0,1.36,46480000,0,2800
2008-05-07,-0.4,-2.41,16.6,16.2,16.2,16.2,100,0,1.33,1620000,0,100
2008-05-08,-0.4,-2.47,16.2,15.8,15.8,15.8,1100,0,1.3,17380000,0,1100
2008-05-09,-0.4,-2.53,15.8,15.4,15.4,15.4,500,0,1.26,7700000,0,500
2008-05-12,-0.4,-2.6,15.4,15.0,15.0,15.0,200,0,1.23,3000000,0,200
2008-05-13,-0.4,-2.67,15.0,14.6,14.6,14.6,100,0,1.2,1460000,0,100
2008-05-14,-0.4,-2.74,14.6,14.2,14.2,14.2,100,0,1.16,1420000,0,100
2008-05-15,-0.4,-2.82,14.2,13.8,13.8,13.8,600,0,1.13,8280000,0,600
2008-05-16,0.0,0.0,13.8,13.4,14.2,13.8,24900,0,1.13,335030000,0,24900
2008-05-19,-0.4,-2.96,13.5,13.2,13.2,13.1,11600,0,1.07,152170000,0,11600
2008-05-20,-0.3,-2.29,13.1,12.8,12.8,12.8,1000,0,1.05,12800000,0,1000
2008-05-21,-0.3,-2.34,12.8,12.5,12.5,12.5,200,0,1.03,2500000,0,200
2008-05-22,-0.3,-2.4,12.5,12.2,12.2,12.2,300,0,1.0,3660000,0,300
2008-05-23,-0.3,-2.46,12.2,11.9,11.9,11.9,7700,0,0.98,91630000,0,7700
2008-05-26,-0.3,-2.52,11.9,11.6,11.6,11.6,300,0,0.95,3480000,0,300
2008-05-27,-0.3,-2.59,11.6,11.3,11.3,11.3,300,0,0.93,3390000,0,300
2008-05-28,-0.3,-2.65,11.3,11.0,11.0,11.0,18500,50000,0.9,203500000,565000000,68500
2008-05-29,-0.2,-1.82,11.0,10.9,11.3,10.8,32200,0,0.89,349050000,0,32200
2008-05-30,0.0,0.0,10.8,11.0,11.1,10.8,57300,0,0.89,628920000,0,57300
2008-06-02,-0.3,-2.73,11.0,10.9,10.9,10.7,11700,0,0.88,125360000,0,11700
2008-06-03,-0.3,-2.8,10.7,10.4,10.4,10.4,3500,0,0.85,36400000,0,3500
2008-06-04,-0.3,-2.88,10.4,10.1,10.1,10.1,500,0,0.83,5050000,0,500
2008-06-05,-0.3,-2.97,10.1,9.8,9.8,9.8,3200,0,0.8,31360000,0,3200
2008-06-06,-0.2,-2.04,9.8,9.6,9.6,9.6,6200,0,0.79,59520000,0,6200
2008-06-09,-0.2,-2.08,9.6,9.4,9.4,9.4,13500,0,0.77,126900000,0,13500
2008-06-10,0.2,2.13,9.4,9.2,9.6,9.6,8600,0,0.79,81510000,0,8600
2008-06-11,0.2,2.11,9.5,9.7,9.7,9.7,98300,0,0.8,953000000,0,98300
2008-06-12,0.2,2.06,9.7,9.9,9.9,9.9,4000,0,0.81,39600000,0,4000
2008-06-13,0.2,2.02,9.9,10.1,10.1,10.1,4100,0,0.83,41410000,0,4100
2008-06-16,0.3,2.97,10.1,10.4,10.4,10.4,1100,0,0.85,11440000,0,1100
2008-06-17,0.3,2.88,10.4,10.7,10.7,10.7,2100,0,0.88,22470000,0,2100
2008-06-18,-0.3,-2.8,10.7,11.0,11.0,10.4,70500,0,0.85,772320000,0,70500
2008-06-19,-0.4,-3.64,11.0,10.6,10.6,10.6,4200,0,0.87,44520000,0,4200
2008-06-20,-0.4,-3.77,10.6,10.2,10.2,10.2,700,0,0.84,7140000,0,700
2008-06-23,0.3,2.94,10.2,9.8,10.6,10.5,21600,0,0.86,223460000,0,21600
2008-06-24,0.4,3.88,10.3,10.7,10.7,10.7,48800,0,0.88,518360000,0,48800
2008-06-25,0.4,3.77,10.6,11.0,11.0,11.0,20800,0,0.9,228560000,0,20800
2008-06-26,0.4,3.64,11.0,11.4,11.4,11.4,36200,0,0.93,406660000,0,36200
2008-06-27,0.1,0.89,11.2,10.9,11.4,11.3,13300,0,0.93,147730000,0,13300
2008-06-30,0.2,1.8,11.1,11.1,11.4,11.3,40000,0,0.93,449420000,0,40000
2008-07-01,0.4,3.57,11.2,11.3,11.6,11.6,62200,0,0.95,718220000,0,62200
2008-07-02,0.4,3.48,11.5,11.9,11.9,11.9,73300,0,0.98,866280000,0,73300
2008-07-03,0.4,3.39,11.8,12.2,12.2,12.2,8500,0,1.0,103700000,0,8500
2008-07-04,0.4,3.28,12.2,12.6,12.6,12.6,13000,0,1.03,163800000,0,13000
2008-07-07,-0.2,-1.59,12.6,13.1,13.1,12.4,124500,0,1.02,1610560000,0,124500
2008-07-08,0.2,1.55,12.9,12.4,13.3,13.1,34500,0,1.07,434650000,0,34500
2008-07-09,0.5,3.97,12.6,13.1,13.1,13.1,48500,0,1.07,629590000,0,48500
2008-07-10,0.5,3.85,13.0,13.5,13.5,13.5,70300,0,1.11,948300000,0,70300
2008-07-11,0.5,3.7,13.5,13.9,14.0,14.0,65400,0,1.15,915250000,0,65400
2008-07-14,0.5,3.57,14.0,14.5,14.5,14.5,41800,0,1.19,606050000,0,41800
2008-07-15,0.5,3.45,14.5,15.0,15.0,15.0,12500,0,1.23,187500000,0,12500
2008-07-16,0.6,4.0,15.0,15.6,15.6,15.6,133700,0,1.28,2051900000,0,133700
2008-07-17,0.6,3.92,15.3,15.9,15.9,15.9,67300,0,1.3,1069940000,0,67300
2008-07-18,-0.6,-3.77,15.9,16.2,16.2,15.3,45000,0,1.25,694920000,0,45000
2008-07-21,-0.6,-3.9,15.4,14.8,14.8,14.8,200,0,1.21,2960000,0,200
2008-07-22,-0.5,-3.38,14.8,14.3,14.3,14.3,200,0,1.17,2860000,0,200
2008-07-23,0.0,0.0,14.3,14.3,14.3,14.3,0,0,1.17,0,0,0
2008-07-24,-0.5,-3.5,14.3,13.8,13.8,13.8,300,0,1.13,4140000,0,300
2008-07-25,-0.5,-3.62,13.8,13.3,13.3,13.3,1200,0,1.09,15960000,0,1200
2008-07-28,-0.5,-3.76,13.3,12.8,12.8,12.8,18700,0,1.05,239360000,0,18700
2008-07-29,-0.3,-2.34,12.8,12.3,13.2,12.5,112200,0,1.03,1411130000,0,112200
2008-07-30,0.5,3.97,12.6,13.1,13.1,13.1,102300,0,1.07,1322960000,0,102300
2008-07-31,0.5,3.88,12.9,13.4,13.4,13.4,58500,0,1.1,779270000,0,58500
2008-08-01,0.5,3.76,13.3,13.8,13.8,13.8,42300,0,1.13,583740000,0,42300
2008-08-04,-0.5,-3.62,13.8,14.3,14.3,13.3,29800,0,1.09,415290000,0,29800
2008-08-05,-0.5,-3.6,13.9,13.4,13.4,13.4,100,0,1.1,1340000,0,100
2008-08-06,-0.1,-0.75,13.4,12.9,13.5,13.3,89400,0,1.09,1165760000,0,89400
2008-08-07,0.0,0.0,13.0,13.3,13.5,13.0,40200,0,1.07,531660000,0,40200
2008-08-08,-0.3,-2.27,13.2,12.7,13.0,12.9,46800,0,1.06,597330000,0,46800
2008-08-11,0.5,3.91,12.8,13.2,13.3,13.3,5300,0,1.09,70350000,0,5300
2008-08-12,0.5,3.76,13.3,13.8,13.8,13.8,79100,0,1.13,1086550000,0,79100
2008-08-13,0.1,0.73,13.7,13.8,14.0,13.8,35800,0,1.13,490510000,0,35800
2008-08-14,0.5,3.65,13.7,14.2,14.2,14.2,109200,0,1.16,1543330000,0,109200
2008-08-15,0.5,3.55,14.1,14.6,14.6,14.6,9700,0,1.2,141620000,0,9700
2008-08-18,1.0,6.85,14.6,15.6,15.6,15.6,61800,0,1.28,955890000,0,61800
2008-08-19,-0.7,-4.52,15.5,16.3,16.5,14.8,49300,0,1.21,735880000,0,49300
2008-08-20,-1.0,-6.71,14.9,13.9,14.7,13.9,33600,0,1.14,472310000,0,33600
2008-08-21,0.9,6.38,14.1,14.6,15.0,15.0,67400,0,1.23,996730000,0,67400
2008-08-22,0.0,0.0,14.8,15.5,15.7,14.8,73000,0,1.21,1099350000,0,73000
2008-08-25,1.0,6.62,15.1,15.3,16.1,16.1,105600,0,1.32,1693570000,0,105600
2008-08-26,1.1,6.88,16.0,17.1,17.1,17.1,22900,0,1.4,391590000,0,22900
2008-08-27,0.4,2.34,17.1,18.2,18.2,17.5,185600,0,1.44,3364190000,0,185600
2008-08-28,-1.2,-6.63,18.1,17.0,17.5,16.9,16300,0,1.39,275690000,0,16300
2008-08-29,0.0,0.0,16.9,15.8,16.9,16.9,70300,0,1.39,1131680000,0,70300
2008-09-03,1.1,6.83,16.1,17.2,17.2,17.2,65000,15000,1.41,1118000000,225000000,80000
2008-09-04,1.2,6.98,17.2,18.4,18.4,18.4,147000,0,1.51,2678770000,0,147000
2008-09-05,1.2,6.59,18.2,19.3,19.4,19.4,88800,0,1.59,1703130000,0,88800
2008-09-08,0.8,4.17,19.2,20.5,20.5,20.0,96900,0,1.64,1886040000,0,96900
2008-09-09,0.9,4.62,19.5,20.8,20.8,20.4,85000,0,1.67,1746570000,0,85000
2008-09-10,-1.4,-6.83,20.5,21.5,21.9,19.1,113500,0,1.57,2244380000,0,113500
2008-09-11,-1.3,-6.57,19.8,18.6,19.5,18.5,9500,0,1.52,176440000,0,9500
2008-09-12,-1.3,-6.99,18.6,17.3,17.3,17.3,8200,0,1.42,141860000,0,8200
2008-09-15,-0.8,-4.62,17.3,16.1,18.5,16.5,66900,0,1.35,1085270000,0,66900
2008-09-16,-1.1,-6.79,16.2,16.5,16.5,15.1,64100,0,1.24,970330000,0,64100
2008-09-17,-1.0,-6.62,15.1,14.1,14.7,14.1,38000,0,1.16,541610000,0,38000
2008-09-18,-1.0,-6.99,14.3,13.3,13.3,13.3,10300,0,1.09,136990000,0,10300
2008-09-19,0.9,6.77,13.3,12.4,14.2,14.2,6300,0,1.16,88200000,0,6300
2008-09-22,0.9,6.43,14.0,14.9,14.9,14.9,700,0,1.22,10430000,0,700
2008-09-23,0.1,0.67,14.9,15.8,15.8,15.0,80400,0,1.23,1199740000,0,80400
2008-09-24,-0.2,-1.34,14.9,14.9,15.0,14.7,33700,0,1.21,497830000,0,33700
2008-09-25,1.0,6.76,14.8,14.8,15.8,15.8,20000,0,1.3,313820000,0,20000
2008-09-26,1.0,6.37,15.7,16.7,16.7,16.7,81800,0,1.37,1360920000,0,81800
2008-09-29,-0.8,-4.82,16.6,17.5,17.5,15.8,25300,0,1.3,407090000,0,25300
2008-09-30,-1.1,-6.83,16.1,15.0,15.0,15.0,2500,0,1.23,37500000,0,2500
2008-10-01,0.0,0.0,15.0,14.1,16.0,15.0,22200,0,1.23,334370000,0,22200
2008-10-02,1.0,6.62,15.1,15.4,16.1,16.1,28300,0,1.32,447020000,0,28300
2008-10-03,-0.4,-2.53,15.8,16.0,16.2,15.4,29300,0,1.26,461280000,0,29300
2008-10-06,-0.9,-5.73,15.7,15.0,15.0,14.8,24200,0,1.21,357080000,0,24200
2008-10-07,-1.0,-6.76,14.8,14.0,14.0,13.8,33800,0,1.13,467340000,0,33800
2008-10-08,-0.3,-2.17,13.8,13.8,14.4,13.5,16400,0,1.11,221570000,0,16400
2008-10-09,0.8,5.93,13.5,12.7,14.4,14.3,32100,0,1.17,452470000,0,32100
2008-10-10,-0.5,-3.55,14.1,13.3,14.2,13.6,29700,0,1.12,407980000,0,29700
2008-10-13,0.7,5.11,13.7,14.4,14.4,14.4,18100,0,1.18,250380000,0,18100
2008-10-14,0.9,6.52,13.8,14.7,14.7,14.7,100300,0,1.21,1474410000,0,100300
2008-10-15,1.0,6.8,14.7,15.7,15.7,15.7,98500,0,1.29,1497180000,0,98500
2008-10-16,-0.2,-1.32,15.2,15.0,15.3,15.0,12600,0,1.23,190660000,0,12600
2008-10-17,0.2,1.32,15.1,16.0,16.0,15.3,24800,0,1.25,381570000,0,24800
2008-10-20,-0.7,-4.55,15.4,16.0,16.0,14.7,23500,0,1.21,347210000,0,23500
2008-10-21,1.0,6.76,14.8,15.8,15.8,15.8,164000,0,1.3,2584590000,0,164000
2008-10-22,1.1,6.96,15.8,16.6,16.9,16.9,75500,0,1.39,1238190000,0,75500
2008-10-23,-1.1,-6.71,16.4,16.5,16.5,15.3,48300,0,1.25,745550000,0,48300
2008-10-24,0.7,4.55,15.4,16.4,16.4,16.1,143500,0,1.32,2291690000,0,143500
2008-10-27,-1.0,-6.25,16.0,15.6,15.6,15.0,70900,0,1.23,1068870000,0,70900
2008-10-28,-0.6,-3.97,15.1,14.1,14.8,14.5,71000,0,1.19,1016190000,0,71000
2008-10-29,1.0,6.99,14.3,15.3,15.3,15.3,64400,0,1.25,974640000,0,64400
2008-10-30,0.4,2.65,15.1,15.1,15.6,15.5,34900,0,1.27,536880000,0,34900
2008-10-31,-0.6,-3.9,15.4,14.4,15.8,14.8,74700,0,1.21,1096330000,0,74700
2008-11-03,-0.7,-4.76,14.7,15.0,15.0,14.0,43200,0,1.15,616930000,0,43200
2008-11-04,0.6,4.2,14.3,14.3,15.3,14.9,93200,0,1.22,1412590000,0,93200
2008-11-05,1.0,6.58,15.2,16.0,16.2,16.2,82900,0,1.33,1334790000,0,82900
2008-11-06,0.7,4.35,16.1,17.2,17.2,16.8,183300,0,1.38,3094490000,0,183300
2008-11-07,-1.0,-5.92,16.9,16.1,16.7,15.9,122000,0,1.3,1948140000,0,122000
2008-11-10,0.3,1.88,16.0,16.4,17.0,16.3,105900,0,1.34,1708070000,0,105900
2008-11-11,-0.8,-4.97,16.1,15.8,15.8,15.3,60900,0,1.25,942030000,0,60900
2008-11-12,0.4,2.58,15.5,14.6,16.0,15.9,21900,0,1.3,330820000,0,21900
2008-11-13,0.7,4.64,15.1,15.2,15.8,15.8,20200,0,1.3,315590000,0,20200
2008-11-14,0.8,5.3,15.1,16.6,16.6,15.9,33000,0,1.3,522850000,0,33000
2008-11-17,-0.6,-3.8,15.8,15.0,15.8,15.2,39100,0,1.25,600490000,0,39100
2008-11-18,-0.2,-1.3,15.4,15.2,15.3,15.2,22700,0,1.25,343010000,0,22700
2008-11-19,-0.1,-0.66,15.1,15.2,15.2,15.0,19800,0,1.23,297440000,0,19800
2008-11-20,-0.4,-2.67,15.0,14.2,14.8,14.6,35400,0,1.2,510370000,0,35400
2008-11-21,-0.1,-0.69,14.4,14.6,14.7,14.3,21000,0,1.17,298030000,0,21000
2008-11-24,-0.2,-1.41,14.2,14.5,14.5,14.0,39100,0,1.15,546260000,0,39100
2008-11-25,-0.1,-0.71,14.0,14.0,14.0,13.9,25600,0,1.14,355990000,0,25600
2008-11-26,-0.9,-6.47,13.9,13.7,13.7,13.0,34500,0,1.07,458510000,0,34500
2008-11-27,-0.3,-2.26,13.3,12.4,13.0,13.0,26100,0,1.07,329660000,0,26100
2008-11-28,0.8,6.35,12.6,13.1,13.4,13.4,16300,0,1.1,217810000,0,16300
2008-12-01,-0.2,-1.49,13.4,13.0,13.9,13.2,26200,0,1.08,349490000,0,26200
2008-12-02,-0.3,-2.26,13.3,13.1,13.1,13.0,11100,0,1.07,144690000,0,11100
2008-12-03,-0.1,-0.77,13.0,12.8,13.0,12.9,8800,0,1.06,113900000,0,8800
2008-12-04,0.0,0.0,12.9,13.0,13.0,12.9,5300,0,1.06,68660000,0,5300
2008-12-05,-0.4,-3.08,13.0,13.2,13.2,12.6,14000,0,1.03,177790000,0,14000
2008-12-08,-0.7,-5.51,12.7,12.1,12.1,12.0,10700,0,0.98,127860000,0,10700
2008-12-09,-0.2,-1.67,12.0,12.2,12.5,11.8,13400,0,0.97,162230000,0,13400
2008-12-10,-0.7,-5.79,12.1,11.7,11.7,11.4,12700,0,0.93,146350000,0,12700
2008-12-11,-0.5,-4.35,11.5,10.8,12.0,11.0,4500,0,0.9,51720000,0,4500
2008-12-12,0.8,6.96,11.5,11.9,12.3,12.3,14600,0,1.01,178640000,0,14600
2008-12-15,0.8,6.56,12.2,12.5,13.0,13.0,43400,0,1.07,562510000,0,43400
2008-12-16,-0.6,-4.62,13.0,12.7,13.0,12.4,21400,0,1.02,271300000,0,21400
2008-12-17,0.1,0.79,12.7,12.7,13.2,12.8,10100,0,1.05,129090000,0,10100
2008-12-18,-0.5,-3.91,12.8,12.0,12.9,12.3,2000,0,1.01,24980000,0,2000
2008-12-19,0.4,3.2,12.5,13.0,13.0,12.9,3500,0,1.06,45130000,0,3500
2008-12-22,0.0,0.0,12.9,13.3,13.3,12.9,900,0,1.06,11760000,0,900
2008-12-23,-0.7,-5.34,13.1,12.5,12.5,12.4,4200,0,1.02,51990000,0,4200
2008-12-24,0.2,1.61,12.4,12.6,12.6,12.6,2600,0,1.03,32420000,0,2600
2008-12-25,-0.1,-0.8,12.5,12.6,12.6,12.4,7500,0,1.02,93910000,0,7500
2008-12-26,0.3,2.4,12.5,12.8,12.8,12.8,100,0,1.05,1280000,0,100
2008-12-29,-0.8,-6.25,12.8,12.7,12.7,12.0,6900,0,0.98,84730000,0,6900
2008-12-30,-0.5,-4.07,12.3,12.3,12.3,11.8,14300,0,0.97,173490000,0,14300
