,quarter,price,price_diff,price_diff_perc
1,2008Q4,11.6,-3.200000000000001,-21.621621621621628
2,2009Q1,10.6,-1.0,-8.620689655172415
3,2009Q2,18.2,7.6,71.69811320754717
4,2009Q3,12.9,-5.299999999999999,-29.120879120879117
5,2009Q4,11.0,-1.9000000000000004,-14.728682170542637
6,2010Q1,15.6,4.6,41.81818181818181
7,2010Q2,14.9,-0.6999999999999993,-4.487179487179483
8,2010Q3,17.0,2.0999999999999996,14.093959731543622
9,2010Q4,11.3,-5.699999999999999,-33.52941176470588
10,2011Q1,9.6,-1.700000000000001,-15.044247787610628
11,2011Q2,6.9,-2.6999999999999993,-28.124999999999996
12,2011Q3,8.4,1.5,21.73913043478261
13,2011Q4,8.8,0.40000000000000036,4.761904761904766
14,2012Q1,6.6,-2.200000000000001,-25.00000000000001
15,2012Q2,7.0,0.40000000000000036,6.060606060606066
16,2012Q3,6.1,-0.9000000000000004,-12.857142857142861
17,2012Q4,6.1,0.0,0.0
18,2013Q1,5.4,-0.6999999999999993,-11.475409836065563
19,2013Q2,6.3,0.8999999999999995,16.666666666666654
20,2013Q3,6.5,0.20000000000000018,3.1746031746031775
21,2013Q4,7.8,1.2999999999999998,19.999999999999996
22,2014Q1,8.7,0.8999999999999995,11.538461538461531
23,2014Q2,6.0,-2.6999999999999993,-31.034482758620687
24,2014Q3,7.5,1.5,25.0
25,2014Q4,5.9,-1.5999999999999996,-21.33333333333333
26,2015Q1,8.2,2.299999999999999,38.983050847457605
27,2015Q2,6.9,-1.299999999999999,-15.853658536585353
28,2015Q3,7.6,0.6999999999999993,10.144927536231874
29,2015Q4,7.7,0.10000000000000053,1.3157894736842175
30,2016Q1,7.7,0.0,0.0
31,2016Q2,9.1,1.3999999999999995,18.181818181818173
32,2016Q3,8.0,-1.0999999999999996,-12.087912087912086
33,2016Q4,6.4,-1.5999999999999996,-19.999999999999996
34,2017Q1,5.7,-0.7000000000000002,-10.937500000000002
35,2017Q2,4.6,-1.1000000000000005,-19.298245614035096
36,2017Q3,4.1,-0.5,-10.869565217391305
37,2017Q4,3.4,-0.6999999999999997,-17.07317073170731
38,2018Q1,3.9,0.5,14.705882352941178
39,2018Q2,4.2,0.30000000000000027,7.6923076923077
40,2018Q3,3.7,-0.5,-11.904761904761905
41,2018Q4,4.4,0.7000000000000002,18.918918918918923
42,2019Q1,3.6,-0.8000000000000003,-18.181818181818187
43,2019Q2,3.8,0.19999999999999973,5.555555555555547
44,2019Q3,3.5,-0.2999999999999998,-7.894736842105259
45,2019Q4,3.4,-0.10000000000000009,-2.85714285714286
46,2020Q1,2.6,-0.7999999999999998,-23.52941176470588
47,2020Q2,3.5,0.8999999999999999,34.615384615384606
48,2020Q3,3.6,0.10000000000000009,2.85714285714286
49,2020Q4,3.7,0.10000000000000009,2.7777777777777803
50,2021Q1,3.4,-0.30000000000000027,-8.108108108108116
51,2021Q2,4.7,1.3000000000000003,38.235294117647065
52,2021Q3,8.0,3.3,70.2127659574468
53,2021Q4,9.2,1.1999999999999993,14.999999999999991
54,2022Q1,10.9,1.700000000000001,18.478260869565233
55,2022Q2,4.2,-6.7,-61.46788990825688
