,quarter,amihud,ln_amihud
0,2008Q3,3.4527785027215527,1.2391792700201143
1,2008Q4,9.896283252026874,2.292159257561206
2,2009Q1,16.560173527006025,2.8070006275861514
3,2009Q2,2.211030231023961,0.7934585747913148
4,2009Q3,1.4195381774493185,0.3503315915669836
5,2009Q4,0.601594621234955,-0.5081714471528406
6,2010Q1,2.8505741880043356,1.0475204434635155
7,2010Q2,0.04179232162293018,-3.17504264955643
8,2010Q3,0.04584193893959378,-3.0825559094860298
9,2010Q4,0.12524833850415676,-2.0774568045410238
10,2011Q1,0.32221118711956337,-1.1325480878005492
11,2011Q2,0.5429796221304057,-0.6106834880573678
12,2011Q3,0.5478642552800186,-0.60172773206218
13,2011Q4,0.9223493231254138,-0.08083125177353333
14,2012Q1,4.495022835276648,1.5029707480612133
15,2012Q2,0.8321180361346062,-0.18378097786948142
16,2012Q3,3.9316859386155985,1.3690683259045509
17,2012Q4,9.367198611334254,2.2372140773046785
18,2013Q1,1.969210552720931,0.67763272777488
19,2013Q2,2.4051412645937127,0.8776086397095266
20,2013Q3,5.486823924250263,1.7023495679410812
21,2013Q4,6.207598060679472,1.8257740354046053
22,2014Q1,1.4403141427570585,0.36486124448803625
23,2014Q2,3.0149523142102796,1.1035840138717432
24,2014Q3,15.855485651724937,2.7635155383458536
25,2014Q4,5.730467610684768,1.7457971348462902
26,2015Q1,32.89294243836943,3.4932581192084933
27,2015Q2,15.354801445298925,2.731428222861536
28,2015Q3,19.291521575581456,2.9596657027898226
29,2015Q4,10.469500063214506,2.348466274288202
30,2016Q1,8.842125220223641,2.1795272572833735
31,2016Q2,10.860573500020775,2.3851391215848388
32,2016Q3,7.910090812483985,2.0681392624322417
33,2016Q4,5.694474565016978,1.739496330134705
34,2017Q1,3.5530461636821147,1.2678053098287065
35,2017Q2,19.79069148274998,2.985211700022241
36,2017Q3,22.45670704380084,3.111589324304958
37,2017Q4,9.791271140842642,2.2814912888536396
38,2018Q1,34.54186818045926,3.542172158704014
39,2018Q2,116.76328502428657,4.76014868043329
40,2018Q3,53.80643458616128,3.985393061989251
41,2018Q4,41.831532330277156,3.733650417111086
42,2019Q1,69.39129440334617,4.23976141877042
43,2019Q2,146.31578947394735,4.985767227520041
44,2019Q3,45.085714287381414,3.808565439953383
45,2019Q4,69.73634403824396,4.244721617135272
46,2020Q1,99.64873499154152,4.601651352062839
47,2020Q2,48.983757219005724,3.8914887578308077
48,2020Q3,9.669329390253795,2.268958957552017
49,2020Q4,34.20124855745742,3.5322621509301704
50,2021Q1,25.271024502956042,3.2296584628401015
51,2021Q2,0.13020773516298384,-2.038624141118417
52,2021Q3,0.0612721002724353,-2.792430673863008
53,2021Q4,0.009610391574427262,-4.6449103102715465
54,2022Q1,0.012396328595741482,-4.390354931200366
55,2022Q2,0.03664392291287563,-3.3065076785079612
56,2022Q3,0.039640914226133625,-3.22789350656396
