,quarter,price,price_diff,price_diff_perc
1,2009Q3,11.5,-1.0999999999999996,-8.730158730158728
2,2009Q4,11.7,0.1999999999999993,1.7391304347826024
3,2010Q1,10.8,-0.8999999999999986,-7.692307692307681
4,2010Q2,12.5,1.6999999999999993,15.740740740740735
5,2010Q3,27.6,15.100000000000001,120.80000000000001
6,2010Q4,12.9,-14.700000000000001,-53.26086956521739
7,2011Q1,8.5,-4.4,-34.10852713178295
8,2011Q2,6.0,-2.5,-29.41176470588235
9,2011Q3,7.1,1.0999999999999996,18.33333333333333
10,2011Q4,5.3,-1.7999999999999998,-25.352112676056336
11,2012Q1,9.3,4.000000000000001,75.47169811320757
12,2012Q2,9.5,0.1999999999999993,2.1505376344085945
13,2012Q3,8.1,-1.4000000000000004,-14.736842105263161
14,2012Q4,9.6,1.5,18.51851851851852
15,2013Q1,10.3,0.7000000000000011,7.2916666666666785
16,2013Q2,12.4,2.0999999999999996,20.388349514563103
17,2013Q3,11.5,-0.9000000000000004,-7.258064516129035
18,2013Q4,17.0,5.5,47.82608695652174
19,2014Q1,19.5,2.5,14.705882352941176
20,2014Q2,19.2,-0.3000000000000007,-1.538461538461542
21,2014Q3,20.2,1.0,5.208333333333334
22,2014Q4,20.6,0.40000000000000213,1.9801980198019908
23,2015Q1,19.0,-1.6000000000000014,-7.766990291262142
24,2015Q2,15.7,-3.3000000000000007,-17.368421052631582
25,2015Q3,15.5,-0.1999999999999993,-1.2738853503184668
26,2015Q4,13.5,-2.0,-12.903225806451612
27,2016Q1,12.9,-0.5999999999999996,-4.444444444444442
28,2016Q2,15.2,2.299999999999999,17.829457364341074
29,2016Q3,15.0,-0.1999999999999993,-1.315789473684206
30,2016Q4,12.7,-2.3000000000000007,-15.333333333333337
31,2017Q1,14.0,1.3000000000000007,10.23622047244095
32,2017Q2,13.0,-1.0,-7.142857142857143
33,2017Q3,14.3,1.3000000000000007,10.000000000000004
34,2017Q4,14.8,0.5,3.4965034965034962
35,2018Q1,12.6,-2.200000000000001,-14.864864864864872
36,2018Q2,13.3,0.7000000000000011,5.555555555555565
37,2018Q3,9.0,-4.300000000000001,-32.330827067669176
38,2018Q4,18.7,9.7,107.77777777777777
39,2019Q1,13.0,-5.699999999999999,-30.48128342245989
40,2019Q2,13.8,0.8000000000000007,6.1538461538461595
41,2019Q3,18.0,4.199999999999999,30.434782608695645
42,2019Q4,18.0,0.0,0.0
43,2020Q1,18.1,0.10000000000000142,0.5555555555555635
44,2020Q2,15.9,-2.200000000000001,-12.15469613259669
45,2020Q3,13.8,-2.0999999999999996,-13.207547169811319
46,2020Q4,16.0,2.1999999999999993,15.94202898550724
47,2021Q1,15.2,-0.8000000000000007,-5.000000000000004
48,2021Q2,38.7,23.500000000000004,154.60526315789477
49,2021Q3,48.0,9.299999999999997,24.031007751937977
50,2021Q4,16.8,-31.2,-65.0
51,2022Q1,25.6,8.8,52.38095238095239
52,2022Q2,25.6,0.0,0.0
