,quarter,amihud,ln_amihud
0,2009Q2,0.2740100485656007,-1.294590499669444
1,2009Q3,3.0376590807361974,1.1110871795541184
2,2009Q4,1.122387266302589,0.11545790467991675
3,2010Q1,1.993129929247958,0.6897062319044742
4,2010Q2,0.42106627876516195,-0.8649650259446046
5,2010Q3,0.033516243701891955,-3.395725071047007
6,2010Q4,0.5271223286511357,-0.6403226346993983
7,2011Q1,0.9787649420977813,-0.02146376528251309
8,2011Q2,10.284412501893716,2.3306293996351677
9,2011Q3,13.783162362184482,2.6234477285300617
10,2011Q4,4.769351797943739,1.5622104042497678
11,2012Q1,2.0161776131972036,0.7012034481127151
12,2012Q2,6.0453572351757945,1.7992905782968023
13,2012Q3,7.367740223555749,1.9971110409421646
14,2012Q4,5.008507573275342,1.6111379811530633
15,2013Q1,9.76437838367187,2.2787409047163263
16,2013Q2,5.911479290054983,1.7768961029832497
17,2013Q3,5.659193507631567,1.7332813922447088
18,2013Q4,3.7224721394327553,1.3143880011780404
19,2014Q1,5.413187862808081,1.6888381730703712
20,2014Q2,12.834768440010834,2.5521577728678633
21,2014Q3,14.916393787346863,2.70246086229974
22,2014Q4,17.944189757204903,2.8872663721288285
23,2015Q1,19.273484477689845,2.9587302900385892
24,2015Q2,14.579896128280128,2.679643602294512
25,2015Q3,30.00051423327718,3.4012145226244876
26,2015Q4,12.493792315426981,2.52523190618846
27,2016Q1,27.044623873480493,3.297488237793902
28,2016Q2,13.53256516982975,2.6050990154786007
29,2016Q3,0.027500000030079366,-3.593569273215816
30,2016Q4,25.33281461679666,3.2321005757558288
31,2017Q1,15.33163329226878,2.7299182294308633
32,2017Q2,54.92307692315385,4.0059336048794485
33,2017Q3,23.310023310046617,3.148883453049166
34,2017Q4,3.941441441452718,1.371546504488196
35,2018Q1,27.134402510325923,3.3008023881215123
36,2018Q2,43.18919567218863,3.7655903637889803
37,2018Q3,49.414033632979155,3.9002344654895826
38,2018Q4,72.0423101501337,4.277253587396789
39,2019Q1,30.23562827475883,3.409020973226788
40,2019Q2,14.192988338767867,2.6527480636982292
41,2019Q3,42.26163008096036,3.743879584112257
42,2019Q4,5.5555555555555553e-11,-23.613637594842576
43,2020Q1,49.94475138127071,3.9109174221215026
44,2020Q2,49.39980223640847,3.899946420874294
45,2020Q3,0.3699346405235294,-0.9944289361815314
46,2020Q4,5.471813229160974,1.6996100476399607
47,2021Q1,9.473117600551886,2.2484580611045164
48,2021Q2,23.39144889934256,3.152370523925211
49,2021Q3,5.563029100564684,1.716142762171454
50,2021Q4,17.008650484096524,2.8337220666406147
51,2022Q1,9.480476421632302,2.249234570450613
52,2022Q2,1.953137691579391e-09,-20.053828684936246
53,2022Q3,18.748352630938903,2.9311058888732733
