,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q2,,0.0,,,
1,2015Q3,,0.0,,,
2,2015Q4,156790.0,10453.0,14999521.66842055,,
3,2016Q1,162780.0,10852.0,15000000.0,478.3315794505179,0.003188877196336786
4,2016Q2,171426.0,11428.0,15000525.026251312,525.0262513123453,0.003500052500786043
5,2016Q3,174570.0,11638.0,15000000.0,-525.0262513123453,-0.0035001750087489685
6,2016Q4,188712.0,12581.0,14999761.545187186,-238.45481281355023,-0.0015897240239133048
7,2017Q1,193536.0,12902.0,15000465.044179197,703.498992010951,0.004689847880975782
8,2017Q2,195883.0,13059.0,14999846.848916456,-618.1952627412975,-0.004121343830826873
9,2017Q3,197135.0,10952.0,17999908.69247626,3000061.8435598053,16.667094788174087
10,2017Q4,203531.0,11307.0,18000442.20394446,533.5114681981504,0.002963879787804554
11,2018Q1,229576.0,12754.0,18000313.62709738,-128.5768470801413,-0.0007143033712845081
12,2018Q2,226103.0,12561.0,18000398.0574795,84.43038212135434,0.0004690473057970623
13,2018Q3,235601.0,12119.0,19440630.415050745,1440232.3575712442,7.408362418413296
14,2018Q4,257430.0,13242.0,19440416.8554599,-213.55959084630013,-0.001098534010016978
15,2019Q1,420270.0,14276.0,29438918.464555897,9998501.609095998,33.96354937812703
16,2019Q2,425332.0,14447.0,29440852.77220184,1934.3076459430158,0.006570148157424965
17,2019Q3,429231.0,13255.0,32382572.614107884,2941719.8419060446,9.084268495161025
18,2019Q4,426445.0,13169.0,32382489.17913281,-83.43497507274151,-0.00025765460651031973
19,2020Q1,426367.0,13166.0,32383943.49080966,1454.3116768486798,0.0044908418187593595
20,2020Q2,426464.0,13169.0,32383931.96142456,-11.529385101050138,-3.560217800230014e-05
21,2020Q3,441043.0,13619.0,32384389.45590719,457.49448262900114,0.0014127006570616395
22,2020Q4,441114.0,13622.0,32382469.53457642,-1919.921330768615,-0.005928891027654999
23,2021Q1,449615.0,13884.0,32383679.05502737,1209.5204509496689,0.0037349692383450736
24,2021Q2,459021.0,14174.0,32384718.498659518,1039.4436321482062,0.003209673204944583
25,2021Q3,465648.0,14379.0,32383893.177550595,-825.3211089223623,-0.0025485543211169483
26,2021Q4,918678.0,14006.0,65591746.3944024,33207853.216851804,50.628097348061715
27,2022Q1,922904.0,14070.0,65593745.557924666,1999.1635222658515,0.0030477959525888423
28,2022Q2,928868.0,14161.0,65593390.29729539,-355.26062927395105,-0.0005416104087069875
