,quarter,price,price_diff,price_diff_perc
1,2016Q1,17.7,4.0,29.197080291970803
2,2016Q2,14.6,-3.0999999999999996,-17.514124293785308
3,2016Q3,10.0,-4.6,-31.50684931506849
4,2016Q4,8.5,-1.5,-15.0
5,2017Q1,9.0,0.5,5.882352941176471
6,2017Q2,8.3,-0.6999999999999993,-7.77777777777777
7,2017Q3,6.7,-1.6000000000000005,-19.277108433734945
8,2017Q4,6.8,0.09999999999999964,1.4925373134328306
9,2018Q1,9.0,2.2,32.352941176470594
10,2018Q2,6.87,-2.13,-23.666666666666668
11,2018Q3,7.6,0.7299999999999995,10.625909752547301
12,2018Q4,7.69,0.09000000000000075,1.1842105263157994
13,2019Q1,7.26,-0.4300000000000006,-5.591677503250982
14,2019Q2,6.98,-0.27999999999999936,-3.8567493112947573
15,2019Q3,6.36,-0.6200000000000001,-8.882521489971348
16,2019Q4,5.19,-1.17,-18.39622641509434
17,2020Q1,3.2,-1.9900000000000002,-38.34296724470135
18,2020Q2,3.77,0.5699999999999998,17.812499999999993
19,2020Q3,4.9,1.1300000000000003,29.973474801061016
20,2020Q4,5.27,0.3699999999999992,7.551020408163248
21,2021Q1,13.7,8.43,159.96204933586338
22,2021Q2,14.3,0.6000000000000014,4.379562043795631
23,2021Q3,12.75,-1.5500000000000007,-10.839160839160842
24,2021Q4,14.75,2.0,15.686274509803921
25,2022Q1,15.2,0.4499999999999993,3.0508474576271136
26,2022Q2,9.2,-6.0,-39.473684210526315
