,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q1,52506.0,11275.0,4675.0,3694.0,3694.0,,,,,,,0.0,0.0,0.0,7.03,0.0,0.0
1,2018Q2,247857.0,41826.0,30119.0,23465.0,23471.0,266755.0,320397.0,86954.0,86954.0,233442.0,,1358.0,11672.0,0.0,9.47,20.11,14.65
2,2018Q3,121816.0,19560.0,21154.0,16614.0,16575.0,240087.0,324559.0,74503.0,74503.0,250056.0,,2187.0,12503.0,0.0,13.64,6.86,5.14
3,2018Q4,178643.0,26867.0,21281.0,16877.0,16879.0,233859.0,318907.0,51974.0,51974.0,266933.0,,3031.0,13347.0,7.14,9.45,6.53,5.25
4,2019Q1,106556.0,16609.0,9705.0,7702.0,7711.0,224009.0,308111.0,53220.0,53220.0,254890.0,,3232.0,12745.0,7.49,7.23,2.95,2.42
5,2019Q2,141300.0,25217.0,20414.0,15764.0,15760.0,272550.0,343041.0,72587.0,72587.0,270454.0,,2846.0,13523.0,9.26,11.16,6.0,4.84
6,2019Q3,132922.0,29485.0,23012.0,18112.0,17901.0,279213.0,347766.0,54019.0,54019.0,293746.0,,2913.0,14687.0,6.09,13.63,6.35,5.18
7,2019Q4,145752.0,18337.0,9313.0,6985.0,7049.0,324758.0,390852.0,93676.0,93676.0,297177.0,,2425.0,15240.0,6.12,4.79,2.39,1.91
8,2020Q1,80986.0,13808.0,5977.0,4850.0,4620.0,247643.0,387525.0,97149.0,97149.0,290375.0,,2283.0,14891.0,2.86,5.99,1.58,1.2
9,2020Q2,126258.0,30175.0,17046.0,13502.0,12667.0,243917.0,383455.0,79739.0,79739.0,303716.0,,2141.0,15186.0,3.93,10.69,4.26,3.29
10,2020Q3,82353.0,12496.0,3013.0,2289.0,2124.0,226888.0,414067.0,100985.0,100985.0,313082.0,,1333.0,14596.0,6.09,2.78,0.69,0.53
11,2020Q4,115360.0,10044.0,2479.0,2871.0,2581.0,243488.0,470174.0,153112.0,153112.0,317062.0,,1079.0,14445.0,9.36,2.49,0.82,0.58
12,2021Q1,70956.0,15196.0,5039.0,3951.0,3851.0,309887.0,571559.0,100338.0,100338.0,471221.0,,974.0,12753.0,12.63,5.57,0.98,0.74
13,2021Q2,81649.0,19949.0,10145.0,7201.0,6821.0,321373.0,599290.0,139390.0,139390.0,459900.0,,589.0,12447.0,18.25,8.82,1.47,1.17
14,2021Q3,35682.0,5656.0,2081.0,1555.0,1354.0,377040.0,647307.0,185598.0,185598.0,461709.0,,481.0,12496.0,20.19,4.36,0.29,0.22
15,2021Q4,120058.0,9404.0,-769.0,-1251.0,-2245.0,446716.0,716513.0,255537.0,255537.0,460976.0,,285.0,12476.0,44.91,-1.04,-0.49,-0.33
16,2022Q1,96538.0,14566.0,7871.0,6496.0,6139.0,439255.0,718517.0,261744.0,261744.0,456774.0,,327.0,12362.0,33.99,6.73,1.34,0.85
17,2022Q2,88030.0,15258.0,6222.0,4041.0,4067.0,423159.0,693767.0,232927.0,232927.0,460840.0,,252.0,12472.0,25.55,4.59,0.89,0.58
