,quarter,price,price_diff,price_diff_perc
1,2016Q1,13.4,-0.1999999999999993,-1.4705882352941124
2,2016Q2,12.0,-1.4000000000000004,-10.447761194029853
3,2016Q3,11.6,-0.40000000000000036,-3.333333333333336
4,2016Q4,11.9,0.3000000000000007,2.5862068965517304
5,2017Q1,12.2,0.29999999999999893,2.5210084033613356
6,2017Q2,13.4,1.200000000000001,9.836065573770501
7,2017Q3,9.1,-4.300000000000001,-32.08955223880597
8,2017Q4,7.3,-1.7999999999999998,-19.780219780219777
9,2018Q1,12.6,5.3,72.6027397260274
10,2018Q2,10.7,-1.9000000000000004,-15.079365079365083
11,2018Q3,6.1,-4.6,-42.99065420560748
12,2018Q4,4.8,-1.2999999999999998,-21.311475409836063
13,2019Q1,5.5,0.7000000000000002,14.583333333333337
14,2019Q2,11.0,5.5,100.0
15,2019Q3,7.7,-3.3,-30.0
16,2019Q4,9.0,1.2999999999999998,16.88311688311688
17,2020Q1,5.0,-4.0,-44.44444444444444
18,2020Q2,6.0,1.0,20.0
19,2020Q3,6.4,0.40000000000000036,6.666666666666672
20,2020Q4,7.4,1.0,15.625
21,2021Q1,9.5,2.0999999999999996,28.378378378378372
22,2021Q2,10.2,0.6999999999999993,7.368421052631572
23,2021Q3,15.4,5.200000000000001,50.98039215686276
24,2021Q4,17.7,2.299999999999999,14.935064935064927
25,2022Q1,15.7,-2.0,-11.299435028248588
26,2022Q2,11.4,-4.299999999999999,-27.388535031847127
