,quarter,amihud,ln_amihud
0,2010Q3,13.456865143272934,2.599489395402282
1,2010Q4,0.05436250301131171,-2.9120806456652026
2,2011Q1,0.036378774393433504,-3.313769795480168
3,2011Q2,0.8844093721211913,-0.12283523290303763
4,2011Q3,0.40867976797514627,-0.8948233930012054
5,2011Q4,0.06446017767143956,-2.741707646293345
6,2012Q1,0.08828043031843055,-2.4272368231330015
7,2012Q2,0.02839183676683898,-3.561653612920495
8,2012Q3,0.1198178373130577,-2.1217827119546357
9,2012Q4,0.17104034231134402,-1.765855830354832
10,2013Q1,0.1732832852761796,-1.752827536559116
11,2013Q2,0.29390809295981296,-1.2244881694960563
12,2013Q3,20.389059205115807,3.0149984435079427
13,2013Q4,4.100917523304358,1.4112107348456666
14,2014Q1,0.050866910889003136,-2.9785426475859285
15,2014Q2,0.032464845769574015,-3.427597443700644
16,2014Q3,0.021628646228277412,-3.8337366286653007
17,2014Q4,0.02150009052146281,-3.8396981335567872
18,2015Q1,0.1305708717795224,-2.0358391208630087
19,2015Q2,0.1307409602274897,-2.034537316266702
20,2015Q3,0.2727720345754739,-1.2991188708208492
21,2015Q4,0.43512409324870405,-0.8321240167396251
22,2016Q1,0.6972009491724828,-0.360681603930883
23,2016Q2,0.22369683162527715,-1.497463574085341
24,2016Q3,0.34766950000001684,-1.0565029631140812
25,2016Q4,3.444363374997115,1.236739090580784
26,2017Q1,1.2518590341956763,0.22462967384342977
27,2017Q2,0.3907792859666747,-0.9396123643977209
28,2017Q3,0.2662417912174844,-1.3233503935418303
29,2017Q4,1.5179873731670108,0.417385360867045
30,2018Q1,1.8312680228562697,0.6050086355675851
31,2018Q2,5.0709134563890945,1.6235209702876587
32,2018Q3,3.539906193727068,1.2641002278474238
33,2018Q4,1.0876148531257908,0.08398709047383275
34,2019Q1,11.231779223603676,2.418747191072082
35,2019Q2,3.6082228318944374,1.2832153607961687
36,2019Q3,3.5001885072127648,1.2528168262486603
37,2019Q4,9.540448789813007,2.255540527311048
38,2020Q1,9.024720851664286,2.1999675731770707
39,2020Q2,2.6800248984458714,0.9858260849444866
40,2020Q3,0.11254192184243024,-2.1844294881508017
41,2020Q4,0.13785334264753454,-1.9815648933657357
42,2021Q1,0.1959873024916187,-1.6297054050561695
43,2021Q2,0.14239821005414485,-1.9491278499277511
44,2021Q3,1.01830657455882,0.018141026581219792
45,2021Q4,0.08550527537941696,-2.4591772045987526
46,2022Q1,0.01373197848144778,-4.288027970424929
47,2022Q2,0.03705524023805935,-3.295345500316621
48,2022Q3,0.024540639243264602,-3.7074247910058546
