,quarter,amihud,ln_amihud
0,2016Q4,1.5238095238095237e-11,-24.907222557858198
1,2017Q1,1.8277949069689106,0.6031102714251813
2,2017Q2,,
3,2017Q3,,
4,2017Q4,,
5,2018Q1,7.142857142857143e-11,-23.36232316656167
6,2018Q2,11.908333333341666,2.477238435148521
7,2018Q3,,
8,2018Q4,,
9,2019Q1,,
10,2019Q2,,
11,2019Q3,43.86402977421716,3.7810946168863326
12,2019Q4,0.9006410256425339,-0.10464851847406194
13,2020Q1,2.3361344538448,0.8484976206061983
14,2020Q2,2.4907273629550213,0.9125747814562896
15,2020Q3,11.677485579679724,2.457662678512586
16,2020Q4,9.269064904567406,2.2266825011960116
17,2021Q1,2.4483547136651653,0.8954162535262046
18,2021Q2,5.579063561165807,1.7190209417301658
19,2021Q3,6.490317131781422,1.870311394203426
20,2021Q4,1.2826561827942744,0.24893307060475983
21,2022Q1,1.038021503437861,0.03731650075056503
22,2022Q2,3.5070550643666842,1.2547766723084255
23,2022Q3,6.189339451483851,1.8228283688026519
