,quarter,roa
0,2015Q2,0.0
1,2015Q3,0.0
2,2015Q4,0.0
3,2016Q1,0.0
4,2016Q2,-0.75
5,2016Q3,-1.4
6,2016Q4,0.12
7,2017Q1,0.28
8,2017Q2,0.73
9,2017Q3,0.59
10,2017Q4,0.7
11,2018Q1,0.7
12,2018Q2,0.47
13,2018Q3,-0.97
14,2018Q4,1.54
15,2019Q1,0.46
16,2019Q2,0.95
17,2019Q3,0.02
18,2019Q4,0.05
19,2020Q1,0.0
20,2020Q2,0.95
21,2020Q3,0.35
22,2020Q4,0.54
23,2021Q1,1.05
24,2021Q2,1.29
25,2021Q3,0.69
26,2021Q4,1.22
27,2022Q1,2.03
28,2022Q2,0.77
