,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2015Q2,,0.0,,,
1,2015Q3,,0.0,,,
2,2015Q4,,0.0,,,
3,2016Q1,,0.0,,,
4,2016Q2,5586136.0,8637.0,646768090.7722589,,
5,2016Q3,5786593.0,8499.0,680855747.7350277,34087656.96276879,5.006590173640551
6,2016Q4,6076248.0,8925.0,680812100.8403361,-43646.894691586494,-0.006411004539683197
7,2017Q1,6606727.0,9706.0,680684834.1232227,-127266.71711337566,-0.018696863913136175
8,2017Q2,6784550.0,9968.0,680633025.682183,-51808.441039681435,-0.007611802408170689
9,2017Q3,6943427.0,10201.0,680661405.7445349,28380.062351822853,0.004169483110443084
10,2017Q4,7108248.0,10445.0,680540737.1948301,-120668.54970479012,-0.01773127501553875
11,2018Q1,7361448.0,10817.0,680544328.372007,3591.177176952362,0.0005276918823999531
12,2018Q2,7243945.0,10645.0,680502113.668389,-42214.70361804962,-0.006203463996677752
13,2018Q3,6998538.0,10284.0,680526837.806301,24724.13791203499,0.003633087857597799
14,2018Q4,7368300.0,10828.0,680485777.6135944,-41060.19270658493,-0.006033953104880388
15,2019Q1,7462406.0,10967.0,680441871.0677487,-43906.545845746994,-0.006452651976993845
16,2019Q2,7649293.0,11242.0,680421010.4963529,-20860.571395754814,-0.0030658329290180887
17,2019Q3,7270598.0,10686.0,680385364.0276998,-35646.46865308285,-0.005239158650042861
18,2019Q4,7377290.0,10843.0,680373512.8654431,-11851.162256717682,-0.0017418612030920546
19,2020Q1,7639940.0,11229.0,680375812.6280167,2299.7625735998154,0.00033801356998814557
20,2020Q2,7225904.0,10621.0,680341210.8087751,-34601.81924164295,-0.005085950798204485
21,2020Q3,7281950.0,10709.0,679984125.5019143,-357085.30686080456,-0.05251377105270369
22,2020Q4,7375883.0,10847.0,679992901.2630221,8775.761107802391,0.001290566576724882
23,2021Q1,7575415.0,11140.0,680019299.8204668,26398.557444691658,0.0038820306205516806
24,2021Q2,7340951.0,10796.0,679969525.7502779,-49774.07018887997,-0.00732004425256548
25,2021Q3,7472111.0,10988.0,680024663.2690208,55137.51874291897,0.008108164559482501
26,2021Q4,7700742.0,11325.0,679977218.5430464,-47444.725974440575,-0.006977399342304151
27,2022Q1,8165110.0,11959.0,682758591.8555063,2781373.3124599457,0.40737287609975237
28,2022Q2,7862625.0,11516.0,682756599.51372,-1992.3417862653732,-0.0002918084992051896
