Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ICT,ICT,ICT,ICT,ICT,ICT,ICT,ICT,ICT,ICT,ICT,ICT
date,,,,,,,,,,,,
2020-01-15,15.59,-4.6,-19.91,18.5,21.0,18.5,21.0,303000000,0,14970,0,14970
2020-01-16,14.53,-1.25,-6.76,17.25,17.25,17.25,17.25,83000000,0,4800,0,4800
2020-01-17,13.52,-1.2,-6.96,16.05,16.05,16.05,16.05,168000000,0,10440,0,10440
2020-01-20,13.52,0.0,0.0,16.05,16.05,14.95,14.95,348000000,0,23100,0,23100
2020-01-21,14.45,1.1,6.85,17.15,17.15,15.0,16.05,189000000,0,12030,0,12030
2020-01-22,13.44,-1.2,-7.0,15.95,17.0,15.95,17.0,89000000,0,5560,0,5560
2020-01-30,12.51,-1.1,-6.9,14.85,15.0,14.85,15.0,257000000,0,17300,0,17300
2020-01-31,11.67,-1.0,-6.73,13.85,14.5,13.85,14.2,181000000,0,12900,0,12900
2020-02-03,10.87,-0.95,-6.86,12.9,13.9,12.9,12.9,144000000,0,11140,0,11140
2020-02-04,10.87,0.0,0.0,12.9,13.5,12.2,12.65,364000000,0,28040,0,28040
2020-02-05,10.87,0.0,0.0,12.9,12.9,12.8,12.9,133000000,0,10350,0,10350
2020-02-06,11.63,0.9,6.98,13.8,13.8,12.9,12.9,238000000,0,17690,0,17690
2020-02-07,11.37,-0.3,-2.17,13.5,13.9,13.5,13.5,223000000,0,16480,0,16480
2020-02-10,11.37,0.0,0.0,13.5,13.8,13.2,13.8,105000000,0,7790,0,7790
2020-02-11,11.37,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2020-02-12,11.5,0.15,1.11,13.65,14.4,13.5,13.8,310000000,0,22750,0,22750
2020-02-13,11.46,-0.05,-0.37,13.6,13.65,13.6,13.65,183000000,0,13430,0,13430
2020-02-14,11.8,0.4,2.94,14.0,14.0,14.0,14.0,7000000,0,500,0,500
2020-02-17,11.46,-0.4,-2.86,13.6,14.0,13.5,14.0,178000000,0,13020,0,13020
2020-02-18,11.46,0.0,0.0,13.6,13.6,13.4,13.55,567000000,0,42070,0,42070
2020-02-19,11.46,0.0,0.0,13.6,13.6,13.45,13.6,99000000,0,7320,0,7320
2020-02-20,11.71,0.3,2.21,13.9,13.9,13.5,13.6,295000000,0,21790,0,21790
2020-02-21,11.8,0.1,0.72,14.0,14.0,14.0,14.0,0,0,10,0,10
2020-02-24,11.71,-0.1,-0.71,13.9,14.0,13.5,14.0,465000000,0,34170,0,34170
2020-02-25,11.46,-0.3,-2.16,13.6,14.0,13.5,13.55,493000000,0,36100,0,36100
2020-02-26,11.71,0.3,2.21,13.9,14.0,13.6,13.6,148000000,0,10760,0,10760
2020-02-27,12.22,0.6,4.32,14.5,14.5,13.9,13.9,60000000,0,4160,0,4160
2020-02-28,11.8,-0.5,-3.45,14.0,14.0,14.0,14.0,42000000,0,3020,0,3020
2020-03-02,11.71,-0.1,-0.71,13.9,13.9,13.6,13.6,69000000,0,5000,0,5000
2020-03-03,11.71,0.0,0.0,13.9,14.0,13.9,14.0,64000000,0,4600,0,4600
2020-03-04,11.46,-0.3,-2.16,13.6,13.9,13.6,13.9,400000000,0,29400,0,29400
2020-03-05,11.46,0.0,0.0,13.6,13.6,13.6,13.6,721000000,0,53010,0,53010
2020-03-06,11.46,0.0,0.0,13.6,13.7,13.5,13.7,1119000000,0,82280,0,82280
2020-03-09,10.95,-0.6,-4.41,13.0,13.6,12.9,13.6,53000000,0,4040,0,4040
2020-03-10,11.29,0.4,3.08,13.4,13.9,13.0,13.9,355000000,0,27140,0,27140
2020-03-11,11.21,-0.1,-0.75,13.3,13.4,13.0,13.4,186000000,0,14130,0,14130
2020-03-12,10.87,-0.4,-3.01,12.9,13.1,12.4,13.0,344000000,0,27080,0,27080
2020-03-13,10.74,-0.15,-1.16,12.75,12.9,12.1,12.7,218000000,0,17480,0,17480
2020-03-16,10.7,-0.05,-0.39,12.7,13.4,12.7,13.4,85000000,0,6630,0,6630
2020-03-17,10.53,-0.2,-1.57,12.5,13.0,12.4,12.5,69000000,0,5480,0,5480
2020-03-18,10.62,0.1,0.8,12.6,12.6,11.75,11.75,245000000,0,19650,0,19650
2020-03-19,10.53,-0.1,-0.79,12.5,13.0,12.2,12.2,214000000,0,16730,0,16730
2020-03-20,10.57,0.05,0.4,12.55,12.7,12.5,12.6,82000000,0,6460,0,6460
2020-03-23,10.36,-0.25,-1.99,12.3,12.5,12.2,12.5,194000000,0,15730,0,15730
2020-03-24,10.87,0.6,4.88,12.9,12.9,12.0,12.05,49000000,0,4010,0,4010
2020-03-25,10.7,-0.2,-1.55,12.7,12.9,12.7,12.9,14000000,0,1090,0,1090
2020-03-26,10.03,-0.8,-6.3,11.9,12.7,11.9,12.7,264000000,0,21800,0,21800
2020-03-27,10.19,0.2,1.68,12.1,12.3,11.9,11.9,26000000,0,2140,0,2140
2020-03-30,10.28,0.1,0.83,12.2,12.2,11.9,12.0,83000000,0,6850,0,6850
2020-03-31,10.11,-0.2,-1.64,12.0,12.5,12.0,12.4,99000000,0,8100,0,8100
2020-04-01,10.53,0.5,4.17,12.5,12.5,12.4,12.4,21000000,0,1700,0,1700
2020-04-03,10.62,0.1,0.8,12.6,13.0,12.5,12.5,86000000,0,6750,0,6750
2020-04-06,11.12,0.6,4.76,13.2,13.2,12.5,12.6,421000000,0,32820,0,32820
2020-04-07,10.87,-0.3,-2.27,12.9,13.0,12.8,12.8,41000000,0,3210,0,3210
2020-04-08,10.78,-0.1,-0.78,12.8,13.0,12.8,12.95,28000000,0,2180,0,2180
2020-04-09,10.7,-0.1,-0.78,12.7,13.0,12.7,12.8,239000000,0,18490,0,18490
2020-04-10,10.62,-0.1,-0.79,12.6,13.0,12.6,13.0,114000000,0,8960,0,8960
2020-04-13,10.66,0.05,0.4,12.65,13.0,12.6,12.6,161000000,0,12720,0,12720
2020-04-14,10.66,0.0,0.0,12.65,13.0,12.65,13.0,27000000,0,2060,0,2060
2020-04-15,10.87,0.25,1.98,12.9,12.9,12.55,12.9,211000000,0,16720,0,16720
2020-04-16,10.57,-0.35,-2.71,12.55,12.6,12.5,12.5,190000000,0,15190,0,15190
2020-04-17,10.57,0.0,0.0,12.55,12.9,12.5,12.6,108000000,0,8580,0,8580
2020-04-20,10.78,0.25,1.99,12.8,12.8,12.5,12.55,116000000,0,9230,0,9230
2020-04-21,10.45,-0.4,-3.13,12.4,12.7,12.3,12.7,38000000,0,3010,0,3010
2020-04-22,10.45,0.0,0.0,12.4,12.7,12.2,12.2,77000000,0,6180,0,6180
2020-04-23,10.74,0.35,2.82,12.75,12.9,12.0,12.4,251000000,0,20110,0,20110
2020-04-24,10.91,0.2,1.57,12.95,12.95,12.5,12.7,63000000,0,5010,0,5010
2020-04-27,11.04,0.15,1.16,13.1,13.3,12.8,12.8,188000000,0,14350,0,14350
2020-04-28,11.8,0.9,6.87,14.0,14.0,13.5,13.6,1119000000,0,80140,0,80140
2020-04-29,12.6,0.95,6.79,14.95,14.95,14.95,14.95,494000000,0,33060,0,33060
2020-05-04,13.44,1.0,6.69,15.95,15.95,15.95,15.95,730000000,0,45780,0,45780
2020-05-05,12.89,-0.65,-4.08,15.3,17.05,15.3,17.05,3319000000,0,201620,0,201620
2020-05-06,13.31,0.5,3.27,15.8,15.8,15.3,15.3,355000000,0,22960,0,22960
2020-05-07,13.02,-0.35,-2.22,15.45,16.2,15.0,15.0,239000000,0,15450,0,15450
2020-05-08,13.9,1.05,6.8,16.5,16.5,15.0,15.0,2059000000,0,126050,0,126050
2020-05-11,14.11,0.25,1.52,16.75,17.35,16.6,16.75,1508000000,0,89790,0,89790
2020-05-12,13.82,-0.35,-2.09,16.4,16.9,16.1,16.1,589000000,0,35670,0,35670
