,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2013Q1,1225605.0,15419.0,8361.0,6613.0,6613.0,,,,,,,0.0,0.0,0.0,0.54,0.0,0.0
1,2014Q1,131742.0,10467.0,4541.0,3900.0,3900.0,1261015.0,1417439.0,1053192.0,1052935.0,364247.0,,248.0,23200.0,0.0,2.96,1.08,0.33
2,2016Q1,154421.0,23337.0,12396.0,10556.0,10556.0,,,,,,,0.0,0.0,0.0,6.84,0.0,0.0
3,2016Q2,467468.0,38501.0,21359.0,16784.0,16784.0,,,,,,,0.0,0.0,0.0,3.59,0.0,0.0
4,2016Q3,483812.0,33323.0,22282.0,18752.0,18752.0,,,,,,,0.0,0.0,0.0,3.88,0.0,0.0
5,2016Q4,602495.0,75442.0,43411.0,33328.0,33328.0,1420159.0,1564880.0,1113539.0,1112571.0,451341.0,,5059.0,28748.0,0.0,5.53,14.77,4.26
6,2017Q1,296196.0,23144.0,17166.0,16872.0,16872.0,1450900.0,1642888.0,1190552.0,1189447.0,452336.0,,5461.0,28811.0,0.0,5.7,3.73,1.05
7,2017Q2,647652.0,38194.0,38668.0,31463.0,31463.0,1626972.0,1830159.0,1370908.0,1369804.0,459251.0,,6396.0,29252.0,0.0,4.86,6.9,1.81
8,2017Q3,900057.0,59656.0,32139.0,25867.0,25867.0,2203229.0,2356325.0,1863060.0,1861829.0,493265.0,,3425.0,15709.0,0.0,2.87,5.43,1.24
9,2017Q4,1261492.0,153514.0,109793.0,89585.0,89585.0,2358683.0,2522600.0,1929139.0,1923013.0,593461.0,,5089.0,18439.0,0.0,7.1,16.49,3.67
10,2018Q1,144528.0,6035.0,4361.0,4432.0,4432.0,1662947.0,1823615.0,1239013.0,1232856.0,584602.0,,4702.0,18164.0,0.0,3.07,0.75,0.2
11,2018Q2,711873.0,49148.0,27132.0,26081.0,26081.0,1857901.0,2019276.0,1442608.0,1436028.0,576668.0,,4535.0,17917.0,0.0,3.66,4.49,1.36
12,2018Q3,554026.0,53292.0,28305.0,23774.0,23774.0,2248051.0,2412267.0,1810245.0,1800889.0,602022.0,,4470.0,18705.0,0.0,4.29,4.03,1.07
13,2018Q4,1004059.0,69055.0,37130.0,34719.0,34719.0,1849796.0,2016197.0,1376701.0,1366708.0,639496.0,,2765.0,19869.0,0.0,3.46,5.59,1.57
14,2019Q1,151567.0,18794.0,4908.0,4632.0,4632.0,1301338.0,1463369.0,835155.0,826045.0,628215.0,,2772.0,19519.0,0.0,3.06,0.73,0.27
15,2019Q2,374041.0,30569.0,14856.0,13026.0,13026.0,1109710.0,1272260.0,656313.0,647050.0,615947.0,,2366.0,19138.0,0.0,3.48,2.09,0.95
16,2019Q3,291381.0,26970.0,17775.0,16932.0,16932.0,1324745.0,1487278.0,859474.0,850210.0,627804.0,,2153.0,19506.0,0.0,5.81,2.72,1.23
17,2019Q4,1451380.0,137990.0,70117.0,57684.0,57684.0,2036454.0,2195741.0,1506634.0,1498651.0,689107.0,,2867.0,21411.0,0.0,3.97,8.76,3.13
18,2020Q1,228009.0,25411.0,7299.0,8491.0,8491.0,1645189.0,1815460.0,1120240.0,1111803.0,695220.0,,2987.0,21601.0,4.02,3.72,1.23,0.42
19,2020Q2,334203.0,33284.0,19390.0,27499.0,27499.0,1540044.0,1721775.0,1055763.0,1047582.0,666012.0,,3437.0,20693.0,5.53,8.23,4.04,1.55
20,2020Q3,358008.0,43734.0,25134.0,21823.0,21823.0,1466575.0,1668446.0,981643.0,948744.0,686802.0,,3589.0,21339.0,5.91,6.1,3.23,1.29
21,2020Q4,662728.0,35032.0,13843.0,9775.0,9775.0,1957503.0,2160943.0,1462662.0,1444726.0,698282.0,,2100.0,21696.0,12.81,1.47,1.41,0.51
22,2021Q1,627623.0,41649.0,20412.0,17201.0,17201.0,1739418.0,1939685.0,1224476.0,1217127.0,715209.0,,2371.0,22222.0,9.7,2.74,2.43,0.84
23,2021Q2,293997.0,31901.0,12865.0,12519.0,12519.0,1546115.0,1746871.0,1064041.0,1040284.0,682830.0,,1905.0,21216.0,9.82,4.26,1.79,0.68
24,2021Q3,529209.0,41623.0,12007.0,10548.0,10548.0,1771679.0,1968292.0,1274914.0,1258286.0,693378.0,,1555.0,21544.0,14.54,1.99,1.53,0.57
25,2021Q4,643232.0,47824.0,34907.0,18060.0,18060.0,1893430.0,2094964.0,1383526.0,1381813.0,711438.0,,1812.0,22105.0,11.04,2.81,2.57,0.89
26,2022Q1,354506.0,17600.0,3657.0,2684.0,2684.0,1453211.0,1655091.0,940664.0,938820.0,714426.0,,1361.0,22197.0,15.54,0.76,0.38,0.14
27,2022Q2,329935.0,27552.0,17062.0,1165.0,1165.0,1317295.0,1544051.0,887147.0,882853.0,656904.0,,1008.0,20410.0,16.61,0.35,0.17,0.07
