Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CET,CET,CET,CET,CET,CET,CET,CET,CET,CET,CET,CET
date,,,,,,,,,,,,
2017-07-28,14.82,3.7,29.37,16.3,16.3,16.3,12.6,1108400000,0,68000,0,68000
2017-07-31,16.27,1.6,9.82,17.9,17.9,17.9,16.3,2226760000,0,124400,0,124400
2017-08-01,16.91,0.7,3.91,18.6,19.6,19.6,17.9,1753470000,0,93200,0,93200
2017-08-02,16.18,-0.8,-4.3,17.8,18.6,18.6,18.6,2056950000,0,113200,0,113200
2017-08-03,14.64,-1.7,-9.55,16.1,17.3,17.3,17.8,2741890000,0,169600,0,169600
2017-08-04,13.18,-1.6,-9.94,14.5,15.5,15.5,16.1,391100000,0,26900,0,26900
2017-08-07,11.91,-1.4,-9.66,13.1,14.5,14.5,14.5,641920000,0,48300,0,48300
2017-08-08,10.73,-1.3,-9.92,11.8,12.2,12.8,13.1,1765030000,0,143700,0,143700
2017-08-09,9.73,-1.1,-9.32,10.7,11.8,11.8,11.8,1544820000,0,139300,0,139300
2017-08-10,8.82,-1.0,-9.35,9.7,10.5,10.6,10.7,588760000,0,58800,0,58800
2017-08-11,9.64,0.9,9.28,10.6,9.7,10.6,9.7,3495280000,0,332800,0,332800
2017-08-14,8.73,-1.0,-9.43,9.6,11.6,11.6,10.6,1368480000,0,139800,0,139800
2017-08-15,8.55,-0.2,-2.08,9.4,9.6,9.8,9.6,491170000,0,52000,0,52000
2017-08-16,8.0,-0.6,-6.38,8.8,9.0,9.0,9.4,446200000,0,51000,0,51000
2017-08-17,7.27,-0.8,-9.09,8.0,8.6,8.6,8.8,690140000,0,84400,0,84400
2017-08-18,6.73,-0.6,-7.5,7.4,7.4,7.6,8.0,1403197000,0,193490,0,193490
2017-08-21,6.73,0.0,0.0,7.4,7.3,7.6,7.4,778400000,0,105600,0,105600
2017-08-22,6.73,0.0,0.0,7.4,7.5,7.5,7.4,496370000,0,67300,0,67300
2017-08-23,6.91,0.2,2.7,7.6,7.3,7.7,7.4,660230000,0,88300,0,88300
2017-08-24,6.91,0.0,0.0,7.6,7.6,7.7,7.6,564170000,0,75300,0,75300
2017-08-25,6.64,-0.3,-3.95,7.3,7.5,7.5,7.6,655760000,0,90000,0,90000
2017-08-28,6.64,0.0,0.0,7.3,7.1,7.5,7.3,470890000,0,64300,0,64300
2017-08-29,6.64,0.0,0.0,7.3,7.3,7.5,7.3,2486160000,0,337000,0,337000
2017-08-30,6.64,0.0,0.0,7.3,7.4,7.4,7.3,1727090000,0,235500,0,235500
2017-08-31,6.18,-0.5,-6.85,6.8,7.4,7.4,7.3,1840280000,0,256400,0,256400
2017-09-01,6.27,0.1,1.47,6.9,6.8,7.0,6.8,1002330000,742700000,146200,106100,252300
2017-09-05,6.82,0.6,8.7,7.5,6.7,7.5,6.9,783690000,0,109600,0,109600
2017-09-06,7.09,0.3,4.0,7.8,7.5,7.8,7.5,416890000,0,55000,0,55000
2017-09-07,7.45,0.4,5.13,8.2,7.7,8.2,7.8,837940000,0,106500,0,106500
2017-09-08,7.91,0.5,6.1,8.7,8.2,8.7,8.2,3572590000,1522800000,430800,169200,600000
2017-09-11,7.55,-0.4,-4.6,8.3,8.7,8.7,8.7,1900190000,0,230500,0,230500
2017-09-12,7.27,-0.3,-3.61,8.0,8.3,8.3,8.3,1109590000,0,136800,0,136800
2017-09-13,7.64,0.4,5.0,8.4,8.0,8.5,8.0,1571490000,0,191700,0,191700
2017-09-14,7.73,0.1,1.19,8.5,8.3,8.6,8.4,1978280000,0,238000,0,238000
2017-09-15,7.0,-0.8,-9.41,7.7,8.1,8.1,8.5,1402385400,0,180712,0,180712
2017-09-18,6.73,-0.3,-3.9,7.4,7.5,7.7,7.7,2914024400,0,409989,0,409989
2017-09-19,7.0,0.3,4.05,7.7,7.0,7.7,7.4,571380000,0,78600,0,78600
2017-09-20,6.82,-0.2,-2.6,7.5,7.3,7.8,7.7,1424435000,0,196820,0,196820
2017-09-21,6.45,-0.4,-5.33,7.1,7.4,7.4,7.5,741300000,0,104600,0,104600
