,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,270314.0,22084.0,3525.0,3496.0,3496.0,306544.0,527814.0,387199.0,326229.0,140615.0,0.0,289.0,11682.0,0.0,1.29,4.97,1.32
1,2009Q3,224707.0,18584.0,689.0,1286.0,1286.0,328070.0,561095.0,419193.0,343456.0,141901.0,0.0,396.0,11789.0,49.27,0.57,0.91,0.24
2,2009Q4,196438.0,38525.0,30697.0,25200.0,25200.0,207460.0,550023.0,408994.0,324888.0,141030.0,0.0,2481.0,11717.0,7.05,12.83,17.81,4.54
3,2010Q1,275747.0,34015.0,9214.0,7450.0,7450.0,251974.0,585302.0,436456.0,349039.0,148846.0,0.0,3098.0,12317.0,5.68,2.7,5.14,1.31
4,2010Q2,330573.0,46919.0,23194.0,17477.0,17477.0,222926.0,578166.0,412409.0,324389.0,165757.0,0.0,4254.0,13763.0,4.42,5.29,11.11,3.0
5,2010Q3,288079.0,20522.0,1809.0,2908.0,2908.0,283813.0,691339.0,522674.0,434964.0,168665.0,0.0,4389.0,14004.0,3.81,1.01,1.74,0.46
6,2011Q1,368749.0,47141.0,15734.0,12748.0,12748.0,325945.0,739379.0,553910.0,382207.0,185470.0,0.0,2742.0,15347.0,5.0,3.46,7.12,1.59
7,2011Q2,402791.0,35094.0,2971.0,5888.0,5888.0,375177.0,808171.0,616813.0,406555.0,191357.0,0.0,1783.0,15834.0,5.72,1.46,3.12,0.76
8,2011Q3,324149.0,31561.0,2026.0,2920.0,2920.0,314143.0,778322.0,575974.0,371282.0,202349.0,0.0,1770.0,13415.0,5.54,0.9,1.48,0.37
9,2011Q4,405636.0,85619.0,57489.0,48153.0,48153.0,215892.0,759952.0,559535.0,354987.0,200417.0,0.0,5376.0,13287.0,1.66,11.87,23.91,6.26
10,2012Q1,503902.0,58132.0,10191.0,7813.0,7813.0,321589.0,881907.0,674014.0,403083.0,207892.0,,4739.0,13782.0,2.64,1.55,3.83,0.95
11,2012Q2,445421.0,32642.0,-3834.0,7332.0,7332.0,219460.0,913839.0,698615.0,416589.0,215225.0,0.0,4598.0,14268.0,2.39,1.65,3.47,0.82
12,2012Q3,292808.0,29045.0,-1408.0,978.0,978.0,198117.0,955617.0,739963.0,428002.0,215654.0,,4261.0,14297.0,2.35,0.33,0.45,0.1
13,2012Q4,621038.0,86661.0,23408.0,12859.0,12859.0,132165.0,914241.0,704324.0,217466.0,209917.0,,1921.0,13504.0,5.15,2.07,6.04,1.38
14,2013Q1,405873.0,48996.0,-47.0,1038.0,1038.0,231980.0,1021426.0,808692.0,321191.0,212734.0,,1472.0,13690.0,6.79,0.26,0.49,0.11
15,2013Q2,300465.0,27882.0,-16315.0,-11818.0,-11818.0,234322.0,1017777.0,816861.0,327409.0,200916.0,,203.0,12907.0,50.82,-3.93,-5.71,-1.16
16,2013Q3,292595.0,13090.0,-34064.0,-32737.0,-32737.0,289622.0,1093819.0,913523.0,421811.0,180296.0,,-2033.0,11540.0,-4.03,-11.19,-17.18,-3.1
17,2013Q4,535573.0,129275.0,67862.0,60153.0,60153.0,227920.0,1043396.0,826053.0,290405.0,217344.0,,1103.0,14034.0,8.25,11.23,30.26,5.63
18,2014Q1,406201.0,53481.0,1554.0,1737.0,1737.0,274994.0,1054361.0,838311.0,356227.0,216051.0,,1149.0,13948.0,11.23,0.43,0.81,0.16
19,2014Q2,406178.0,46041.0,598.0,890.0,890.0,195928.0,963817.0,746876.0,313290.0,216941.0,,1992.0,14007.0,4.77,0.22,0.41,0.09
20,2014Q3,415217.0,45235.0,2274.0,2126.0,2126.0,286127.0,1021142.0,794472.0,375099.0,226670.0,,4303.0,14652.0,2.32,0.51,0.96,0.21
21,2014Q4,479625.0,85092.0,26892.0,23221.0,23221.0,194915.0,968257.0,749267.0,310896.0,218990.0,,1855.0,14180.0,5.5,4.84,10.42,2.33
22,2015Q1,397441.0,43497.0,-8678.0,-8056.0,-8056.0,169155.0,999007.0,786726.0,327014.0,212281.0,,1205.0,13736.0,10.95,-2.03,-3.72,-0.83
23,2015Q2,458908.0,66486.0,8549.0,8445.0,8445.0,207671.0,992967.0,772241.0,356468.0,220726.0,,1706.0,14295.0,5.92,1.84,3.9,0.85
24,2015Q3,206344.0,-84936.0,-119010.0,-117555.0,-117555.0,101469.0,873591.0,788378.0,539673.0,85213.0,,-6228.0,5311.0,-1.48,-56.97,-76.85,-12.6
25,2015Q4,348099.0,72964.0,33341.0,33915.0,33915.0,229904.0,1060305.0,938011.0,638725.0,122294.0,,-5519.0,7560.0,-1.67,9.74,32.69,3.51
26,2016Q1,402056.0,51221.0,7943.0,5166.0,5166.0,336997.0,1121269.0,892515.0,605736.0,228754.0,,-4643.0,14618.0,-1.66,1.28,2.28,0.45
27,2016Q2,316499.0,40901.0,-5887.0,-5010.0,-5010.0,169340.0,1061610.0,837865.0,470232.0,223744.0,,-5535.0,14286.0,-1.79,-1.58,-2.21,-0.46
28,2016Q3,358136.0,51860.0,-1606.0,-1147.0,-1147.0,164254.0,1111017.0,886852.0,481881.0,224165.0,,2109.0,10080.0,3.32,-0.32,-0.51,-0.11
29,2016Q4,478522.0,91586.0,26492.0,21392.0,21392.0,372145.0,1313480.0,1088094.0,569125.0,225386.0,,1182.0,10178.0,4.91,4.47,9.52,1.76
30,2017Q1,313759.0,44394.0,2780.0,2224.0,2224.0,145892.0,1182364.0,935358.0,416389.0,247006.0,,932.0,11188.0,5.69,0.71,0.9,0.18
31,2017Q2,389819.0,50145.0,673.0,563.0,563.0,230641.0,1216704.0,988500.0,444675.0,228204.0,,1134.0,10310.0,4.67,0.14,0.24,0.05
32,2017Q3,360066.0,48101.0,189.0,-191.0,-191.0,199671.0,1173863.0,944413.0,402256.0,229450.0,,1120.0,10368.0,5.09,-0.05,-0.08,-0.02
33,2017Q4,380726.0,69932.0,12350.0,7933.0,7933.0,353847.0,1316501.0,1079995.0,530767.0,236506.0,,492.0,10738.0,9.36,2.08,3.41,0.64
34,2018Q1,374155.0,56827.0,8209.0,6301.0,6301.0,288289.0,1281059.0,1038910.0,482001.0,242148.0,,682.0,11002.0,6.6,1.68,2.64,0.48
35,2018Q2,474036.0,45506.0,3953.0,3253.0,3253.0,297147.0,1320469.0,1086514.0,558678.0,233955.0,,808.0,10626.0,5.7,0.69,1.37,0.25
36,2018Q3,448585.0,51949.0,5777.0,4733.0,4733.0,254929.0,1284911.0,1045887.0,503984.0,239024.0,,1037.0,10862.0,4.34,1.06,2.0,0.36
37,2018Q4,638758.0,60866.0,11265.0,8140.0,8140.0,465811.0,1425448.0,1179023.0,712512.0,246425.0,,1047.0,11243.0,5.06,1.27,3.35,0.6
38,2019Q1,413479.0,55607.0,6129.0,4950.0,4950.0,249893.0,1269625.0,1029606.0,504765.0,240019.0,,984.0,11206.0,7.22,1.2,2.06,0.37
39,2019Q2,466436.0,63868.0,3721.0,-4203.0,-4203.0,315668.0,1309889.0,1091109.0,621254.0,218780.0,,636.0,10215.0,12.27,-0.9,-1.83,-0.33
40,2019Q3,567164.0,69664.0,9337.0,6299.0,6299.0,272275.0,1188370.0,963452.0,547542.0,224918.0,,709.0,10501.0,10.86,1.11,2.84,0.5
41,2019Q4,594054.0,18266.0,22039.0,14012.0,14012.0,273834.0,1173879.0,934949.0,521248.0,238930.0,,983.0,11155.0,7.22,2.36,6.04,1.19
42,2020Q1,494278.0,47808.0,7017.0,5197.0,5197.0,264939.0,1267845.0,1019405.0,568881.0,248440.0,,995.0,11599.0,4.93,1.05,2.11,0.42
43,2020Q2,534409.0,43711.0,6635.0,5007.0,5007.0,372679.0,1350302.0,1122065.0,730420.0,228237.0,,1425.0,10656.0,5.54,0.94,2.1,0.38
44,2020Q3,559842.0,52376.0,6343.0,5216.0,5216.0,348240.0,1317706.0,1084234.0,685985.0,233471.0,,1374.0,10901.0,5.75,0.93,2.26,0.39
45,2020Q4,918226.0,50032.0,5542.0,12383.0,12383.0,413816.0,1401222.0,1155367.0,759496.0,245855.0,,1298.0,11479.0,5.24,1.35,5.17,0.91
46,2021Q1,543157.0,43430.0,8225.0,8346.0,8346.0,319625.0,1262518.0,1008018.0,617302.0,254501.0,,1445.0,11882.0,5.12,1.54,3.33,0.61
47,2021Q2,633899.0,47714.0,6675.0,6698.0,6698.0,334569.0,1295579.0,1049574.0,662296.0,246005.0,,1524.0,11486.0,7.28,1.06,2.68,0.52
