Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KDM,KDM,KDM,KDM,KDM,KDM,KDM,KDM,KDM,KDM,KDM,KDM
date,,,,,,,,,,,,
2016-03-29,11.6,0.6,5.45,11.6,11.0,11.6,11.0,6689460000,0,600400,0,600400
2016-03-30,12.0,0.4,3.45,12.0,11.2,12.0,11.6,6275080000,0,539000,0,539000
2016-03-31,11.8,-0.2,-1.67,11.8,11.7,12.2,12.0,6776730000,0,570300,0,570300
2016-04-01,12.2,0.4,3.39,12.2,11.3,12.2,11.8,7757660000,0,674300,0,674300
2016-04-04,12.1,-0.1,-0.82,12.1,11.6,12.4,12.2,4475910000,0,377600,0,377600
2016-04-05,12.0,-0.1,-0.83,12.0,12.0,12.5,12.1,4492150000,0,375000,0,375000
2016-04-06,12.0,0.0,0.0,12.0,12.0,12.3,12.0,4641330000,0,390800,0,390800
2016-04-07,12.6,0.6,5.0,12.6,11.5,12.6,12.0,6242210000,0,520800,0,520800
2016-04-08,12.4,-0.2,-1.59,12.4,12.5,12.5,12.6,7962210000,0,668300,0,668300
2016-04-11,11.9,-0.5,-4.03,11.9,11.6,12.2,12.4,6194630000,0,527700,0,527700
2016-04-12,12.4,0.5,4.2,12.4,11.5,12.9,11.9,6304250000,0,520100,0,520100
2016-04-13,12.1,-0.3,-2.42,12.1,12.0,12.5,12.4,4734090000,0,390100,0,390100
2016-04-14,12.1,0.0,0.0,12.1,12.0,12.3,12.1,4847880000,0,402500,0,402500
2016-04-15,12.0,-0.1,-0.83,12.0,12.0,12.6,12.1,5612110000,0,458400,0,458400
2016-04-19,12.0,0.0,0.0,12.0,12.1,12.2,12.0,5097540000,0,425800,0,425800
2016-04-20,12.1,0.1,0.83,12.1,12.0,12.2,12.0,3091190000,0,258100,0,258100
2016-04-21,12.5,0.4,3.31,12.5,12.1,12.5,12.1,5987670000,0,491800,0,491800
2016-04-22,13.7,1.2,9.6,13.7,12.3,13.7,12.5,6287070000,0,483000,0,483000
2016-04-25,15.0,1.3,9.49,15.0,13.9,15.0,13.7,9870850000,0,678900,0,678900
2016-04-26,15.4,0.4,2.67,15.4,15.2,15.6,15.0,6604030000,0,439700,0,439700
2016-04-27,14.6,-0.8,-5.19,14.6,14.7,15.5,15.4,7487850000,0,506100,0,506100
2016-04-28,14.7,0.1,0.68,14.7,14.4,15.0,14.6,9369550000,0,644900,0,644900
2016-04-29,15.3,0.6,4.08,15.3,14.6,15.3,14.7,9253860000,0,618800,0,618800
2016-05-04,15.0,-0.3,-1.96,15.0,15.0,15.1,15.3,9230680000,0,621400,0,621400
2016-05-05,14.9,-0.1,-0.67,14.9,15.1,15.3,15.0,6904260000,0,463500,0,463500
2016-05-06,14.8,-0.1,-0.67,14.8,15.0,15.3,14.9,7989130000,0,544800,0,544800
2016-05-09,14.6,-0.2,-1.35,14.6,14.8,15.1,14.8,6999550000,0,479200,0,479200
2016-05-10,14.6,0.0,0.0,14.6,14.4,14.8,14.6,8163220000,0,559600,0,559600
2016-05-11,14.6,0.0,0.0,14.6,14.6,14.8,14.6,7687140000,0,530200,0,530200
2016-05-12,14.6,0.0,0.0,14.6,14.4,14.7,14.6,6782450000,0,469400,0,469400
2016-05-13,14.4,-0.2,-1.37,14.4,14.5,14.8,14.6,6586260000,0,453400,0,453400
2016-05-16,14.5,0.1,0.69,14.5,14.3,14.8,14.4,4424320000,0,304400,0,304400
2016-05-17,14.9,0.4,2.76,14.9,14.4,15.1,14.5,7338180000,0,499600,0,499600
2016-05-18,13.5,-1.4,-9.4,13.5,14.8,14.9,14.9,8583310000,135000000,601600,10000,611600
2016-05-19,12.2,-1.3,-9.63,12.2,13.5,13.5,13.5,378030000,305000000,30700,25000,55700
2016-05-20,12.5,0.3,2.46,12.5,11.0,12.8,12.2,6427680000,0,535100,0,535100
2016-05-23,12.1,-0.4,-3.2,12.1,12.4,12.4,12.5,3549560000,0,292100,0,292100
2016-05-24,13.3,1.2,9.92,13.3,12.1,13.3,12.1,5892840000,0,466500,0,466500
2016-05-25,13.4,0.1,0.75,13.4,13.3,13.8,13.3,3974910000,0,294800,0,294800
2016-05-26,13.2,-0.2,-1.49,13.2,13.4,13.6,13.4,3481760000,0,262500,0,262500
2016-05-27,13.0,-0.2,-1.52,13.0,13.1,13.2,13.2,3018010000,0,231800,0,231800
2016-05-30,13.3,0.3,2.31,13.3,12.9,13.3,13.0,3522420000,0,266300,0,266300
2016-05-31,13.6,0.3,2.26,13.6,13.2,13.8,13.3,3254540000,0,241300,0,241300
