,quarter,roa
0,2011Q1,4.49
1,2011Q2,0.0
2,2015Q1,1.98
3,2015Q2,1.99
4,2015Q3,0.42
5,2015Q4,0.6
6,2016Q1,0.17
7,2016Q2,1.62
8,2016Q3,0.37
9,2016Q4,-0.7
10,2017Q1,1.22
11,2017Q2,1.12
12,2017Q3,0.85
13,2017Q4,1.53
14,2018Q1,2.03
15,2018Q2,2.13
16,2018Q3,2.14
17,2018Q4,2.2
18,2019Q1,2.44
19,2019Q2,2.46
20,2019Q3,2.35
21,2019Q4,2.52
22,2020Q1,2.56
23,2020Q2,0.15
24,2020Q3,1.11
25,2020Q4,3.94
26,2021Q1,4.02
27,2021Q2,3.74
28,2021Q3,3.21
29,2021Q4,3.89
30,2022Q1,3.77
31,2022Q2,3.31
