,quarter,price,price_diff,price_diff_perc
1,2018Q4,15.1,2.6999999999999993,21.774193548387093
2,2019Q1,15.6,0.5,3.3112582781456954
3,2019Q2,17.2,1.5999999999999996,10.256410256410255
4,2019Q3,11.5,-5.699999999999999,-33.13953488372093
5,2019Q4,12.1,0.5999999999999996,5.217391304347823
6,2020Q1,12.9,0.8000000000000007,6.611570247933891
7,2020Q2,10.9,-2.0,-15.503875968992247
8,2020Q3,11.2,0.29999999999999893,2.7522935779816415
9,2020Q4,13.9,2.700000000000001,24.10714285714287
10,2021Q1,18.3,4.4,31.654676258992808
11,2021Q2,11.35,-6.950000000000001,-37.978142076502735
12,2021Q3,12.35,1.0,8.81057268722467
13,2021Q4,13.3,0.9500000000000011,7.692307692307701
14,2022Q1,13.15,-0.15000000000000036,-1.1278195488721832
15,2022Q2,9.65,-3.5,-26.61596958174905
