,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,119869.0,13766.0,9535.0,8471.0,8471.0,924605.0,1159561.0,946111.0,664654.0,213450.0,0.0,642.0,16157.0,51.73,7.07,7.94,1.46
1,2009Q4,314769.0,53021.0,39815.0,21702.0,21702.0,825072.0,1115250.0,891638.0,568554.0,223047.0,565.0,2286.0,15350.0,14.66,6.89,9.94,1.91
2,2010Q1,81375.0,7701.0,14669.0,12879.0,12879.0,859647.0,1219462.0,928870.0,557700.0,289727.0,865.0,3123.0,17236.0,12.71,15.83,5.04,1.11
3,2010Q2,195688.0,35274.0,26273.0,19457.0,14774.0,995826.0,1399375.0,1089128.0,678091.0,308834.0,1414.0,3917.0,16419.0,11.21,9.94,4.94,1.13
4,2010Q3,114949.0,14586.0,8416.0,7678.0,7678.0,1043809.0,1457810.0,1158235.0,718608.0,298559.0,1015.0,3677.0,15868.0,4.98,6.68,2.53,0.54
5,2010Q4,385848.0,26805.0,11420.0,7921.0,7921.0,1704038.0,2110224.0,1332201.0,932007.0,776458.0,1565.0,2330.0,14218.0,6.78,2.05,1.47,0.44
6,2011Q1,352241.0,30745.0,26688.0,18282.0,18282.0,1696528.0,2118869.0,1360266.0,985506.0,756738.0,1865.0,1753.0,13857.0,7.82,5.19,2.38,0.87
7,2011Q2,336858.0,5174.0,-9176.0,-7874.0,-7874.0,1555907.0,2005518.0,1279268.0,947007.0,724385.0,1865.0,706.0,12593.0,17.27,-2.34,-1.06,-0.38
8,2011Q3,529347.0,11057.0,1802.0,325.0,325.0,1602888.0,2180010.0,1466850.0,1132350.0,711275.0,1885.0,407.0,12366.0,25.57,0.06,0.05,0.02
9,2011Q4,351919.0,4896.0,259.0,-413.0,-413.0,1567425.0,2266605.0,1550930.0,1217921.0,713489.0,2185.0,194.0,12404.0,35.5,-0.12,-0.06,-0.02
10,2012Q1,340743.0,4892.0,1811.0,543.0,543.0,1625879.0,2329884.0,1622786.0,1284148.0,704913.0,2185.0,-141.0,12255.0,-46.72,0.16,0.08,0.02
11,2012Q2,486759.0,10342.0,-739.0,687.0,687.0,1582851.0,2361504.0,1653724.0,1283953.0,705595.0,2185.0,22.0,12267.0,269.33,0.14,0.1,0.03
12,2012Q3,430455.0,3636.0,-916.0,-755.0,-755.0,1796943.0,2574102.0,1867083.0,1490497.0,704834.0,2185.0,1.0,12254.0,3601.97,-0.18,-0.11,-0.03
13,2012Q4,650239.0,13410.0,-1659.0,2151.0,2149.0,1783508.0,2572346.0,1861681.0,1475297.0,706980.0,3685.0,50.0,12291.0,75.35,0.33,0.3,0.08
14,2013Q1,279992.0,1548.0,133.0,407.0,406.0,1802905.0,2613570.0,1904649.0,1559615.0,705234.0,3687.0,48.0,12261.0,81.6,0.15,0.06,0.02
15,2013Q2,223193.0,2135.0,1829.0,361.0,357.0,1783579.0,2574387.0,1865497.0,1485752.0,705199.0,3691.0,41.0,12261.0,96.49,0.16,0.05,0.01
16,2013Q3,101726.0,807.0,1225.0,-707.0,-709.0,1875432.0,2688852.0,1980675.0,1467773.0,704484.0,3693.0,42.0,12248.0,89.75,-0.7,-0.1,-0.03
17,2013Q4,197341.0,-105272.0,-185339.0,-171980.0,-171995.0,1964285.0,2791736.0,2254944.0,1605875.0,532484.0,4308.0,-3303.0,9258.0,-1.63,-87.15,-27.81,-6.28
18,2014Q1,146945.0,1413.0,4724.0,5254.0,5247.0,2041137.0,2882433.0,2344983.0,1658165.0,533134.0,4315.0,-3210.0,9269.0,-2.59,3.58,0.99,0.19
19,2014Q2,269263.0,27747.0,12901.0,22993.0,22985.0,1821158.0,2693039.0,2132603.0,1290115.0,556114.0,4323.0,-2776.0,9669.0,-2.41,8.54,4.22,0.82
20,2014Q3,278605.0,22807.0,1416.0,342.0,329.0,1677115.0,2576770.0,2006720.0,1200766.0,561382.0,8668.0,-2756.0,9760.0,-2.9,0.12,0.06,0.01
21,2014Q4,504601.0,24737.0,5837.0,4844.0,4783.0,1316675.0,2259767.0,1684911.0,1154723.0,566159.0,8697.0,641.0,9843.0,9.99,0.96,0.85,0.2
22,2015Q1,151802.0,21954.0,10801.0,9456.0,9784.0,1144501.0,2101403.0,1516746.0,986588.0,584657.0,0.0,728.0,10165.0,8.79,6.23,1.7,0.45
23,2015Q2,87008.0,16612.0,3086.0,1299.0,874.0,1370005.0,2325097.0,1739147.0,1209019.0,585951.0,0.0,303.0,10188.0,18.48,1.49,0.15,0.04
24,2015Q3,59020.0,9725.0,221.0,361.0,355.0,1385245.0,2356622.0,1770316.0,1242372.0,586306.0,,303.0,10194.0,13.18,0.61,0.06,0.02
25,2015Q4,78304.0,31666.0,22856.0,11946.0,11945.0,1259147.0,2065201.0,1466955.0,1056263.0,598246.0,,441.0,10402.0,9.3,15.26,2.02,0.54
26,2016Q1,60070.0,4360.0,2372.0,2359.0,2352.0,1198340.0,2030498.0,1429928.0,1011706.0,600569.0,,298.0,10442.0,11.73,3.93,0.39,0.11
27,2016Q2,108780.0,14240.0,4221.0,4292.0,4274.0,1082059.0,2030169.0,1425313.0,1004367.0,604856.0,,364.0,10517.0,7.98,3.95,0.71,0.21
28,2016Q3,74925.0,9779.0,2307.0,645.0,544.0,1056244.0,2037058.0,1431561.0,973102.0,605497.0,,367.0,10528.0,6.04,0.86,0.09,0.03
29,2016Q4,85937.0,2882.0,4597.0,1889.0,1889.0,1033661.0,1888817.0,1281583.0,871520.0,607234.0,,174.0,11666.0,11.72,2.2,0.31,0.1
30,2017Q1,37778.0,3126.0,1044.0,841.0,834.0,1035128.0,1886137.0,1278149.0,851411.0,607988.0,,145.0,11680.0,15.94,2.23,0.14,0.04
31,2017Q2,25051.0,6252.0,5048.0,5057.0,4934.0,1019885.0,1909339.0,1294447.0,831399.0,614892.0,,158.0,11813.0,23.99,20.19,0.81,0.26
32,2017Q3,51765.0,21058.0,18914.0,-2132.0,-2139.0,1135744.0,2023064.0,1410306.0,918072.0,612758.0,,106.0,11772.0,37.73,-4.12,-0.35,-0.11
33,2017Q4,16145.0,-9046.0,-11547.0,-1088.0,-1960.0,1127076.0,2030486.0,1316266.0,812929.0,714220.0,,32.0,13722.0,124.75,-6.74,-0.3,-0.1
34,2018Q1,25612.0,3147.0,-8460.0,821.0,1037.0,1064069.0,1969838.0,1254852.0,747194.0,714986.0,,36.0,13736.0,82.58,3.21,0.15,0.05
35,2018Q2,18895.0,5745.0,1291.0,1384.0,1151.0,1117953.0,2056044.0,1293774.0,950846.0,762270.0,,-37.0,14645.0,-76.24,7.32,0.16,0.06
36,2018Q3,22411.0,4876.0,-1414.0,-1612.0,-1452.0,711152.0,1637473.0,1230495.0,615157.0,406978.0,,-24.0,7819.0,-153.45,-7.19,-0.25,-0.08
37,2018Q4,39846.0,4245.0,1418.0,1364.0,1242.0,724734.0,1669862.0,1258036.0,618661.0,411826.0,,38.0,7912.0,69.99,3.42,0.3,0.08
38,2019Q1,7956.0,2863.0,156.0,306.0,324.0,683995.0,1671463.0,1269169.0,621185.0,402294.0,,24.0,7729.0,131.65,3.84,0.08,0.02
39,2019Q2,52000.0,7795.0,1647.0,426.0,2802.0,717742.0,1784613.0,1356374.0,690214.0,428239.0,,56.0,8227.0,37.48,0.82,0.67,0.16
40,2019Q3,52329.0,8098.0,2394.0,988.0,910.0,855120.0,1960669.0,1531429.0,837646.0,429240.0,,101.0,8247.0,17.65,1.89,0.21,0.05
41,2019Q4,35077.0,7422.0,1462.0,10148.0,10095.0,787850.0,1882501.0,1365997.0,682430.0,516504.0,,271.0,9923.0,6.56,28.93,2.13,0.53
42,2020Q1,20475.0,3690.0,479.0,551.0,819.0,670855.0,1760230.0,1293684.0,615403.0,466546.0,,281.0,8963.0,5.16,2.69,0.18,0.05
43,2020Q2,11724.0,2224.0,1483.0,1535.0,1535.0,593285.0,973827.0,725031.0,479921.0,248797.0,,256.0,4326.0,6.67,13.09,0.43,0.11
44,2020Q3,42014.0,2822.0,1107.0,1208.0,1456.0,686395.0,1802007.0,1332635.0,610798.0,469373.0,,238.0,9018.0,7.2,2.88,0.41,0.1
45,2020Q4,39747.0,5911.0,-4873.0,-3450.0,-3970.0,667355.0,983630.0,739122.0,507847.0,244508.0,,-33.0,4698.0,-68.78,-8.68,-1.11,-0.29
46,2021Q1,17156.0,2338.0,105.0,149.0,117.0,685851.0,1011797.0,751700.0,527675.0,260097.0,,-46.0,4997.0,-71.01,0.87,0.05,0.01
47,2021Q2,74136.0,-8983.0,-13735.0,-15689.0,-15700.0,657406.0,978284.0,753806.0,530160.0,224478.0,,-348.0,4313.0,-9.06,-21.16,-6.48,-1.58
48,2021Q3,6681.0,2167.0,-1897.0,-1728.0,-1738.0,555942.0,872987.0,650237.0,518804.0,222750.0,,-409.0,4280.0,-10.39,-25.87,-0.78,-0.19
49,2021Q4,76413.0,-470.0,-6868.0,-19511.0,-19464.0,340916.0,644452.0,455840.0,303840.0,188612.0,,-707.0,3624.0,-15.0,-25.53,-9.46,-2.57
50,2022Q1,4839.0,983.0,-1873.0,146.0,146.0,326297.0,627541.0,438783.0,279823.0,188758.0,,-706.0,3626.0,-13.91,3.01,0.08,0.02
51,2022Q2,16953.0,1727.0,2183.0,1863.0,1863.0,316865.0,616332.0,425223.0,271023.0,191109.0,,-369.0,3672.0,-10.31,10.99,0.98,0.3
