,date,quarter,price,shares_est,market_cap
0,2020-09-30,2020Q3,74.4,132564053.88854869,9862765609308
1,2020-12-31,2020Q4,74.8,139362967.66011414,10424349980977
2,2021-03-31,2021Q1,48.7,139360406.72468108,6786851807492
3,2021-06-30,2021Q2,58.6,195104805.81663412,11433141620855
4,2021-09-30,2021Q3,40.6,195106770.03638345,7921334863477
5,2021-12-31,2021Q4,37.15,195109514.43569556,7248318461286
6,2022-03-31,2022Q1,27.8,243883821.75163615,6779970244695
7,2022-06-30,2022Q2,12.0,243887922.0882893,2926655065059
