,timestamp,delta_volume,date,note
0,1589821200,126196780,2020-05-19,"Niêm yết cổ phiếu lần đầu - 126,196,780 CP"
1,1592931600,126196780,2020-06-24,"Giao dịch lần đầu - 126,196,780 CP"
