,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2018Q4,2914766.0,220291.0,50298.0,44072.0,44072.0,5724998.0,8553244.0,7529222.0,4887102.0,1024022.0,,551.0,12800.0,0.0,1.51,8.61,1.03
1,2019Q1,2051631.0,120393.0,33934.0,29390.0,28719.0,,,,,,,0.0,0.0,0.0,1.43,0.0,0.0
2,2019Q2,1843010.0,194020.0,37881.0,47488.0,47801.0,,,,,,,0.0,0.0,0.0,2.58,0.0,0.0
3,2019Q4,2962329.0,201593.0,67294.0,39640.0,39640.0,5844997.0,9451014.0,7853858.0,5661391.0,1597156.0,,920.0,12656.0,0.0,1.34,4.96,0.84
4,2020Q1,1588082.0,101124.0,20206.0,23364.0,20909.0,6777751.0,10349697.0,8738240.0,6545772.0,1611457.0,,859.0,12769.0,0.0,1.47,1.3,0.21
5,2020Q2,1372431.0,55735.0,-18213.0,-30075.0,-26073.0,5526612.0,9140046.0,7595866.0,5253649.0,1544181.0,,273.0,12236.0,91.51,-2.19,-1.65,-0.27
6,2020Q3,1743429.0,196096.0,17812.0,7547.0,6950.0,6410967.0,10011422.0,8461288.0,5443875.0,1550135.0,,328.0,12283.0,56.97,0.43,0.45,0.07
7,2020Q4,991194.0,222604.0,27130.0,15816.0,15816.0,5914944.0,9701453.0,8131583.0,5623301.0,1569870.0,,139.0,12440.0,121.88,1.6,1.01,0.16
8,2021Q1,1747071.0,198242.0,83830.0,44499.0,43570.0,6553734.0,10317506.0,8703577.0,6119364.0,1613929.0,,319.0,12794.0,61.9,2.55,2.74,0.44
9,2021Q2,1210870.0,136660.0,49627.0,52444.0,52035.0,6420339.0,10320635.0,8655118.0,5980452.0,1665516.0,,938.0,13203.0,28.35,4.33,3.17,0.5
10,2021Q3,1062163.0,268922.0,149131.0,150276.0,151926.0,6844001.0,10568185.0,8771316.0,7811359.0,1796869.0,,2087.0,14244.0,8.38,14.15,8.78,1.45
11,2021Q4,1718266.0,220761.0,77268.0,70672.0,70672.0,5988617.0,9853193.0,7986152.0,5808807.0,1867041.0,,2522.0,14800.0,9.02,4.11,3.86,0.69
12,2022Q1,2353367.0,140051.0,16522.0,13645.0,15751.0,6025961.0,9948373.0,8066087.0,5864578.0,1882287.0,,2302.0,14921.0,10.82,0.58,0.84,0.16
13,2022Q2,1731766.0,-188356.0,-311988.0,-264545.0,-263743.0,6746524.0,10642259.0,9053692.0,6634689.0,1515063.0,73504.0,-201.0,12008.0,-57.63,-15.28,-15.53,-2.56
