,quarter,price,price_diff,price_diff_perc
1,2008Q1,48.6,-83.0,-63.06990881458967
2,2008Q2,24.3,-24.3,-50.0
3,2008Q3,35.5,11.2,46.090534979423865
4,2008Q4,19.9,-15.600000000000001,-43.94366197183099
5,2009Q1,23.0,3.1000000000000014,15.577889447236188
6,2009Q2,34.8,11.799999999999997,51.304347826086946
7,2009Q3,34.5,-0.29999999999999716,-0.8620689655172333
8,2009Q4,25.1,-9.399999999999999,-27.2463768115942
9,2010Q1,24.1,-1.0,-3.98406374501992
10,2010Q2,38.4,14.299999999999997,59.33609958506223
11,2010Q3,35.7,-2.6999999999999957,-7.0312499999999885
12,2010Q4,26.8,-8.900000000000002,-24.929971988795522
13,2011Q1,23.0,-3.8000000000000007,-14.179104477611942
14,2011Q2,15.8,-7.199999999999999,-31.30434782608695
15,2011Q3,16.3,0.5,3.1645569620253164
16,2011Q4,12.0,-4.300000000000001,-26.38036809815951
17,2012Q1,14.5,2.5,20.833333333333332
18,2012Q2,14.7,0.1999999999999993,1.3793103448275814
19,2012Q3,11.4,-3.299999999999999,-22.44897959183673
20,2012Q4,13.1,1.6999999999999993,14.91228070175438
21,2013Q1,12.9,-0.1999999999999993,-1.526717557251903
22,2013Q2,16.3,3.4000000000000004,26.356589147286826
23,2013Q3,14.7,-1.6000000000000014,-9.815950920245408
24,2013Q4,14.5,-0.1999999999999993,-1.3605442176870701
25,2014Q1,19.0,4.5,31.03448275862069
26,2014Q2,17.8,-1.1999999999999993,-6.315789473684207
27,2014Q3,33.7,15.900000000000002,89.32584269662922
28,2014Q4,25.1,-8.600000000000001,-25.519287833827896
29,2015Q1,21.8,-3.3000000000000007,-13.147410358565738
30,2015Q2,27.1,5.300000000000001,24.311926605504592
31,2015Q3,19.4,-7.700000000000003,-28.413284132841337
32,2015Q4,16.0,-3.3999999999999986,-17.525773195876283
33,2016Q1,13.4,-2.5999999999999996,-16.249999999999996
34,2016Q2,15.0,1.5999999999999996,11.940298507462684
35,2016Q3,10.2,-4.800000000000001,-32.00000000000001
36,2016Q4,8.0,-2.1999999999999993,-21.568627450980387
37,2017Q1,7.9,-0.09999999999999964,-1.2499999999999956
38,2017Q2,7.7,-0.20000000000000018,-2.531645569620255
39,2017Q3,10.2,2.499999999999999,32.46753246753246
40,2017Q4,12.5,2.3000000000000007,22.549019607843146
41,2018Q1,8.3,-4.199999999999999,-33.599999999999994
42,2018Q2,6.1,-2.200000000000001,-26.506024096385552
43,2018Q3,8.4,2.3000000000000007,37.7049180327869
44,2018Q4,5.7,-2.7,-32.14285714285714
45,2019Q1,7.1,1.3999999999999995,24.561403508771917
46,2019Q2,7.0,-0.09999999999999964,-1.4084507042253471
47,2019Q3,7.2,0.20000000000000018,2.85714285714286
48,2019Q4,6.6,-0.6000000000000005,-8.333333333333341
49,2020Q1,4.0,-2.5999999999999996,-39.39393939393939
50,2020Q2,5.8,1.7999999999999998,44.99999999999999
51,2020Q3,6.0,0.20000000000000018,3.448275862068969
52,2020Q4,8.2,2.1999999999999993,36.66666666666666
53,2021Q1,10.4,2.200000000000001,26.829268292682944
54,2021Q2,11.5,1.0999999999999996,10.576923076923073
55,2021Q3,11.6,0.09999999999999964,0.8695652173913012
56,2021Q4,16.8,5.200000000000001,44.82758620689656
57,2022Q1,29.5,12.7,75.59523809523809
58,2022Q2,16.1,-13.399999999999999,-45.423728813559315
