Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-04-24,-4.6,-7.12,64.6,61.1,62.0,60.0,12300,0,6.14,748000000,0,12300
2007-04-25,0.7,1.15,60.8,61.2,61.5,61.5,8700,0,6.29,532450000,0,8700
2007-05-02,1.3,2.12,61.2,59.0,62.5,62.5,1200,0,6.39,74300000,0,1200
2007-05-03,-1.9,-3.07,61.9,62.0,62.0,60.0,1600,0,6.14,98000000,0,1600
2007-05-04,0.2,0.33,61.3,61.0,61.5,61.5,1100,0,6.29,67550000,0,1100
2007-05-07,1.5,2.44,61.4,62.3,63.0,62.9,4400,0,6.44,271160000,0,4400
2007-05-08,2.4,3.9,61.6,63.5,64.0,64.0,8200,0,6.55,521670000,0,8200
2007-05-09,3.3,5.19,63.6,65.5,67.0,66.9,9800,0,6.84,646440000,0,9800
2007-05-10,-1.4,-2.12,66.0,64.0,65.0,64.6,1300,0,6.61,0,0,1300
2007-05-11,-0.6,-0.93,64.6,65.0,65.0,64.0,4400,0,6.55,283910000,0,4400
2007-05-14,1.0,1.55,64.5,64.0,65.5,65.5,4400,0,6.7,284210000,0,4400
2007-05-15,0.0,0.0,64.6,65.0,67.5,64.6,15100,0,6.61,977020000,0,15100
2007-05-16,0.6,0.93,64.7,65.6,65.6,65.3,1500,0,6.68,97240000,0,1500
2007-05-17,-0.8,-1.23,64.8,64.8,64.9,64.0,2500,0,6.55,161620000,0,2500
2007-05-18,-0.1,-0.15,64.6,65.0,65.0,64.5,5200,0,6.6,333520000,0,5200
2007-05-21,6.4,9.98,64.1,64.7,70.5,70.5,25400,0,7.21,1686880000,0,25400
2007-05-22,6.6,9.94,66.4,73.0,73.0,73.0,200,0,7.47,14600000,0,200
2007-05-23,7.3,10.0,73.0,80.3,80.3,80.3,22100,0,8.22,1771090000,0,22100
2007-05-24,-7.3,-9.11,80.1,79.0,79.0,72.8,13700,0,7.45,0,0,13700
2007-05-25,6.2,8.52,72.8,67.0,80.0,79.0,11600,0,8.08,852850000,0,11600
2007-05-28,1.5,2.04,73.5,77.0,80.0,75.0,13300,0,7.67,1036560000,0,13300
2007-05-29,-1.4,-1.8,77.9,79.0,79.0,76.5,7100,0,7.83,544850000,0,7100
2007-05-30,-3.1,-4.04,76.7,74.0,74.1,73.6,9100,0,7.53,667180000,0,9100
2007-05-31,1.7,2.32,73.3,74.0,75.0,75.0,7600,0,7.67,565570000,0,7600
2007-06-01,0.6,0.81,74.4,75.0,75.0,75.0,9900,0,7.67,739150000,0,9900
2007-06-04,-2.3,-3.08,74.7,76.0,76.0,72.4,9300,0,7.41,676300000,0,9300
2007-06-05,-2.7,-3.71,72.7,70.5,70.5,70.0,9300,0,7.16,651050000,0,9300
2007-06-06,1.5,2.14,70.0,69.9,73.9,71.5,6900,0,7.32,490570000,0,6900
2007-06-07,1.9,2.67,71.1,72.4,74.0,73.0,8800,0,7.47,646900000,0,8800
2007-06-08,0.5,0.68,73.5,75.7,75.7,74.0,7900,0,7.57,587170000,0,7900
2007-06-11,-1.3,-1.75,74.3,74.6,74.9,73.0,10100,0,7.47,747920000,0,10100
2007-06-12,0.4,0.54,74.1,72.0,75.0,74.5,4100,0,7.62,304560000,0,4100
2007-06-13,-0.3,-0.4,74.3,74.5,74.5,74.0,4200,0,7.57,311700000,0,4200
2007-06-14,-1.0,-1.35,74.2,73.5,73.6,73.2,3100,0,7.49,227140000,0,3100
2007-06-15,-0.3,-0.41,73.3,73.2,73.3,73.0,3900,0,7.47,284110000,0,3900
2007-06-18,-0.3,-0.41,72.8,74.0,74.1,72.5,2300,0,7.42,168930000,0,2300
2007-06-19,-2.4,-3.27,73.4,72.0,72.0,71.0,2300,0,7.26,164050000,0,2300
2007-06-20,-0.9,-1.26,71.3,71.0,71.0,70.4,4100,0,7.2,289370000,0,4100
2007-06-21,-0.6,-0.85,70.6,70.0,70.0,70.0,500,0,7.16,35000000,0,500
2007-06-22,-1.0,-1.43,70.0,69.0,69.2,69.0,1200,0,7.06,82860000,0,1200
2007-06-25,1.9,2.75,69.1,70.0,71.0,71.0,1700,0,7.26,120400000,0,1700
2007-06-26,-2.8,-3.95,70.8,69.5,69.5,68.0,5700,0,6.96,389630000,0,5700
2007-06-27,1.5,2.19,68.4,63.5,69.9,69.9,300,0,7.15,19690000,0,300
2007-06-28,0.4,0.61,65.6,67.5,67.5,66.0,1000,0,6.75,66760000,0,1000
2007-06-29,0.2,0.3,66.8,73.4,73.4,67.0,9800,0,6.86,699440000,0,9800
2007-07-02,-2.4,-3.36,71.4,70.0,70.0,69.0,1700,0,7.06,118800000,0,1700
2007-07-03,-4.9,-7.01,69.9,65.0,65.0,65.0,1500,0,6.65,97500000,0,1500
2007-07-04,4.0,6.15,65.0,65.0,70.0,69.0,4900,0,7.06,336300000,0,4900
2007-07-05,-2.1,-3.06,68.6,70.0,70.0,66.5,1600,0,6.8,110010000,0,1600
2007-07-06,-3.8,-5.52,68.8,70.0,73.0,65.0,2300,0,6.65,159310000,0,2300
2007-07-09,-2.3,-3.32,69.3,66.5,67.3,67.0,1400,0,6.86,93420000,0,1400
2007-07-10,-0.7,-1.05,66.7,66.0,66.5,66.0,3500,0,6.75,232300000,0,3500
2007-07-11,0.2,0.3,66.4,66.6,66.7,66.6,2200,0,6.81,146550000,0,2200
2007-07-12,-1.1,-1.65,66.6,67.0,67.0,65.5,2800,0,6.7,185860000,0,2800
2007-07-13,0.0,0.0,66.4,66.4,66.4,66.4,0,0,6.79,0,0,0
2007-07-16,-2.4,-3.61,66.4,68.5,68.5,64.0,2700,0,6.55,172270000,0,2700
2007-07-17,2.7,4.23,63.8,63.0,66.5,66.5,2300,0,6.8,149250000,0,2300
2007-07-18,-0.2,-0.31,64.9,65.0,65.5,64.7,2500,0,6.62,161540000,0,2500
2007-07-19,-0.6,-0.93,64.6,64.0,64.5,64.0,2600,0,6.55,166730000,0,2600
2007-07-20,0.9,1.4,64.1,65.0,67.6,65.0,9800,0,6.65,648150000,0,9800
2007-07-23,0.4,0.61,66.1,67.0,67.5,66.5,7400,0,6.8,495730000,0,7400
2007-07-24,-3.0,-4.48,67.0,65.1,66.0,64.0,1800,0,6.55,116490000,0,1800
2007-07-25,-3.7,-5.72,64.7,58.3,64.5,61.0,6000,0,6.24,373110000,0,6000
2007-07-26,-2.2,-3.54,62.2,61.5,62.2,60.0,8800,0,6.14,533710000,0,8800
2007-07-27,-0.7,-1.16,60.6,59.5,59.9,59.9,8400,0,6.13,479470000,0,8400
2007-07-30,0.1,0.27,36.9,38.8,38.8,37.0,2100,0,5.86,79570000,0,2100
2007-07-31,-1.7,-4.49,37.9,38.8,38.8,36.2,800,0,5.73,29280000,0,800
2007-08-01,0.4,1.09,36.6,36.4,37.0,37.0,6600,0,5.86,241460000,0,6600
2007-08-02,0.1,0.27,36.6,36.9,37.0,36.7,4400,0,5.81,162290000,0,4400
2007-08-03,-0.1,-0.27,36.9,36.9,37.0,36.8,2000,0,5.82,73760000,0,2000
2007-08-06,0.0,0.0,36.9,36.9,36.9,36.9,0,0,5.84,0,0,0
2007-08-07,-0.9,-2.44,36.9,36.9,36.9,36.0,3300,0,5.7,119310000,0,3300
2007-08-08,0.0,0.0,36.2,36.5,36.5,36.2,800,0,5.73,29050000,0,800
2007-08-09,0.3,0.83,36.3,36.5,36.9,36.6,4400,0,5.79,161880000,0,4400
2007-08-10,-0.8,-2.17,36.8,36.6,36.6,36.0,3600,0,5.7,130800000,0,3600
2007-08-13,-0.3,-0.83,36.3,36.0,36.0,36.0,200,0,5.7,7200000,0,200
2007-08-14,-1.0,-2.78,36.0,35.6,35.6,35.0,1000,0,5.54,35390000,0,1000
2007-08-15,-0.9,-2.54,35.4,34.5,34.5,34.5,2400,0,5.46,82800000,0,2400
2007-08-16,-0.5,-1.45,34.5,33.8,34.0,34.0,2500,0,5.38,84740000,0,2500
2007-08-17,-0.9,-2.65,33.9,33.5,33.5,33.0,1900,0,5.22,63020000,0,1900
2007-08-20,-0.2,-0.6,33.2,33.6,34.2,33.0,2000,0,5.22,66890000,0,2000
2007-08-21,-1.4,-4.19,33.4,35.1,35.1,32.0,2200,0,5.06,72910000,0,2200
2007-08-22,0.9,2.72,33.1,36.4,36.4,34.0,1200,0,5.38,42020000,0,1200
2007-08-23,-2.0,-5.71,35.0,35.0,35.0,33.0,2200,0,5.22,74450000,0,2200
2007-08-24,-0.6,-1.78,33.8,35.0,35.0,33.2,900,0,5.25,30600000,0,900
2007-08-27,-1.0,-2.94,34.0,34.0,34.0,33.0,1500,0,5.22,50000000,0,1500
2007-08-28,-2.8,-8.41,33.3,32.0,32.0,30.5,600,0,4.83,18450000,0,600
2007-08-29,-0.8,-2.6,30.8,31.9,31.9,30.0,1200,0,4.75,36380000,0,1200
2007-08-30,-0.3,-0.99,30.3,32.5,32.5,30.0,2500,0,4.75,74760000,0,2500
2007-08-31,0.1,0.33,29.9,30.1,30.5,30.0,3700,0,4.75,111620000,0,3700
2007-09-04,0.7,2.32,30.2,30.8,32.0,30.9,1900,0,4.89,59000000,0,1900
2007-09-05,-0.1,-0.32,31.1,31.5,31.5,31.0,2400,0,4.91,74920000,0,2400
2007-09-06,0.3,0.96,31.2,31.0,31.6,31.5,3700,0,4.99,115420000,0,3700
2007-09-07,0.8,2.56,31.2,31.9,33.2,32.0,11900,0,5.06,381920000,0,11900
2007-09-10,3.2,9.97,32.1,33.5,35.3,35.3,6200,0,5.59,215570000,0,6200
2007-09-11,3.4,9.77,34.8,37.2,38.2,38.2,20700,0,6.05,779940000,0,20700
2007-09-12,2.3,6.1,37.7,41.4,41.4,40.0,26500,0,6.33,1074330000,0,26500
2007-09-13,-2.5,-6.17,40.5,40.0,41.0,38.0,13900,0,6.01,555980000,0,13900
2007-09-14,-2.2,-5.5,40.0,40.0,40.0,37.8,11700,0,5.98,447090000,0,11700
2007-09-17,-1.0,-2.62,38.2,38.6,38.6,37.2,19300,0,5.89,719810000,0,19300
2007-09-18,0.7,1.88,37.3,35.9,39.4,38.0,30400,0,6.01,1125010000,0,30400
2007-09-19,1.5,4.05,37.0,37.3,39.5,38.5,21900,0,6.09,853910000,0,21900
2007-09-20,-0.4,-1.03,39.0,40.0,40.0,38.6,10800,0,6.11,419260000,0,10800
2007-09-21,-1.4,-3.61,38.8,38.6,38.6,37.4,7100,0,5.92,266200000,0,7100
2007-09-24,0.1,0.27,37.5,36.9,39.0,37.6,26700,0,5.95,1014870000,0,26700
2007-09-25,0.4,1.05,38.0,39.0,39.0,38.4,37100,0,6.08,1422200000,0,37100
2007-09-26,1.3,3.39,38.3,38.0,40.0,39.6,52500,0,6.27,2066650000,0,52500
2007-09-27,0.6,1.52,39.4,40.0,40.4,40.0,24600,0,6.33,983320000,0,24600
2007-09-28,4.0,10.0,40.0,40.5,44.0,44.0,27800,0,6.96,1199130000,0,27800
2007-10-01,4.3,9.98,43.1,47.3,47.4,47.4,13000,0,7.5,616100000,0,13000
2007-10-02,3.6,7.59,47.4,52.0,52.1,51.0,72300,0,8.07,3610580000,0,72300
2007-10-03,3.6,7.21,49.9,54.0,54.7,53.5,38800,0,8.47,2037930000,0,38800
2007-10-04,5.2,9.9,52.5,53.5,57.7,57.7,65600,0,9.13,3596540000,0,65600
2007-10-05,5.4,9.85,54.8,60.2,60.2,60.2,32500,0,9.53,1947190000,0,32500
2007-10-08,5.1,8.51,59.9,65.8,65.8,65.0,107800,0,10.29,7060230000,0,107800
2007-10-09,-5.6,-8.55,65.5,65.8,68.0,59.9,37600,0,9.48,2281630000,0,37600
2007-10-10,2.3,3.79,60.7,58.0,63.0,63.0,51800,0,9.97,3094540000,0,51800
2007-10-11,4.3,7.2,59.7,65.0,65.6,64.0,77500,0,10.13,4934020000,0,77500
2007-10-12,6.3,9.89,63.7,66.6,70.0,70.0,70200,0,11.08,4833130000,0,70200
2007-10-15,6.8,9.88,68.8,75.6,75.6,75.6,30700,0,11.96,2320920000,0,30700
2007-10-16,7.5,9.92,75.6,83.1,83.1,83.1,34700,0,13.15,2883570000,0,34700
2007-10-17,-5.1,-6.14,83.1,91.4,91.4,78.0,76600,0,12.34,6519010000,0,76600
2007-10-18,-8.5,-9.99,85.1,78.0,78.0,76.6,39100,0,12.12,2997680000,0,39100
2007-10-19,7.6,9.91,76.7,69.1,84.3,84.3,80300,0,13.34,6296200000,0,80300
2007-10-22,7.6,9.69,78.4,85.0,86.1,86.0,108100,0,13.61,9193280000,0,108100
2007-10-23,3.1,3.65,85.0,90.0,90.0,88.1,77400,0,13.94,6789480000,0,77400
2007-10-24,8.7,9.92,87.7,88.0,96.4,96.4,109300,0,15.26,10263750000,0,109300
2007-10-25,9.3,9.9,93.9,103.2,103.2,103.2,85000,0,16.33,8768950000,0,85000
2007-10-26,0.1,0.1,103.2,113.4,113.5,103.3,88200,0,16.35,9348190000,0,88200
2007-10-29,-8.0,-7.55,106.0,115.0,115.0,98.0,63800,0,15.51,6327050000,0,63800
2007-10-30,-7.2,-7.26,99.2,92.0,99.9,92.0,49800,0,14.56,4610930000,0,49800
2007-10-31,-2.3,-2.48,92.6,88.0,92.0,90.3,38500,0,14.29,3441940000,0,38500
2007-11-01,8.9,9.96,89.4,90.0,98.3,98.3,43600,0,15.56,4241390000,0,43600
2007-11-02,-3.3,-3.39,97.3,105.0,105.0,94.0,41100,0,14.88,3996310000,0,41100
2007-11-05,-3.2,-3.29,97.2,98.0,100.0,94.0,30600,6900,14.88,2761490000,690000000,37500
2007-11-06,0.0,0.0,90.2,90.0,90.2,90.2,26000,0,14.28,2311230000,0,26000
2007-11-07,4.1,4.61,88.9,88.9,96.0,93.0,33400,0,14.72,3142710000,0,33400
2007-11-08,-5.9,-6.27,94.1,91.0,95.0,88.2,22400,0,13.96,1994550000,0,22400
2007-11-09,-3.0,-3.37,89.0,83.1,88.0,86.0,37800,0,13.61,3126890000,0,37800
2007-11-12,-8.2,-9.92,82.7,82.0,82.5,74.5,27200,0,11.79,2149580000,0,27200
2007-11-13,-7.9,-10.0,79.0,74.0,74.0,71.1,19100,10000,11.25,1361420000,860000000,29100
2007-11-14,7.1,9.96,71.3,65.0,78.4,78.4,38800,0,12.41,2984020000,0,38800
2007-11-15,-0.4,-0.52,76.9,83.5,84.0,76.5,21500,0,12.11,1648890000,0,21500
2007-11-16,-1.2,-1.56,76.7,76.0,76.0,75.5,22400,0,11.95,1662830000,0,22400
2007-11-19,2.8,3.77,74.2,74.0,77.5,77.0,16500,0,12.19,1253260000,0,16500
2007-11-20,-2.2,-2.89,76.0,77.0,77.0,73.8,10000,5000,11.68,747640000,415000000,15000
2007-11-21,-2.3,-3.07,74.8,72.0,73.0,72.5,19900,0,11.47,1433640000,0,19900
2007-11-22,-0.5,-0.69,72.0,71.0,75.0,71.5,23000,0,11.32,1667800000,0,23000
2007-11-23,-2.0,-2.76,72.5,72.0,72.0,70.5,7300,0,11.16,509930000,0,7300
2007-11-26,0.1,0.14,69.9,70.0,70.0,70.0,13000,0,11.08,905670000,0,13000
2007-11-27,1.3,1.87,69.7,70.0,72.8,71.0,30800,0,11.24,2199990000,0,30800
2007-11-28,-0.9,-1.26,71.4,71.0,72.0,70.5,22600,0,11.16,1593080000,0,22600
2007-11-29,6.0,8.51,70.5,69.9,76.5,76.5,365300,0,12.11,26259530000,0,365300
2007-11-30,3.1,4.31,71.9,75.0,78.2,75.0,200700,0,11.87,14942630000,0,200700
2007-12-03,7.0,9.4,74.5,75.0,81.9,81.5,211400,0,12.9,16799570000,0,211400
2007-12-04,7.0,8.81,79.5,83.0,87.4,86.5,267500,5000,13.69,22866500000,992000000,272500
2007-12-05,-1.5,-1.75,85.5,85.9,87.0,84.0,251800,0,13.29,20677270000,0,251800
2007-12-06,1.9,2.31,82.1,82.5,85.2,84.0,160500,0,13.29,13351360000,0,160500
2007-12-07,1.2,1.44,83.2,83.6,85.9,84.4,194100,0,13.36,16380240000,0,194100
2007-12-10,-2.2,-2.61,84.4,85.1,86.0,82.2,79100,0,13.01,6479400000,0,79100
2007-12-11,-2.9,-3.54,81.9,80.0,81.5,79.0,100500,0,12.5,7939610000,0,100500
2007-12-12,0.9,1.14,79.0,79.0,83.0,79.9,195200,0,12.64,15566730000,0,195200
2007-12-13,-1.3,-1.63,79.7,80.0,82.9,78.4,66200,0,12.41,5178370000,0,66200
2007-12-14,-0.4,-0.51,78.2,78.0,78.3,77.8,68600,0,12.31,5320160000,0,68600
2007-12-17,-3.3,-4.25,77.6,77.5,77.5,74.3,57800,5000,11.76,4292840000,370000000,62800
2007-12-18,1.7,2.29,74.3,71.1,77.9,76.0,110100,0,12.03,8209020000,0,110100
2007-12-19,5.6,7.51,74.6,76.0,82.0,80.2,152100,0,12.69,12276390000,0,152100
2007-12-20,-3.7,-4.58,80.7,80.2,80.2,77.0,36200,0,12.19,2787550000,0,36200
2007-12-21,1.5,1.95,77.0,76.2,80.5,78.5,62900,0,12.42,4964380000,0,62900
2007-12-24,-0.5,-0.63,78.9,79.9,80.0,78.4,70900,0,12.41,5551220000,0,70900
2007-12-25,-0.3,-0.38,78.3,78.1,78.4,78.0,29900,0,12.34,2322630000,0,29900
2007-12-26,1.0,1.29,77.7,77.6,79.9,78.7,92400,0,12.46,7299050000,0,92400
2007-12-27,-0.5,-0.63,79.0,80.0,80.0,78.5,25300,0,12.42,1985480000,0,25300
2007-12-28,-0.4,-0.51,78.5,78.0,78.9,78.1,44100,0,12.36,3434420000,0,44100
2008-01-02,-2.4,-3.08,77.9,78.0,78.0,75.5,23400,0,11.95,1789390000,0,23400
2008-01-03,-2.0,-2.61,76.5,76.5,76.5,74.5,41500,0,11.79,3081850000,0,41500
2008-01-04,-1.3,-1.75,74.3,73.5,73.5,73.0,49800,0,11.55,3638340000,0,49800
2008-01-07,-4.1,-5.61,73.1,71.5,72.0,69.0,59400,0,10.92,4133250000,0,59400
2008-01-08,0.9,1.29,69.6,66.0,75.0,70.5,79000,0,11.16,5645040000,0,79000
2008-01-09,-2.4,-3.36,71.5,70.5,72.0,69.1,39300,0,10.94,2723000000,0,39300
2008-01-10,-1.0,-1.44,69.3,66.3,69.0,68.3,78600,0,10.81,5138520000,0,78600
2008-01-11,1.6,2.45,65.4,67.0,69.5,67.0,84700,0,10.6,5760660000,0,84700
2008-01-14,-6.7,-9.85,68.0,67.0,67.0,61.3,102000,0,9.7,6358410000,0,102000
2008-01-15,-4.8,-7.7,62.3,62.0,62.0,57.5,103200,0,9.1,5860500000,0,103200
2008-01-16,5.6,9.86,56.8,60.0,62.4,62.4,71600,0,9.88,4461680000,0,71600
2008-01-17,3.2,5.14,62.3,68.5,68.5,65.5,159000,0,10.37,10419530000,0,159000
2008-01-18,1.5,2.29,65.5,65.5,70.0,67.0,113500,0,10.6,7662480000,0,113500
2008-01-21,-1.0,-1.48,67.5,67.5,67.5,66.5,77400,0,10.52,5101320000,0,77400
2008-01-22,-1.1,-1.67,65.9,66.0,66.0,64.8,81700,0,10.26,5252170000,0,81700
