,quarter,price,price_diff,price_diff_perc
1,2009Q4,75.5,-56.5,-42.803030303030305
2,2010Q1,68.5,-7.0,-9.271523178807946
3,2010Q2,65.0,-3.5,-5.109489051094891
4,2010Q3,42.9,-22.1,-34.0
5,2010Q4,41.0,-1.8999999999999986,-4.428904428904426
6,2011Q1,26.8,-14.2,-34.63414634146341
7,2011Q2,18.3,-8.5,-31.71641791044776
8,2011Q3,20.1,1.8000000000000007,9.836065573770494
9,2011Q4,10.4,-9.700000000000001,-48.258706467661696
10,2012Q1,16.7,6.299999999999999,60.576923076923066
11,2012Q2,16.4,-0.3000000000000007,-1.796407185628747
12,2012Q3,11.8,-4.599999999999998,-28.048780487804866
13,2012Q4,12.8,1.0,8.47457627118644
14,2013Q1,12.6,-0.20000000000000107,-1.5625000000000082
15,2013Q2,10.4,-2.1999999999999993,-17.460317460317455
16,2013Q3,9.3,-1.0999999999999996,-10.576923076923073
17,2013Q4,12.4,3.0999999999999996,33.33333333333332
18,2014Q1,18.1,5.700000000000001,45.96774193548388
19,2014Q2,15.8,-2.3000000000000007,-12.70718232044199
20,2014Q3,15.0,-0.8000000000000007,-5.06329113924051
21,2014Q4,13.1,-1.9000000000000004,-12.666666666666668
22,2015Q1,12.0,-1.0999999999999996,-8.396946564885495
23,2015Q2,12.0,0.0,0.0
24,2015Q3,12.1,0.09999999999999964,0.8333333333333304
25,2015Q4,9.1,-3.0,-24.793388429752067
26,2016Q1,7.2,-1.8999999999999995,-20.879120879120872
27,2016Q2,8.3,1.1000000000000005,15.277777777777786
28,2016Q3,7.12,-1.1800000000000006,-14.216867469879524
29,2016Q4,7.65,0.5300000000000002,7.443820224719105
30,2017Q1,8.67,1.0199999999999996,13.333333333333327
31,2017Q2,15.6,6.93,79.93079584775087
32,2017Q3,15.9,0.3000000000000007,1.9230769230769276
33,2017Q4,20.6,4.700000000000001,29.55974842767296
34,2018Q1,25.7,5.099999999999998,24.757281553398045
35,2018Q2,17.7,-8.0,-31.1284046692607
36,2018Q3,17.75,0.05000000000000071,0.2824858757062187
37,2018Q4,15.5,-2.25,-12.67605633802817
38,2019Q1,15.25,-0.25,-1.6129032258064515
39,2019Q2,13.5,-1.75,-11.475409836065573
40,2019Q3,14.5,1.0,7.407407407407407
41,2019Q4,13.8,-0.6999999999999993,-4.827586206896547
42,2020Q1,10.35,-3.450000000000001,-25.000000000000007
43,2020Q2,12.25,1.9000000000000004,18.357487922705317
44,2020Q3,15.25,3.0,24.489795918367346
45,2020Q4,27.7,12.45,81.63934426229508
46,2021Q1,27.6,-0.09999999999999787,-0.36101083032490205
47,2021Q2,25.65,-1.9500000000000028,-7.065217391304357
48,2021Q3,31.0,5.350000000000001,20.857699805068233
49,2021Q4,96.7,65.7,211.93548387096774
50,2022Q1,92.5,-4.200000000000003,-4.343329886246125
51,2022Q2,35.4,-57.1,-61.729729729729726
