Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DTD,DTD,DTD,DTD,DTD,DTD,DTD,DTD,DTD,DTD,DTD,DTD
date,,,,,,,,,,,,
2017-11-16,7.89,3.6,30.0,15.6,15.6,15.6,12.0,18040190000,0,1174500,0,1174500
2017-11-17,8.4,1.0,6.41,16.6,17.1,17.1,15.6,10633590000,750000000,650800,50000,700800
2017-11-20,8.35,-0.1,-0.6,16.5,16.6,16.9,16.6,3815970000,0,228400,0,228400
2017-11-21,8.05,-0.6,-3.64,15.9,16.0,16.2,16.5,7818060000,0,492500,0,492500
2017-11-22,7.54,-1.0,-6.29,14.9,15.8,16.0,15.9,1187940000,4500000000,77700,300000,377700
2017-11-23,7.44,-0.2,-1.34,14.7,14.9,16.0,14.9,1133210000,0,76500,0,76500
2017-11-24,7.84,0.8,5.44,15.5,14.7,15.5,14.7,2238630000,0,150500,0,150500
2017-11-27,7.69,-0.3,-1.94,15.2,15.4,15.4,15.5,1397060000,0,91600,0,91600
2017-11-28,7.74,0.1,0.66,15.3,15.2,15.3,15.2,1708190000,0,113700,0,113700
2017-11-29,7.69,-0.1,-0.65,15.2,15.2,15.2,15.3,1346400000,900000000,88800,60000,148800
2017-11-30,7.84,0.3,1.97,15.5,15.2,15.5,15.2,1536390000,0,100800,0,100800
2017-12-01,7.89,0.1,0.65,15.6,15.5,15.6,15.5,1628490000,0,104900,0,104900
2017-12-04,7.89,0.0,0.0,15.6,15.7,15.7,15.6,1595650000,0,102400,0,102400
2017-12-05,7.84,-0.1,-0.64,15.5,15.5,15.5,15.6,1342000000,0,86600,0,86600
2017-12-06,7.69,-0.3,-1.94,15.2,14.0,15.4,15.5,1539370000,0,101300,0,101300
2017-12-07,7.64,-0.1,-0.66,15.1,15.3,15.3,15.2,1429640000,0,94400,0,94400
2017-12-08,7.64,0.0,0.0,15.1,15.2,15.2,15.1,1585220000,0,104700,0,104700
2017-12-11,7.64,0.0,0.0,14.8,14.9,14.9,14.8,537590000,0,36100,0,36100
2017-12-12,7.64,0.0,0.0,14.8,14.8,14.8,14.8,273800000,0,18500,0,18500
2017-12-13,7.64,0.0,0.0,14.8,14.8,14.8,14.8,516520000,0,34900,0,34900
2017-12-14,7.49,-0.3,-2.03,14.5,14.7,14.7,14.8,498800000,0,34300,0,34300
2017-12-15,7.33,-0.3,-2.07,14.2,14.4,14.4,14.5,1956790000,0,137000,0,137000
2017-12-18,7.49,0.3,2.11,14.5,14.2,14.5,14.2,1447120000,0,100600,0,100600
2017-12-19,7.64,0.3,2.07,14.8,14.6,14.8,14.5,1313130000,0,89200,0,89200
2017-12-20,7.54,-0.2,-1.35,14.6,14.8,14.8,14.8,1459740000,0,99800,0,99800
2017-12-21,7.38,-0.3,-2.05,14.3,14.6,14.6,14.6,305220000,0,21200,0,21200
2017-12-22,7.38,0.0,0.0,14.3,14.3,14.3,14.3,0,0,0,0,0
2017-12-25,7.43,0.1,0.7,14.4,14.3,14.4,14.3,1068560000,0,74400,0,74400
2017-12-26,7.49,0.1,0.69,14.5,14.5,14.5,14.4,1281000000,0,88400,0,88400
2017-12-27,7.49,0.0,0.0,14.5,14.5,14.5,14.5,1421000000,0,98000,0,98000
2017-12-28,7.28,-0.4,-2.76,14.1,14.3,14.3,14.5,1421880000,0,100100,0,100100
2017-12-29,7.33,0.1,0.71,14.2,14.1,14.3,14.1,1923940000,0,135500,0,135500
2018-01-02,7.38,0.1,0.7,14.3,14.3,14.3,14.2,1562570000,0,109300,0,109300
2018-01-03,7.28,-0.2,-1.4,14.1,14.3,14.3,14.3,1608960000,0,113000,0,113000
2018-01-04,7.33,0.1,0.71,14.2,14.2,14.2,14.1,1449730000,0,102800,0,102800
2018-01-05,7.49,0.3,2.11,14.5,14.3,14.5,14.2,924010000,0,64500,0,64500
2018-01-08,7.54,0.1,0.69,14.6,14.6,14.8,14.5,3049060000,0,207500,0,207500
2018-01-09,7.54,0.0,0.0,14.6,14.8,14.9,14.6,2228420000,0,150500,0,150500
2018-01-10,7.54,0.0,0.0,14.6,14.5,14.6,14.6,2106860000,0,145300,0,145300
2018-01-11,7.49,-0.1,-0.68,14.5,14.5,14.5,14.6,2369420000,0,163500,0,163500
2018-01-12,7.49,0.0,0.0,14.5,14.4,14.5,14.5,2018090000,0,140000,0,140000
2018-01-15,7.28,-0.4,-2.76,14.1,14.4,14.4,14.5,1031000000,0,72200,0,72200
2018-01-16,7.38,0.2,1.42,14.3,14.4,14.4,14.1,2333130000,0,163100,0,163100
2018-01-17,7.18,-0.4,-2.8,13.9,14.2,14.2,14.3,1569470000,0,111700,0,111700
2018-01-18,7.12,-0.1,-0.72,13.8,14.1,14.1,13.9,1157500000,0,83000,0,83000
2018-01-19,7.02,-0.2,-1.45,13.6,13.6,13.6,13.8,1656560000,0,122300,0,122300
2018-01-22,6.92,-0.2,-1.47,13.4,13.6,13.6,13.6,2807050000,0,208500,0,208500
2018-01-23,6.76,-0.3,-2.24,13.1,13.4,13.4,13.4,1212300000,0,91900,0,91900
2018-01-24,6.81,0.1,0.76,13.2,13.1,13.2,13.1,1506690000,0,114400,0,114400
2018-01-25,6.76,-0.1,-0.76,13.1,13.2,13.2,13.2,2013520000,0,153200,0,153200
2018-01-26,6.76,0.0,0.0,13.1,13.2,13.3,13.1,2051100000,0,155500,0,155500
2018-01-29,6.71,-0.1,-0.76,13.0,13.1,13.1,13.1,1320100000,0,101000,0,101000
2018-01-30,6.35,-0.7,-5.38,12.3,12.8,12.8,13.0,1777100000,0,142000,0,142000
2018-01-31,6.19,-0.3,-2.44,12.0,12.2,12.2,12.3,1669720000,0,137600,0,137600
2018-02-01,6.19,0.0,0.0,12.0,12.0,12.0,12.0,732000000,0,61000,0,61000
2018-02-02,6.14,-0.1,-0.83,11.9,12.0,12.0,12.0,885000000,0,74000,0,74000
2018-02-05,6.09,-0.1,-0.84,11.8,11.8,11.8,11.9,420080000,0,35600,0,35600
2018-02-06,6.19,0.2,1.69,12.0,11.9,12.0,11.8,1209000000,0,101000,0,101000
2018-02-07,6.19,0.0,0.0,12.0,11.8,12.0,12.0,639400000,0,53700,0,53700
2018-02-08,6.14,-0.1,-0.83,11.9,12.0,12.0,12.0,359500000,0,30000,0,30000
2018-02-09,6.14,0.0,0.0,11.9,11.9,11.9,11.9,226100000,0,19000,0,19000
2018-02-12,6.19,0.1,0.84,12.0,11.9,12.0,11.9,418400000,0,35100,0,35100
2018-02-13,6.25,0.1,0.83,12.1,12.1,12.1,12.0,1210000,0,100,0,100
2018-02-21,6.3,0.1,0.83,12.2,12.1,12.2,12.1,1198900000,0,99000,0,99000
2018-02-22,6.19,-0.2,-1.64,12.0,12.0,12.0,12.2,180000000,0,15000,0,15000
2018-02-23,6.19,0.0,0.0,12.0,12.0,12.0,12.0,360000000,0,30000,0,30000
2018-02-26,6.19,0.0,0.0,12.0,11.9,12.0,12.0,420100000,0,35300,0,35300
2018-02-27,6.19,0.0,0.0,12.0,11.9,12.0,12.0,301190000,0,25100,0,25100
2018-02-28,6.3,0.2,1.67,12.2,12.0,12.2,12.0,1030500000,0,85000,0,85000
2018-03-01,6.25,-0.1,-0.82,12.1,12.0,12.1,12.2,664000000,0,55000,0,55000
2018-03-02,6.14,-0.2,-1.65,11.9,11.9,11.9,12.1,238000000,0,20000,0,20000
2018-03-05,6.14,0.0,0.0,11.9,11.9,11.9,11.9,0,0,0,0,0
2018-03-06,6.14,0.0,0.0,11.9,11.9,11.9,11.9,357000000,0,30000,0,30000
2018-03-07,6.14,0.0,0.0,11.9,11.9,11.9,11.9,0,0,0,0,0
2018-03-08,6.19,0.1,0.84,12.0,11.8,12.0,11.9,770700000,0,65000,0,65000
2018-03-09,6.25,0.1,0.83,12.1,11.9,12.1,12.0,673400000,0,56000,0,56000
2018-03-12,6.25,0.0,0.0,12.1,12.1,12.1,12.1,980100000,0,81000,0,81000
2018-03-13,6.25,0.0,0.0,12.1,12.1,12.1,12.1,387200000,0,32000,0,32000
2018-03-14,6.45,0.4,3.31,12.5,12.2,12.5,12.1,602470000,0,50200,0,50200
2018-03-15,6.25,-0.4,-3.2,12.1,12.1,12.1,12.5,1324950000,0,109500,0,109500
2018-03-16,6.3,0.1,0.83,12.2,12.0,12.2,12.1,874200000,0,72000,0,72000
2018-03-19,6.35,0.1,0.82,12.3,12.3,12.3,12.2,349320000,0,28400,0,28400
2018-03-20,6.35,0.0,0.0,12.3,12.4,12.4,12.3,859210000,0,69300,0,69300
2018-03-21,6.3,-0.1,-0.81,12.2,12.2,12.2,12.3,488000000,0,40000,0,40000
2018-03-22,6.3,0.0,0.0,12.2,12.2,12.2,12.2,61000000,0,5000,0,5000
2018-03-23,6.3,0.0,0.0,12.2,12.3,12.3,12.2,1233700000,0,101000,0,101000
2018-03-26,6.35,0.1,0.82,12.3,12.3,12.3,12.2,184500000,0,15000,0,15000
2018-03-27,6.35,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2018-03-28,6.35,0.0,0.0,12.3,12.3,12.3,12.3,457560000,0,37200,0,37200
2018-03-29,6.35,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2018-03-30,6.4,0.1,0.81,12.4,12.4,12.4,12.3,768700000,0,62000,0,62000
2018-04-02,6.4,0.0,0.0,12.4,12.4,12.4,12.4,466560000,0,37900,0,37900
2018-04-03,6.14,-0.5,-4.03,11.9,11.9,11.9,12.4,1190000,0,100,0,100
2018-04-04,6.35,0.4,3.36,12.3,12.2,12.3,11.9,1371540000,0,111700,0,111700
2018-04-05,6.4,0.1,0.81,12.4,12.4,12.5,12.3,599020000,0,48300,0,48300
2018-04-06,6.5,0.2,1.61,12.6,12.6,12.6,12.4,182700000,0,14500,0,14500
2018-04-09,6.61,0.2,1.59,12.8,12.6,12.8,12.6,364900000,0,28700,0,28700
2018-04-10,6.5,-0.2,-1.56,12.6,12.6,12.6,12.8,277200000,0,22000,0,22000
2018-04-11,6.56,0.1,0.79,12.7,12.5,12.7,12.6,1648490000,0,130700,0,130700
2018-04-12,7.18,1.2,9.45,13.9,12.8,13.9,12.7,18120000,0,1400,0,1400
2018-04-13,6.76,-0.8,-5.76,13.1,13.5,13.5,13.9,172010000,0,13100,0,13100
2018-04-16,6.87,0.2,1.53,13.3,13.3,13.3,13.1,1330000,0,100,0,100
2018-04-17,6.87,0.0,0.0,13.3,13.2,13.3,13.3,764910000,0,57700,0,57700
2018-04-18,6.97,0.2,1.5,13.5,13.4,13.5,13.3,600600000,0,44800,0,44800
2018-04-19,7.02,0.1,0.74,13.6,13.6,13.6,13.5,802400000,0,59000,0,59000
2018-04-20,7.18,0.3,2.21,13.9,13.6,13.9,13.6,1267700000,0,92100,0,92100
2018-04-23,7.18,0.0,0.0,13.9,14.0,14.0,13.9,453680000,0,32600,0,32600
2018-04-24,7.07,-0.2,-1.44,13.7,13.7,13.8,13.9,287210000,0,20900,0,20900
2018-04-26,6.87,-0.4,-2.92,13.3,13.4,13.4,13.7,273650000,0,20500,0,20500
2018-04-27,6.87,0.0,0.0,13.3,12.1,13.3,13.3,17300000,0,1400,0,1400
2018-05-02,6.87,0.0,0.0,13.3,13.3,13.3,13.3,0,0,0,0,0
2018-05-03,6.71,-0.3,-2.26,13.0,13.2,13.2,13.3,3920000,0,300,0,300
2018-05-04,6.71,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0,0,0
2018-05-07,6.45,-0.5,-3.85,12.5,12.5,12.5,13.0,1250000,0,100,0,100
2018-05-08,6.45,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2018-05-09,6.45,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2018-05-10,6.45,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2018-05-11,5.89,-1.1,-8.8,11.4,11.4,11.4,12.5,1140000,0,100,0,100
2018-05-14,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-15,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-16,6.45,1.1,9.65,12.5,12.5,12.5,11.4,1250000,0,100,0,100
2018-05-17,6.45,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2018-05-18,6.45,0.0,0.0,12.5,12.5,12.5,12.5,0,0,0,0,0
2018-05-21,5.83,-1.2,-9.6,11.3,11.3,11.3,12.5,2260000,0,200,0,200
2018-05-22,5.89,0.1,0.88,11.4,11.4,11.4,11.3,11400000,0,1000,0,1000
2018-05-23,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-24,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-25,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-28,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-29,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-30,5.89,0.0,0.0,11.4,11.4,11.4,11.4,0,0,0,0,0
2018-05-31,6.45,1.1,9.65,12.5,12.5,12.5,11.4,1250000,0,100,0,100
2018-06-01,6.4,-0.1,-0.8,12.4,12.4,12.4,12.5,1240000,0,100,0,100
2018-06-04,5.78,-1.2,-9.68,11.2,11.2,11.2,12.4,1120000,0,100,0,100
2018-06-05,5.78,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2018-06-06,5.78,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2018-06-07,5.78,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2018-06-08,5.78,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
