,quarter,roa
0,2013Q2,0.0
1,2019Q3,0.0
2,2019Q4,6.0
3,2020Q3,3.26
4,2020Q4,3.41
5,2021Q1,2.02
6,2021Q2,0.66
7,2021Q3,0.76
8,2021Q4,-3.9
9,2022Q1,0.7
10,2022Q2,0.06
