,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2013Q2,21173.0,13315.0,1590161.472024033,,,0.7480274578059067
1,2019Q3,,0.0,,,,
2,2019Q4,63082.0,17523.0,3599954.3457170576,,,0.48938425900792226
3,2020Q3,63597.0,17666.0,3599966.036454206,11.690737148281187,0.00032474576231824687,0.4690338592954026
4,2020Q4,68812.0,19114.0,3600083.708276656,117.67182245012373,0.0032685857325926654,0.6308224656321559
5,2021Q1,72602.0,20167.0,3600039.6687658057,-44.03951085032895,-0.0012233062661064211,0.6134552178729165
6,2021Q2,69150.0,19208.0,3600062.4739691797,22.80520337400958,0.0006334668783918669,0.5318022361652996
7,2021Q3,70395.0,19680.0,3576981.7073170734,-23080.766652106307,-0.6452581684969844,0.6095089081032162
8,2021Q4,64564.0,18050.0,3576952.908587258,-28.798729815520346,-0.0008051190650674403,0.6663152202394195
9,2022Q1,65850.0,18409.0,3577054.701504699,101.79291744111106,0.0028457187808252292,0.6241802985773053
10,2022Q2,65952.0,18438.0,3576960.624796616,-94.07670808304101,-0.0026300739077436772,0.6073327383032006
