quarter,change_perc_mean,change_perc_stdv
2016Q4,0.46761904761904766,5.150450877314658
2017Q1,0.08508474576271186,2.1051491657209733
2017Q2,0.1643548387096774,1.9738965549719927
2017Q3,-0.19859375,1.6252881231138439
2017Q4,0.46092307692307694,2.6940981347410835
2018Q1,0.005263157894736893,2.9449291194860687
2018Q2,0.12629032258064515,3.0686864995244836
2018Q3,0.2575,2.7152713331633014
2018Q4,-0.4433846153846154,2.13886599402221
2019Q1,0.44017241379310346,2.1665782638207967
2019Q2,-0.1075409836065574,1.6267315448855362
2019Q3,0.22815384615384615,1.626244612123754
2019Q4,0.4828787878787879,2.2664820351926056
2020Q1,-1.0740677966101695,3.9134313890374623
2020Q2,0.46774193548387094,3.345253265108754
2020Q3,0.03846153846153844,2.0349080375176287
2020Q4,-0.06461538461538466,2.037617386896916
2021Q1,0.28655172413793106,3.595456466018197
2021Q2,-0.04499999999999998,2.499035059679675
2021Q3,-0.28203125,2.6019090547455086
2021Q4,0.7021212121212121,3.5374682450986863
2022Q1,-0.4329310344827586,3.184683745140767
2022Q2,-1.0841935483870968,3.664571429949701
2022Q3,-0.06812500000000002,2.6711414093176398
