quarter,trend
2005Q1,0.0
2005Q2,0.0
2005Q3,0.0
2005Q4,100.0
2006Q1,59.171597633136095
2006Q2,44.97041420118343
2006Q3,0.0
2006Q4,0.0
2007Q1,0.0
2007Q2,0.0
2007Q3,0.0
2007Q4,12.42603550295858
2008Q1,15.384615384615385
2008Q2,25.443786982248522
2008Q3,17.159763313609467
2008Q4,4.733727810650888
2009Q1,8.875739644970414
2009Q2,12.42603550295858
2009Q3,13.609467455621301
2009Q4,16.568047337278106
2010Q1,4.1420118343195265
2010Q2,14.201183431952662
2010Q3,3.5502958579881656
2010Q4,10.059171597633137
2011Q1,8.875739644970414
2011Q2,7.6923076923076925
2011Q3,8.875739644970414
2011Q4,11.242603550295858
2012Q1,7.6923076923076925
2012Q2,6.508875739644971
2012Q3,7.100591715976331
2012Q4,7.6923076923076925
2013Q1,8.284023668639053
2013Q2,8.875739644970414
2013Q3,6.508875739644971
2013Q4,7.6923076923076925
2014Q1,8.875739644970414
2014Q2,7.100591715976331
2014Q3,6.508875739644971
2014Q4,7.100591715976331
2015Q1,6.508875739644971
2015Q2,7.100591715976331
2015Q3,5.9171597633136095
2015Q4,7.100591715976331
2016Q1,7.100591715976331
2016Q2,6.508875739644971
2016Q3,7.100591715976331
2016Q4,13.609467455621301
2017Q1,7.6923076923076925
2017Q2,9.467455621301776
2017Q3,5.9171597633136095
2017Q4,11.242603550295858
2018Q1,8.284023668639053
2018Q2,10.059171597633137
2018Q3,9.467455621301776
2018Q4,8.284023668639053
2019Q1,8.875739644970414
2019Q2,7.6923076923076925
2019Q3,7.6923076923076925
2019Q4,5.9171597633136095
2020Q1,8.284023668639053
2020Q2,14.792899408284024
2020Q3,15.384615384615385
2020Q4,39.053254437869825
2021Q1,40.23668639053255
2021Q2,62.72189349112426
2021Q3,42.01183431952663
2021Q4,51.4792899408284
2022Q1,48.5207100591716
2022Q2,28.402366863905325
2022Q3,29.585798816568047
