,timestamp,delta_volume,date,note
0,1308502800,66000000,2011-06-20,"Niêm yết cổ phiếu lần đầu - 66,000,000 CP"
1,1315242000,66000000,2011-09-06,"Giao dịch lần đầu - 66,000,000 CP"
2,1398618000,3300000,2014-04-28,"Niêm yết cổ phiếu bổ sung - 3,300,000 CP"
3,1399482000,3300000,2014-05-08,"Giao dịch bổ sung - 3,300,000 CP"
4,1407171600,6929982,2014-08-05,"Niêm yết cổ phiếu bổ sung - 6,929,982 CP"
5,1409158800,6929982,2014-08-28,"Giao dịch bổ sung - 6,929,982 CP"
6,1452445200,41046913,2016-01-11,"Niêm yết cổ phiếu bổ sung - 41,046,913 CP"
7,1604595600,41046913,2020-11-06,"Giao dịch bổ sung - 41,046,913 CP"
