,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2018Q1,,0.0,,,,
1,2018Q2,,0.0,,,,
2,2018Q3,,0.0,,,,
3,2019Q1,147100.0,10659.0,13800544.141101416,,,0.21461635683104185
4,2019Q2,150340.0,10894.0,13800257.022214063,-287.1188873536885,-0.002080532897985288,0.22876064992196987
5,2019Q3,156732.0,11357.0,13800475.477678964,218.4554649014026,0.0015829560746275359,0.17991167573666425
6,2019Q4,161570.0,11708.0,13799965.835326273,-509.64235269092023,-0.0036930696696820535,0.17460536309269292
7,2020Q1,161029.0,11669.0,13799725.769131888,-240.06619438529015,-0.0017396446741158118,0.24207266160814145
8,2020Q2,162063.0,11744.0,13799642.370572207,-83.39855968020856,-0.0006043530509026548,0.1977913177452279
9,2020Q3,161443.0,11699.0,13799726.472348064,84.10177585668862,0.0006094452381010017,0.5307748856146262
10,2020Q4,162105.0,11747.0,13799693.538775858,-32.933572206646204,-0.0002386543738388532,0.2757103079128805
11,2021Q1,161952.0,11736.0,13799591.00204499,-102.53673086687922,-0.0007430418108165965,0.29569244690820656
12,2021Q2,162564.0,11780.0,13800000.0,408.99795500934124,0.0029637532971691395,0.320603316154067
13,2021Q3,162742.0,11793.0,13799881.285508353,-118.71449164673686,-0.0008602573398323529,0.45068216493953944
14,2021Q4,163417.0,11842.0,13799780.442492822,-100.84301553107798,-0.0007307581156911615,0.43703665275927844
15,2022Q1,162397.0,10896.0,14904276.798825257,1104496.3563324343,7.410600133375743,0.3383770468667162
16,2022Q2,163438.0,10966.0,14904067.11654204,-209.6822832170874,-0.001406879622706213,0.3270888730861535
