,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2005Q1,110061.0,4912.0,1103.0,2174.0,2174.0,42815.0,67357.0,37751.0,30591.0,29606.0,0.0,1279.0,17415.0,15.32,1.98,14.69,6.46
1,2005Q2,116354.0,5979.0,1384.0,1416.0,1416.0,51128.0,75890.0,44805.0,37629.0,31085.0,0.0,2112.0,18285.0,10.89,1.22,4.67,1.98
2,2005Q3,138129.0,11281.0,2900.0,2690.0,2690.0,41792.0,67648.0,34762.0,27625.0,32887.0,0.0,3694.0,19345.0,7.52,1.95,8.41,3.75
3,2005Q4,151069.0,5443.0,727.0,361.0,361.0,41361.0,71459.0,38295.0,31134.0,33164.0,0.0,3907.0,19508.0,7.29,0.24,1.09,0.52
4,2006Q1,146146.0,6303.0,1579.0,1506.0,1506.0,39704.0,69733.0,37169.0,30169.0,32564.0,0.0,3514.0,19155.0,10.87,1.03,4.61,2.14
5,2006Q2,161434.0,9277.0,2723.0,2489.0,2489.0,29946.0,60058.0,25528.0,18905.0,34530.0,0.0,4145.0,20312.0,9.89,1.54,7.42,3.84
6,2006Q3,167964.0,8720.0,2349.0,2148.0,2148.0,39937.0,69116.0,33628.0,25810.0,35488.0,0.0,3826.0,20875.0,12.68,1.28,6.14,3.33
7,2006Q4,169087.0,7227.0,1924.0,1744.0,1744.0,38873.0,67792.0,30560.0,23247.0,37232.0,0.0,4639.0,21901.0,8.84,1.03,4.8,2.55
8,2007Q1,161427.0,9068.0,2508.0,2221.0,2221.0,67057.0,96089.0,58192.0,51571.0,37897.0,0.0,5060.0,22292.0,16.9,1.38,5.92,2.71
9,2007Q2,183209.0,7509.0,1810.0,1488.0,1488.0,55672.0,84374.0,46354.0,39384.0,38020.0,0.0,4471.0,22365.0,21.25,0.81,3.92,1.65
