,timestamp,delta_volume,date,note
0,1194368400,1700000,2007-11-07,"Niêm yết cổ phiếu bổ sung - 1,700,000 CP"
1,1194368400,1700000,2007-11-07,"Giao dịch bổ sung - 1,700,000 CP"
2,1242061200,1189950,2009-05-12,"Niêm yết cổ phiếu bổ sung - 1,189,950 CP"
3,1242061200,1189950,2009-05-12,"Giao dịch bổ sung - 1,189,950 CP"
4,1260464400,3518665,2009-12-11,"Niêm yết cổ phiếu bổ sung - 3,518,665 CP"
5,1260464400,3518665,2009-12-11,"Giao dịch bổ sung - 3,518,665 CP"
6,1372957200,1021081,2013-07-05,"Niêm yết cổ phiếu bổ sung - 1,021,081 CP"
