,date,quarter,price,shares_est,market_cap
0,2020-09-30,2020Q3,47.05,63045056.84497302,2966269924556
1,2020-12-31,2020Q4,39.5,63044607.19041278,2490261984021
2,2021-03-31,2021Q1,35.6,63043743.738968655,2244357277107
3,2021-06-30,2021Q2,38.6,63044363.531835385,2433512432329
4,2021-09-30,2021Q3,28.3,63043760.73135644,1784138428697
5,2021-12-31,2021Q4,29.5,75653456.67524222,2231776971920
6,2022-03-31,2022Q1,30.0,75654057.54930489,2269621726479
7,2022-06-30,2022Q2,27.7,75653784.3551797,2095609826638
