,quarter,roa
0,2017Q2,0.0
1,2017Q3,0.0
2,2017Q4,9.81
3,2018Q1,0.0
4,2018Q2,7.91
5,2018Q3,2.76
6,2018Q4,3.32
7,2019Q1,2.63
8,2019Q2,3.0
9,2019Q3,3.12
10,2019Q4,2.95
11,2020Q1,1.55
12,2020Q2,1.48
13,2020Q3,1.7
14,2020Q4,1.6
15,2021Q1,0.84
16,2021Q2,0.27
17,2021Q3,0.81
18,2021Q4,1.03
19,2022Q1,1.03
20,2022Q2,2.85
