,quarter,price,price_diff,price_diff_perc
1,2011Q1,9.7,-3.8000000000000007,-28.148148148148152
2,2011Q2,5.4,-4.299999999999999,-44.32989690721649
3,2011Q3,8.0,2.5999999999999996,48.14814814814813
4,2011Q4,12.3,4.300000000000001,53.75000000000001
5,2012Q1,7.2,-5.1000000000000005,-41.463414634146346
6,2012Q2,7.3,0.09999999999999964,1.388888888888884
7,2012Q3,6.4,-0.8999999999999995,-12.328767123287664
8,2012Q4,7.1,0.6999999999999993,10.937499999999988
9,2013Q1,9.4,2.3000000000000007,32.39436619718311
10,2013Q2,8.9,-0.5,-5.319148936170213
11,2013Q3,7.3,-1.6000000000000005,-17.977528089887645
12,2013Q4,9.5,2.2,30.136986301369866
13,2014Q1,15.7,6.199999999999999,65.26315789473684
14,2014Q2,13.7,-2.0,-12.738853503184714
15,2014Q3,12.3,-1.3999999999999986,-10.218978102189771
16,2014Q4,14.5,2.1999999999999993,17.88617886178861
17,2015Q1,12.5,-2.0,-13.793103448275861
18,2015Q2,11.8,-0.6999999999999993,-5.599999999999994
19,2015Q3,13.8,2.0,16.94915254237288
20,2015Q4,13.9,0.09999999999999964,0.7246376811594176
21,2016Q1,13.3,-0.5999999999999996,-4.316546762589925
22,2016Q2,12.1,-1.200000000000001,-9.022556390977451
23,2016Q3,13.1,1.0,8.264462809917356
24,2016Q4,10.8,-2.299999999999999,-17.55725190839694
25,2017Q1,20.1,9.3,86.11111111111111
26,2017Q2,18.9,-1.2000000000000028,-5.970149253731357
27,2017Q3,17.8,-1.0999999999999979,-5.820105820105809
28,2017Q4,17.0,-0.8000000000000007,-4.494382022471914
29,2018Q1,18.5,1.5,8.823529411764707
30,2018Q2,17.6,-0.8999999999999986,-4.864864864864857
31,2018Q3,13.0,-4.600000000000001,-26.13636363636364
32,2018Q4,11.7,-1.3000000000000007,-10.000000000000004
33,2019Q1,12.8,1.1000000000000014,9.401709401709414
34,2019Q2,10.5,-2.3000000000000007,-17.968750000000004
35,2019Q3,10.5,0.0,0.0
36,2019Q4,10.5,0.0,0.0
37,2020Q1,10.5,0.0,0.0
38,2020Q2,9.5,-1.0,-9.523809523809524
39,2020Q3,8.6,-0.9000000000000004,-9.473684210526319
40,2020Q4,8.0,-0.5999999999999996,-6.976744186046508
41,2021Q1,15.8,7.800000000000001,97.50000000000001
42,2021Q2,12.5,-3.3000000000000007,-20.88607594936709
43,2021Q3,21.6,9.100000000000001,72.80000000000001
44,2021Q4,15.4,-6.200000000000001,-28.703703703703706
45,2022Q1,16.0,0.5999999999999996,3.896103896103894
46,2022Q2,18.2,2.1999999999999993,13.749999999999996
