,quarter,price,price_diff,price_diff_perc
1,2014Q4,33.9,-2.3999999999999986,-6.611570247933881
2,2015Q1,30.0,-3.8999999999999986,-11.50442477876106
3,2015Q2,26.4,-3.6000000000000014,-12.000000000000004
4,2015Q3,23.6,-2.799999999999997,-10.606060606060597
5,2015Q4,25.0,1.3999999999999986,5.932203389830502
6,2016Q1,25.4,0.3999999999999986,1.5999999999999943
7,2016Q2,24.5,-0.8999999999999986,-3.543307086614168
8,2016Q3,26.3,1.8000000000000007,7.346938775510206
9,2016Q4,26.3,0.0,0.0
10,2017Q1,26.4,0.09999999999999787,0.38022813688212115
11,2017Q2,26.5,0.10000000000000142,0.37878787878788417
12,2017Q3,26.55,0.05000000000000071,0.18867924528302155
13,2017Q4,28.35,1.8000000000000007,6.779661016949155
14,2018Q1,31.8,3.4499999999999993,12.169312169312168
15,2018Q2,29.0,-2.8000000000000007,-8.805031446540882
16,2018Q3,27.5,-1.5,-5.172413793103448
17,2018Q4,24.0,-3.5,-12.727272727272727
18,2019Q1,27.5,3.5,14.583333333333334
19,2019Q2,26.4,-1.1000000000000014,-4.000000000000005
20,2019Q3,28.0,1.6000000000000014,6.060606060606066
21,2019Q4,25.6,-2.3999999999999986,-8.571428571428566
22,2020Q1,29.0,3.3999999999999986,13.281249999999995
23,2020Q2,27.6,-1.3999999999999986,-4.827586206896547
24,2020Q3,29.1,1.5,5.434782608695652
25,2020Q4,31.0,1.8999999999999986,6.529209621993122
26,2021Q1,31.9,0.8999999999999986,2.903225806451608
27,2021Q2,32.4,0.5,1.567398119122257
28,2021Q3,36.85,4.450000000000003,13.734567901234577
29,2021Q4,33.5,-3.3500000000000014,-9.090909090909093
30,2022Q1,32.9,-0.6000000000000014,-1.7910447761194073
31,2022Q2,28.65,-4.25,-12.917933130699089
