,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,346621.0,11554.0,30000086.550112516,,,0.17361990207626768
1,2010Q2,358645.0,11955.0,29999581.764951903,-504.78516061231494,-0.0016826406600176289,0.3358880959343747
2,2010Q3,360008.0,12000.0,30000666.666666668,1084.9017147645354,0.003616258687910942,0.2240353999598331
3,2010Q4,366920.0,12231.0,29999182.405363422,-1484.2613032460213,-0.004947672517170524,0.24912105446978627
4,2011Q1,367224.0,12241.0,29999509.843966994,327.43860357254744,0.001091479845089524,0.0830060053113106
5,2011Q2,368064.0,11153.0,33001344.92961535,3001835.085648354,9.096099240957034,0.062233273980210314
6,2011Q3,368089.0,11154.0,33000627.577550653,-717.3520646952093,-0.002173752796092892,0.06329381271094635
7,2011Q4,368338.0,11162.0,32999283.282565847,-1344.294984806329,-0.004073709641798632,0.04575883014658259
8,2012Q1,368390.0,11163.0,33000985.39819045,1702.115624602884,0.005157772121241618,0.052701955455463814
9,2012Q2,368464.0,11166.0,32998746.193802614,-2239.2043878361583,-0.006785725659651565,0.03143852262222903
10,2012Q3,368491.0,11166.0,33001164.248611856,2418.054809242487,0.00732718031105281,0.04275620199309988
11,2012Q4,368573.0,11169.0,32999641.865878772,-1522.3827330842614,-0.00461333107574839,0.024167328503660768
12,2013Q1,368630.0,11171.0,32998836.272491273,-805.5933874994516,-0.002441278173712496,0.022128964426724095
13,2013Q2,368698.0,11173.0,32999015.48375548,179.21126420795918,0.0005430806391668867,0.019133257018986254
14,2013Q3,368758.0,11174.0,33001431.89547163,2416.4117161482573,0.007322142032509296,0.014895788213478369
15,2013Q4,368823.0,11176.0,33001342.16177523,-89.73369639739394,-0.0002719092331381922,0.012334339292517885
16,2014Q1,368920.0,11179.0,33001162.8947133,-179.2670619301498,-0.0005432143785419995,0.02395919311289819
17,2014Q2,368972.0,11181.0,32999910.56256149,-1252.33215181157,-0.0037949561997672352,0.018947189246028458
18,2014Q3,368860.0,11178.0,32998747.53981034,-1163.0227511487901,-0.0035244451315786956,0.025978484106125504
19,2014Q4,375144.0,11368.0,33000000.0,1252.4601896591485,0.0037953339080580256,0.04509494464925178
20,2015Q1,375445.0,11377.0,33000351.586534236,351.58653423562646,0.0010654023891645175,0.04923421312059568
21,2015Q2,369712.0,11203.0,33001160.403463356,808.8169291205704,0.002450874209367765,0.03113780606839257
22,2015Q3,369792.0,11206.0,32999464.57255042,-1695.8309129364789,-0.005138964934440491,0.08484089526957712
23,2015Q4,370597.0,11230.0,33000623.330365095,1158.7578146755695,0.003511320992562445,0.03897299445843124
24,2016Q1,370728.0,11234.0,33000534.09293217,-89.23743292689323,-0.0002704120868940891,0.05283260846069655
25,2016Q2,371833.0,11268.0,32999023.784167554,-1510.3087646141648,-0.004576828619211422,0.035310019807572014
26,2016Q3,372110.0,11276.0,33000177.367860943,1153.5836933888495,0.0034956893732102515,0.004092185226670168
27,2016Q4,372532.0,11289.0,32999557.090973515,-620.2768874280155,-0.0018796521593245322,0.003416183121818407
28,2017Q1,373230.0,11310.0,33000000.0,442.9090264849365,0.0013421485651058682,0.004162330894201204
29,2017Q2,373852.0,11329.0,32999558.65477977,-441.34522023051977,-0.0013374276451621385,0.003252708804568966
30,2017Q3,374512.0,11349.0,32999559.432549123,0.7777693532407284,2.356908293974299e-06,0.003432658678153233
31,2017Q4,375304.0,11373.0,32999560.362261496,0.9297123737633228,2.8173477572342076e-06,0.0647771360886094
32,2018Q1,375746.0,11386.0,33000702.617249254,1142.254987757653,0.003461305054640272,0.003854708752482871
33,2018Q2,376448.0,11408.0,32998597.47545582,-2105.141793433577,-0.006379488688873429,0.004642996888866863
34,2018Q3,377003.0,11424.0,33000962.88515406,2365.409698240459,0.0071676990349411026,0.002938267287277733
35,2018Q4,377627.0,11443.0,33000699.11736433,-263.7677897326648,-0.0007992793994896772,0.0029149977083602935
36,2019Q1,379553.0,11502.0,32998869.76178056,-1829.355583768338,-0.0055436916384545565,0.00310713168642099
37,2019Q2,380610.0,11534.0,32998959.597711116,89.83593055605888,0.0002722386755559715,0.0025316057547340354
38,2019Q3,382951.0,11605.0,32998793.623438172,-165.97427294403315,-0.0005029707292879519,0.0025005795548953286
39,2019Q4,385577.0,11684.0,33000427.93563848,1634.312200307846,0.004952396991624727,0.002916952191161345
40,2020Q1,385805.0,11691.0,33000171.071764607,-256.86387387290597,-0.0007783713403009665,0.008070570549820615
41,2020Q2,385642.0,11686.0,33000342.289919563,171.21815495565534,0.0005188375122034914,0.007675779973815941
42,2020Q3,385665.0,11687.0,32999486.609052792,-855.6808667704463,-0.0025930126638264313,0.0062331866136372885
43,2020Q4,389233.0,11795.0,32999830.43662569,343.8275728970766,0.0010419070896663485,0.00751187593544816
44,2021Q1,390308.0,11828.0,32998647.277646262,-1183.1589794270694,-0.0035854772150874124,0.006298659291162377
45,2021Q2,391296.0,11857.0,33001265.075482838,2617.797836575657,0.007932416622781109,0.00611122116191632
46,2021Q3,391855.0,11874.0,33001094.829038236,-170.2464446015656,-0.0005158812017708055,0.00565867768207702
47,2021Q4,397509.0,12046.0,32999252.864021253,-1841.9650169834495,-0.005581838548204602,0.011196238871679216
48,2022Q1,412241.0,12492.0,33000400.256163944,1147.3921426907182,0.0034769037156644903,0.06252600972279793
49,2022Q2,399293.0,12100.0,32999421.487603307,-978.7685606367886,-0.0029660173315598174,0.004768124093936472
