Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC,PNC
date,,,,,,,,,,,,
2018-10-23,11.71,0.5,3.7,14.0,14.0,14.0,14.0,0,0,20,0,20
2018-10-24,12.51,0.95,6.79,14.95,14.95,14.8,14.95,151000000,0,10130,0,10130
2018-10-25,13.3,0.95,6.35,15.9,15.9,15.9,15.9,5000000,0,300,0,300
2018-10-26,14.14,1.0,6.29,16.9,16.9,15.5,15.5,2000000,0,150,0,150
2018-10-29,13.97,-0.2,-1.18,16.7,16.9,16.0,16.9,6000000,0,390,0,390
2018-10-30,13.97,0.0,0.0,16.7,16.7,16.7,16.7,0,0,0,0,0
2018-10-31,13.01,-1.15,-6.89,15.55,15.7,15.55,15.7,12000000,0,750,0,750
2018-11-01,12.13,-1.05,-6.75,14.5,14.5,14.5,14.5,1000000,0,40,0,40
2018-11-02,12.88,0.9,6.21,15.4,15.5,15.4,15.5,16000000,0,1010,0,1010
2018-11-05,13.68,0.95,6.17,16.35,16.35,16.0,16.35,55000000,0,3430,0,3430
2018-11-06,14.6,1.1,6.73,17.45,17.45,16.35,16.35,1000000,0,80,0,80
2018-11-07,14.05,-0.65,-3.72,16.8,17.0,16.5,17.0,48000000,0,2860,0,2860
2018-11-08,14.91,0.9,6.08,15.7,15.7,15.7,15.7,0,0,10,0,10
2018-11-09,14.91,0.0,0.0,15.7,15.7,15.7,15.7,0,0,0,0,0
2018-11-12,15.19,0.3,1.91,16.0,16.0,16.0,16.0,0,0,10,0,10
2018-11-13,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-14,15.19,0.0,0.0,16.0,16.0,15.5,15.5,95000000,0,6000,0,6000
2018-11-15,15.19,0.0,0.0,16.0,16.0,16.0,16.0,83000000,0,5200,0,5200
2018-11-16,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-19,15.19,0.0,0.0,16.0,16.0,16.0,16.0,5000000,0,300,0,300
2018-11-20,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-21,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-22,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-23,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-26,15.19,0.0,0.0,16.0,16.0,16.0,16.0,0,0,0,0,0
2018-11-27,15.1,-0.1,-0.62,15.9,15.9,15.9,15.9,0,0,10,0,10
2018-11-28,15.1,0.0,0.0,15.9,15.9,15.9,15.9,0,0,0,0,0
2018-11-29,15.0,-0.1,-0.63,15.8,15.9,15.8,15.9,20000000,0,1250,0,1250
2018-11-30,15.0,0.0,0.0,15.8,15.8,15.8,15.8,15000000,0,940,0,940
2018-12-03,15.0,0.0,0.0,15.8,15.8,15.8,15.8,0,0,0,0,0
2018-12-04,16.05,1.1,6.96,16.9,16.9,15.8,15.8,68000000,0,4250,0,4250
2018-12-05,15.19,-0.9,-5.33,16.0,16.0,16.0,16.0,2000000,0,100,0,100
2018-12-06,15.95,0.8,5.0,16.8,16.8,15.9,16.0,35000000,0,2110,0,2110
2018-12-07,15.95,0.0,0.0,16.8,16.8,16.8,16.8,0,0,0,0,0
2018-12-10,14.86,-1.15,-6.85,15.65,17.75,15.65,17.75,1000000,0,30,0,30
2018-12-11,13.86,-1.05,-6.71,14.6,14.6,14.6,14.6,2000000,0,130,0,130
2018-12-12,13.86,0.0,0.0,14.6,14.6,14.6,14.6,0,0,0,0,0
2018-12-13,13.86,0.0,0.0,14.6,14.6,14.6,14.6,12000000,0,790,0,790
2018-12-14,13.86,0.0,0.0,14.6,14.6,14.6,14.6,1000000,0,100,0,100
2018-12-17,14.24,0.4,2.74,15.0,15.0,14.6,14.6,2000000,0,140,0,140
2018-12-18,15.19,1.0,6.67,16.0,16.0,15.0,15.0,49000000,0,3100,0,3100
2018-12-19,15.19,0.0,0.0,16.0,16.0,16.0,16.0,86000000,0,5400,0,5400
