,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q1,1090268.0,362530.0,192134.0,197331.0,195925.0,4034361.0,14880268.0,9089144.0,2267894.0,5770767.0,20356.0,370.0,10901.0,36.75,18.1,3.46,1.25
1,2015Q2,1743569.0,545086.0,266846.0,260430.0,258537.0,4693814.0,15257723.0,9253223.0,2917087.0,6004500.0,,858.0,11342.0,15.14,14.94,4.39,1.72
2,2015Q3,1034219.0,349773.0,12546.0,14614.0,13846.0,4559571.0,14806975.0,8792371.0,2310844.0,6014605.0,,885.0,11361.0,14.7,1.41,0.23,0.09
3,2015Q4,1716208.0,402778.0,292578.0,290048.0,289732.0,4437432.0,14465477.0,8193663.0,2372245.0,6271814.0,,1432.0,11847.0,9.01,16.9,4.72,1.98
4,2016Q1,930015.0,185740.0,122945.0,117071.0,115439.0,4222870.0,13971018.0,7621022.0,1850553.0,6349997.0,,1280.0,11995.0,9.92,12.59,1.83,0.81
5,2016Q2,1376974.0,389759.0,221758.0,211350.0,210548.0,4007178.0,13460657.0,7653551.0,2511616.0,5807106.0,,1189.0,10969.0,10.76,15.35,3.46,1.54
6,2016Q3,855658.0,151118.0,20503.0,33678.0,32705.0,3656725.0,12869313.0,7016148.0,2311365.0,5853166.0,,1225.0,11056.0,9.92,3.94,0.56,0.25
7,2016Q4,1745984.0,561838.0,245461.0,241506.0,240404.0,3913192.0,12845828.0,6995430.0,2414422.0,5850398.0,,1132.0,11051.0,8.97,13.83,4.11,1.87
8,2017Q1,1210900.0,516476.0,301083.0,286421.0,284423.0,3948014.0,12565264.0,6443797.0,2264931.0,6121467.0,,1451.0,11563.0,7.2,23.65,4.75,2.23
9,2017Q2,1831283.0,557530.0,289731.0,273672.0,271986.0,4479624.0,12751998.0,6641827.0,2533666.0,6110171.0,,1567.0,11542.0,9.09,14.94,4.45,2.15
10,2017Q3,1158338.0,178408.0,39920.0,38752.0,38684.0,4744279.0,12646167.0,6507645.0,2653572.0,6138522.0,,1584.0,11595.0,8.62,3.35,0.63,0.3
11,2017Q4,1550747.0,143972.0,41966.0,38941.0,39150.0,4910497.0,12525580.0,6370332.0,2599209.0,6155248.0,,1202.0,11627.0,11.31,2.51,0.64,0.31
12,2018Q1,1271304.0,425923.0,273380.0,259478.0,258254.0,4945403.0,12338581.0,5944568.0,2653101.0,6394014.0,,1153.0,12078.0,10.63,20.41,4.12,2.08
13,2018Q2,1972608.0,397809.0,154930.0,154434.0,153647.0,5859477.0,12944523.0,6414486.0,3079718.0,6530037.0,,928.0,12335.0,11.36,7.83,2.38,1.22
14,2018Q3,1397522.0,365759.0,156862.0,149669.0,149297.0,3768006.0,10634092.0,4442942.0,2580454.0,6191150.0,,1134.0,11695.0,9.7,10.71,2.35,1.27
15,2018Q4,2043273.0,241304.0,110426.0,98567.0,96222.0,4311554.0,11029499.0,4758930.0,3083273.0,6270569.0,,1242.0,11845.0,8.29,4.82,1.54,0.89
16,2019Q1,1447058.0,275799.0,166877.0,187715.0,186694.0,4900899.0,11402592.0,5435635.0,3954742.0,5966957.0,,1107.0,11271.0,8.13,12.97,3.05,1.66
17,2019Q2,1999437.0,261698.0,119049.0,112229.0,109799.0,4736497.0,11054809.0,4997339.0,3690060.0,6057470.0,,1024.0,11442.0,8.3,5.61,1.83,0.98
18,2019Q3,1488455.0,122050.0,7481.0,8909.0,6687.0,4641207.0,10726857.0,4680104.0,3467643.0,6046753.0,,754.0,11422.0,9.91,0.6,0.11,0.06
