Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2006-12-26,4.33,0.0,0.0,48.0,48.0,48.0,48.0,247680,0,5160,0,5160
2006-12-27,4.42,1.0,2.08,49.0,49.0,49.0,49.0,12250,0,250,0,250
2006-12-28,4.47,0.5,1.02,49.5,49.0,49.0,49.0,170870,0,3460,0,3460
2006-12-29,4.25,-2.4,-4.85,47.1,49.5,47.1,49.5,287208,0,6080,0,6080
2007-01-02,4.46,0.0,0.0,49.4,49.4,49.4,49.4,72000000,0,1460,0,1460
2007-01-03,4.65,2.1,4.25,51.5,51.5,51.5,51.5,0,0,3980,0,3980
2007-01-04,4.7,0.5,0.97,52.0,52.5,52.0,52.5,555000000,0,10670,0,10670
2007-01-05,4.51,-2.0,-3.85,50.0,50.0,50.0,50.0,0,0,650,0,650
2007-01-08,4.51,0.0,0.0,50.0,50.0,50.0,50.0,0,0,1200,0,1200
2007-01-09,4.33,-2.0,-4.0,48.0,50.0,48.0,50.0,95000000,0,1970,0,1970
2007-01-10,4.51,2.0,4.17,50.0,50.0,49.0,48.0,130000000,0,2620,0,2620
2007-01-11,4.42,-1.0,-2.0,49.0,50.0,49.0,50.0,70000000,0,1400,0,1400
2007-01-12,4.42,0.0,0.0,49.0,49.0,49.0,49.0,58000000,0,1180,0,1180
2007-01-15,4.51,0.9,1.84,49.9,49.9,49.1,49.0,110000000,0,2200,0,2200
2007-01-16,4.29,-2.4,-4.81,47.5,47.5,47.5,47.5,181000000,0,3800,0,3800
2007-01-17,4.38,1.0,2.11,48.5,49.5,48.5,47.5,153000000,0,3140,0,3140
2007-01-18,4.38,0.0,0.0,48.5,48.5,48.5,48.5,189000000,0,3900,0,3900
2007-01-19,4.51,1.5,3.09,50.0,50.0,48.5,48.5,403000000,0,8130,0,8130
2007-01-22,4.56,0.5,1.0,50.5,50.5,50.0,50.0,201000000,0,4000,0,4000
2007-01-24,4.56,0.0,0.0,50.5,50.5,50.5,50.5,0,0,0,0,0
2007-01-25,4.33,-2.5,-4.95,48.0,48.0,48.0,50.5,26000000,0,550,0,550
2007-01-26,4.24,-1.0,-2.08,47.0,48.0,45.6,48.0,113000000,0,2430,0,2430
2007-01-29,4.45,2.3,4.89,49.3,49.3,49.3,49.3,665000000,0,13490,0,13490
2007-01-30,4.56,1.2,2.43,50.5,50.5,50.5,50.5,520000000,0,10300,0,10300
2007-01-31,4.6,0.5,0.99,51.0,51.0,51.0,50.5,446000000,0,4460,0,4460
2007-02-01,4.6,0.0,0.0,51.0,51.0,51.0,51.0,275000000,0,2750,0,2750
2007-02-02,4.6,0.0,0.0,51.0,51.0,51.0,51.0,273000000,0,2730,0,2730
2007-02-05,4.6,0.0,0.0,51.0,51.0,51.0,51.0,367000000,0,7200,0,7200
2007-02-06,4.6,0.0,0.0,51.0,51.0,48.5,51.0,408000000,0,8370,0,8370
2007-02-07,4.6,0.0,0.0,51.0,51.0,51.0,51.0,118000000,0,2310,0,2310
2007-02-08,4.47,-1.5,-2.94,49.5,49.5,49.5,49.5,64000000,0,1290,0,1290
2007-02-09,4.47,0.0,0.0,49.5,49.5,49.0,49.5,129000000,0,2620,0,2620
2007-02-12,4.56,1.0,2.02,50.5,50.5,49.5,49.5,94000000,0,1890,0,1890
2007-02-13,4.6,0.5,0.99,51.0,52.5,51.0,51.0,1130000000,0,21750,0,21750
2007-02-14,4.83,2.5,4.9,53.5,53.5,53.0,53.5,1523000000,0,28620,0,28620
2007-02-15,5.06,2.5,4.67,56.0,56.0,56.0,56.0,1725000000,0,30810,0,30810
2007-02-26,5.28,2.5,4.46,58.5,58.5,58.5,58.5,377000000,0,6450,0,6450
2007-02-27,5.51,2.5,4.27,61.0,61.0,61.0,61.0,1297000000,0,21260,0,21260
2007-02-28,5.78,3.0,4.92,64.0,64.0,64.0,64.0,1598000000,0,24970,0,24970
2007-03-01,6.05,3.0,4.69,67.0,67.0,67.0,67.0,3130000000,0,46720,0,46720
2007-03-02,6.14,1.0,1.49,68.0,70.0,68.0,70.0,5923000000,0,85510,0,85510
2007-03-05,6.14,0.0,0.0,68.0,68.0,68.0,68.0,1827000000,0,26870,0,26870
2007-03-06,5.87,-3.0,-4.41,65.0,65.0,65.0,65.0,1616000000,0,24860,0,24860
2007-03-07,5.69,-2.0,-3.08,63.0,64.0,62.0,62.0,1771000000,0,28010,0,28010
2007-03-08,5.91,2.5,3.97,65.5,65.5,62.0,62.0,2179000000,0,34500,0,34500
2007-03-09,6.18,3.0,4.58,68.5,68.5,68.5,68.5,2141000000,0,31250,0,31250
2007-03-12,6.18,0.0,0.0,68.5,70.5,68.5,68.5,2547000000,0,36920,0,36920
2007-03-13,6.14,-0.5,-0.73,68.0,68.5,65.5,68.0,2218000000,0,32930,0,32930
2007-03-14,5.87,-3.0,-4.41,65.0,65.0,65.0,65.0,850000000,0,13080,0,13080
2007-03-15,5.6,-3.0,-4.62,62.0,62.0,62.0,62.0,407000000,0,6570,0,6570
2007-03-16,5.6,0.0,0.0,62.0,62.0,59.5,61.0,986000000,0,16220,0,16220
2007-03-19,5.87,3.0,4.84,65.0,65.0,65.0,62.0,1918000000,0,29500,0,29500
2007-03-20,5.96,1.0,1.54,66.0,68.0,66.0,68.0,3293000000,0,49110,0,49110
2007-03-21,5.87,-1.0,-1.52,65.0,66.0,65.0,66.0,1034000000,0,15780,0,15780
2007-03-22,5.78,-1.0,-1.54,64.0,66.5,64.0,66.5,548000000,0,8390,0,8390
2007-03-23,5.87,1.0,1.56,65.0,65.0,64.0,64.0,997000000,0,15380,0,15380
2007-03-26,5.96,1.0,1.54,66.0,68.0,66.0,68.0,2784000000,0,41670,0,41670
2007-03-27,5.69,-3.0,-4.55,63.0,69.0,63.0,69.0,3143000000,0,47020,0,47020
2007-03-28,5.6,-1.0,-1.59,62.0,62.0,62.0,62.0,801000000,0,12920,0,12920
2007-03-29,5.87,3.0,4.84,65.0,65.0,65.0,65.0,1327000000,0,20420,0,20420
2007-03-30,5.78,-1.0,-1.54,64.0,65.0,63.0,65.0,1845000000,0,28750,0,28750
2007-04-02,5.6,-2.0,-3.13,62.0,62.0,62.0,62.0,1561000000,0,25180,0,25180
2007-04-03,5.6,0.0,0.0,62.0,62.0,62.0,62.0,1641000000,0,26460,0,26460
2007-04-04,5.64,0.5,0.81,62.5,62.5,62.0,62.0,1500000000,0,24120,0,24120
2007-04-05,5.91,2.5,4.81,54.5,54.5,50.0,50.0,1264000000,0,23540,0,23540
2007-04-06,5.74,-1.5,-2.75,53.0,55.5,53.0,54.5,1219000000,0,22370,0,22370
2007-04-09,5.47,-2.5,-4.72,50.5,50.5,50.5,50.5,242000000,0,4800,0,4800
2007-04-10,5.47,0.0,0.0,50.5,50.5,48.0,48.0,687000000,0,14010,0,14010
2007-04-11,5.47,0.0,0.0,50.5,50.5,50.5,50.5,373000000,0,7390,0,7390
2007-04-12,5.42,-0.5,-0.99,50.0,50.5,49.0,50.5,274000000,0,5450,0,5450
2007-04-13,5.2,-2.0,-4.0,48.0,49.0,48.0,49.0,545000000,0,11310,0,11310
2007-04-16,4.94,-2.4,-5.0,45.6,45.6,45.6,45.6,655000000,0,14360,0,14360
2007-04-17,4.77,-1.6,-3.51,44.0,44.0,43.4,43.5,1557000000,0,35750,0,35750
2007-04-18,4.98,2.0,4.55,46.0,46.0,46.0,46.0,219000000,0,4770,0,4770
2007-04-19,5.23,2.3,5.0,48.3,48.3,46.0,46.0,511000000,0,10600,0,10600
2007-04-20,5.23,0.0,0.0,48.3,48.3,48.3,48.3,710000000,0,14700,0,14700
2007-04-23,5.23,0.0,0.0,48.3,48.3,48.3,48.3,1238000000,0,25640,0,25640
2007-04-24,5.23,0.0,0.0,48.3,48.3,46.1,46.1,695000000,0,14900,0,14900
2007-04-25,5.47,2.2,4.55,50.5,50.5,48.0,48.0,732000000,0,14670,0,14670
2007-05-02,5.53,0.5,0.99,51.0,51.5,51.0,51.5,276000000,0,5390,0,5390
2007-05-03,5.53,0.0,0.0,51.0,51.0,50.0,50.0,1497000000,0,29520,0,29520
2007-05-04,5.26,-2.5,-4.9,48.5,48.5,48.5,51.0,155000000,0,3200,0,3200
2007-05-07,5.26,0.0,0.0,48.5,49.0,46.6,46.5,146000000,0,3040,0,3040
2007-05-08,5.47,2.0,4.12,50.5,50.5,49.0,49.0,817000000,0,16190,0,16190
2007-05-09,5.42,-0.5,-0.99,50.0,53.0,50.0,50.5,1485000000,0,28140,0,28140
2007-05-10,5.31,-1.0,-2.0,49.0,52.5,49.0,49.0,0,0,21010,0,21010
2007-05-11,5.42,1.0,2.04,50.0,51.0,50.0,51.0,1633000000,0,32150,0,32150
2007-05-14,5.42,0.0,0.0,50.0,52.5,50.0,50.0,1878000000,0,36190,0,36190
2007-05-15,5.47,0.5,1.0,50.5,50.5,50.0,50.0,656000000,0,13020,0,13020
2007-05-16,5.47,0.0,0.0,50.5,50.5,49.5,49.5,1060000000,0,21010,0,21010
2007-05-17,5.74,2.5,4.95,53.0,53.0,50.0,50.0,2353000000,0,45050,0,45050
2007-05-18,5.53,-2.0,-3.77,51.0,51.0,50.5,50.5,308000000,0,6070,0,6070
2007-05-21,5.53,0.0,0.0,51.0,51.0,50.0,50.0,526000000,0,10340,0,10340
2007-05-22,5.47,-0.5,-0.98,50.5,51.5,50.5,51.0,1137000000,0,22280,0,22280
2007-05-23,5.63,1.5,2.97,52.0,52.0,51.0,51.0,773000000,0,15020,0,15020
2007-05-24,5.35,-2.6,-5.0,49.4,52.0,49.4,49.4,0,0,5670,0,5670
2007-05-25,5.36,0.1,0.2,49.5,49.5,49.4,49.4,229000000,0,4630,0,4630
2007-05-28,5.58,2.0,4.04,51.5,51.5,50.0,50.0,1153000000,0,22430,0,22430
2007-05-29,5.69,1.0,1.94,52.5,52.5,51.5,51.5,2721000000,0,52090,0,52090
2007-05-30,5.47,-2.0,-3.81,50.5,52.0,50.5,52.0,234000000,0,4550,0,4550
2007-05-31,5.74,2.5,4.95,53.0,53.0,50.0,50.0,3389000000,0,64020,0,64020
2007-06-01,5.53,-2.0,-3.77,51.0,53.0,51.0,53.0,211000000,0,3990,0,3990
2007-06-04,5.63,1.0,1.96,52.0,52.0,51.0,52.0,191000000,0,3710,0,3710
2007-06-05,5.42,-2.0,-3.85,50.0,52.0,50.0,52.0,545000000,0,10800,0,10800
2007-06-06,5.42,0.0,0.0,50.0,50.0,50.0,50.0,286000000,0,5710,0,5710
2007-06-07,5.42,0.0,0.0,50.0,51.0,50.0,50.0,466000000,0,9300,0,9300
2007-06-08,5.42,0.0,0.0,50.0,50.0,50.0,50.0,452000000,0,9030,0,9030
2007-06-11,5.42,0.0,0.0,50.0,50.0,50.0,50.0,268000000,0,5360,0,5360
2007-06-12,5.42,0.0,0.0,50.0,50.0,50.0,50.0,168000000,0,3360,0,3360
2007-06-13,5.42,0.0,0.0,50.0,50.5,50.0,50.0,156000000,0,3100,0,3100
2007-06-14,5.42,0.0,0.0,50.0,50.0,47.6,50.0,93000000,0,1880,0,1880
2007-06-15,5.36,-0.5,-1.0,49.5,49.5,49.5,50.0,175000000,0,3540,0,3540
2007-06-18,5.36,0.0,0.0,49.5,50.0,49.5,49.5,129000000,0,2600,0,2600
2007-06-19,5.36,0.0,0.0,49.5,49.5,49.5,49.5,623000000,0,12580,0,12580
2007-06-20,5.36,0.0,0.0,49.5,51.0,49.5,51.0,78000000,0,1560,0,1560
2007-06-21,5.36,0.0,0.0,49.5,49.5,49.5,49.5,208000000,0,4200,0,4200
2007-06-22,5.31,-0.5,-1.01,49.0,49.0,47.5,49.0,452000000,0,9430,0,9430
2007-06-25,5.42,1.0,2.04,50.0,50.0,48.1,48.1,270000000,0,5540,0,5540
2007-06-26,5.31,-1.0,-2.0,49.0,50.0,49.0,50.0,377000000,0,7670,0,7670
2007-06-27,5.31,0.0,0.0,49.0,49.0,49.0,49.0,17000000,0,350,0,350
2007-06-28,5.31,0.0,0.0,49.0,49.0,49.0,49.0,323000000,0,6600,0,6600
2007-06-29,5.22,-0.8,-1.63,48.2,49.0,48.2,48.5,83000000,0,1700,0,1700
2007-07-02,5.15,-0.7,-1.45,47.5,48.2,47.5,48.2,95000000,0,2000,0,2000
2007-07-03,5.07,-0.7,-1.47,46.8,46.8,46.8,47.5,64000000,0,1360,0,1360
2007-07-04,5.07,0.0,0.0,46.8,46.8,45.0,45.0,120000000,0,2590,0,2590
2007-07-05,5.09,0.2,0.43,47.0,47.0,46.8,46.8,121000000,0,2580,0,2580
2007-07-06,5.09,0.0,0.0,47.0,47.0,47.0,47.0,56000000,0,1200,0,1200
2007-07-09,5.09,0.0,0.0,47.0,47.0,47.0,47.0,56000000,0,1200,0,1200
2007-07-10,5.09,0.0,0.0,47.0,47.0,47.0,47.0,108000000,0,2300,0,2300
2007-07-11,5.26,1.5,3.19,48.5,49.0,48.5,49.0,161000000,0,3300,0,3300
2007-07-12,5.21,-0.4,-0.82,48.1,48.1,48.1,48.1,24000000,0,500,0,500
2007-07-13,5.2,-0.1,-0.21,48.0,48.0,47.8,48.1,112000000,0,2340,0,2340
2007-07-16,5.13,-0.7,-1.46,47.3,47.3,47.3,47.3,9000000,0,200,0,200
2007-07-17,5.1,-0.2,-0.42,47.1,47.1,47.0,47.1,61000000,0,1300,0,1300
2007-07-18,5.1,0.0,0.0,47.1,47.1,47.0,47.0,130000000,0,2760,0,2760
2007-07-19,4.94,-1.5,-3.18,45.6,47.1,45.6,47.1,58000000,0,1240,0,1240
2007-07-20,5.18,2.2,4.82,47.8,47.8,47.8,45.6,386000000,0,8070,0,8070
2007-07-23,5.18,0.0,0.0,47.8,47.8,47.8,47.8,100000000,0,2100,0,2100
2007-07-25,5.09,-0.8,-1.67,47.0,47.0,46.5,47.8,127000000,0,2700,0,2700
2007-07-26,5.0,-0.9,-1.91,46.1,46.1,46.1,47.0,18000000,0,400,0,400
2007-07-27,4.98,-0.1,-0.22,46.0,46.0,44.0,44.0,330000000,0,7490,0,7490
2007-07-30,4.77,-2.0,-4.35,44.0,44.0,44.0,44.0,387000000,0,8790,0,8790
2007-07-31,4.55,-2.0,-4.55,42.0,44.0,42.0,44.0,83000000,0,1920,0,1920
2007-08-01,4.77,2.0,4.76,44.0,44.0,43.0,43.0,232000000,0,5340,0,5340
2007-08-02,4.88,1.0,2.27,45.0,46.0,45.0,46.0,170000000,0,3720,0,3720
2007-08-03,4.77,-1.0,-2.22,44.0,45.9,44.0,45.9,50000000,0,1120,0,1120
2007-08-06,4.77,0.0,0.0,44.0,44.0,44.0,44.0,31000000,0,700,0,700
2007-08-07,4.6,-1.5,-3.41,42.5,43.0,42.5,42.5,179000000,0,4200,0,4200
2007-08-08,4.66,0.5,1.18,43.0,43.0,42.5,42.5,255000000,0,5980,0,5980
2007-08-09,4.77,1.0,2.33,44.0,44.0,43.0,43.0,73000000,0,1670,0,1670
2007-08-10,4.55,-2.0,-4.55,42.0,44.0,42.0,44.0,149000000,0,3530,0,3530
2007-08-13,4.66,1.0,2.38,43.0,43.0,43.0,42.0,44000000,0,1020,0,1020
2007-08-14,4.71,0.5,1.16,43.5,43.5,43.5,43.5,89000000,0,2040,0,2040
2007-08-15,4.71,0.0,0.0,43.5,43.5,42.5,43.5,62000000,0,1430,0,1430
2007-08-16,4.66,-0.5,-1.15,43.0,43.5,43.0,43.0,72000000,0,1660,0,1660
2007-08-17,4.66,0.0,0.0,43.0,43.0,43.0,43.0,4000000,0,100,0,100
2007-08-20,4.59,-0.6,-1.4,42.4,43.0,42.4,43.0,101000000,0,2370,0,2370
2007-08-21,4.66,0.6,1.42,43.0,44.4,43.0,44.4,330000000,0,7500,0,7500
2007-08-22,4.77,1.0,2.33,44.0,44.0,42.6,42.6,39000000,0,910,0,910
2007-08-23,4.6,-1.5,-3.41,42.5,43.0,42.5,43.0,56000000,0,1300,0,1300
2007-08-24,4.6,0.0,0.0,42.5,42.5,42.1,42.1,173000000,0,4100,0,4100
2007-08-27,4.55,-0.5,-1.18,42.0,42.5,42.0,42.5,16000000,0,380,0,380
2007-08-28,4.78,2.1,5.0,44.1,44.1,41.3,41.3,718000000,0,16340,0,16340
2007-08-29,4.88,0.9,2.04,45.0,45.0,43.0,44.5,579000000,0,13020,0,13020
2007-08-30,4.88,0.0,0.0,45.0,45.3,45.0,45.1,558000000,0,12390,0,12390
2007-08-31,5.11,2.2,4.89,47.2,47.2,45.0,45.0,1140000000,0,24350,0,24350
2007-09-04,5.36,2.3,4.87,49.5,49.5,48.0,49.0,830000000,0,16880,0,16880
2007-09-05,5.58,2.0,4.04,51.5,51.5,50.0,51.5,2469000000,0,47990,0,47990
2007-09-06,5.63,0.5,0.97,52.0,54.0,52.0,54.0,1904000000,0,35500,0,35500
2007-09-07,5.42,-2.0,-3.85,50.0,50.0,49.9,50.0,283000000,0,5670,0,5670
2007-09-10,5.2,-2.0,-4.0,48.0,50.0,47.9,50.0,170000000,0,3530,0,3530
2007-09-11,5.42,2.0,4.17,50.0,50.0,50.0,50.0,789000000,0,15770,0,15770
2007-09-12,5.31,-1.0,-2.0,49.0,50.0,49.0,50.0,128000000,0,2600,0,2600
2007-09-13,5.2,-1.0,-2.04,48.0,49.0,48.0,49.0,528000000,0,10900,0,10900
2007-09-14,5.31,1.0,2.08,49.0,49.0,48.0,48.0,272000000,0,5610,0,5610
2007-09-17,5.42,1.0,2.04,50.0,50.0,48.5,48.5,776000000,0,15570,0,15570
2007-09-18,5.42,0.0,0.0,50.0,51.0,50.0,51.0,95000000,0,1900,0,1900
2007-09-19,5.31,-1.0,-2.0,49.0,50.0,49.0,50.0,325000000,0,6580,0,6580
2007-09-20,5.53,2.0,4.08,51.0,51.0,50.0,50.0,408000000,0,8140,0,8140
2007-09-21,5.53,0.0,0.0,51.0,51.0,50.0,51.0,904000000,0,17770,0,17770
2007-09-24,5.42,-1.0,-1.96,50.0,52.0,50.0,52.0,481000000,0,9440,0,9440
2007-09-25,5.69,2.5,5.0,52.5,52.5,49.0,49.0,799000000,0,15420,0,15420
2007-09-26,5.53,-1.5,-2.86,51.0,52.5,51.0,52.5,615000000,0,11860,0,11860
2007-09-27,5.32,-1.9,-3.73,49.1,49.1,49.1,49.1,116000000,0,2360,0,2360
2007-09-28,5.53,1.9,3.87,51.0,51.0,49.6,49.6,165000000,0,3300,0,3300
2007-10-01,5.53,0.0,0.0,51.0,52.5,51.0,51.0,858000000,0,16690,0,16690
2007-10-02,5.58,0.5,0.98,51.5,51.5,50.0,51.0,876000000,0,17130,0,17130
2007-10-03,5.53,-0.5,-0.97,51.0,52.0,51.0,51.5,599000000,0,11680,0,11680
2007-10-04,5.53,0.0,0.0,51.0,51.5,51.0,51.0,128000000,0,2490,0,2490
2007-10-05,5.53,0.0,0.0,51.0,51.5,50.5,51.5,312000000,0,6100,0,6100
2007-10-08,5.33,-1.8,-3.53,49.2,51.0,49.2,51.0,214000000,0,4260,0,4260
2007-10-09,5.47,1.3,2.64,50.5,51.0,50.0,50.0,358000000,0,7100,0,7100
2007-10-10,5.63,1.5,2.97,52.0,53.0,51.5,52.0,604000000,0,11600,0,11600
2007-10-11,5.58,-0.5,-0.96,51.5,52.0,51.5,52.0,831000000,0,16050,0,16050
2007-10-12,5.63,0.5,0.97,52.0,52.0,51.0,51.5,501000000,0,9700,0,9700
2007-10-15,5.58,-0.5,-0.96,51.5,51.5,50.0,51.0,988000000,0,19530,0,19530
2007-10-16,5.63,0.5,0.97,52.0,52.0,50.5,50.5,1064000000,0,20700,0,20700
2007-10-17,5.8,1.5,2.88,53.5,53.5,52.5,53.5,1228000000,0,23020,0,23020
2007-10-18,5.58,-2.0,-3.74,51.5,53.0,51.5,53.0,721000000,0,13840,0,13840
2007-10-19,5.58,0.0,0.0,51.5,51.5,50.0,50.0,382000000,0,7540,0,7540
2007-10-22,5.69,1.0,1.94,52.5,52.5,51.5,51.5,1238000000,0,23690,0,23690
2007-10-23,5.58,-1.0,-1.9,51.5,51.5,51.0,51.0,327000000,0,6370,0,6370
2007-10-24,5.63,0.5,0.97,52.0,52.0,51.5,51.5,182000000,0,3510,0,3510
2007-10-25,5.63,0.0,0.0,52.0,53.0,52.0,52.5,1481000000,0,28170,0,28170
2007-10-26,5.63,0.0,0.0,52.0,53.0,52.0,53.0,1321000000,0,24990,0,24990
2007-10-29,5.91,2.5,4.81,54.5,54.5,53.0,53.5,2668000000,0,49430,0,49430
2007-10-30,6.18,2.5,4.59,57.0,57.0,57.0,57.0,2473000000,0,43390,0,43390
2007-10-31,6.23,0.5,0.88,57.5,59.0,57.0,59.0,4503000000,0,77120,0,77120
2007-11-01,6.07,-1.5,-2.61,56.0,57.5,55.5,57.5,1290000000,0,22740,0,22740
2007-11-02,5.91,-1.5,-2.68,54.5,55.0,54.0,55.0,1205000000,0,22050,0,22050
2007-11-05,5.74,-1.5,-2.75,53.0,55.0,53.0,54.5,938000000,0,17420,0,17420
2007-11-06,5.63,-1.0,-1.89,52.0,52.0,51.5,51.5,978000000,0,18900,0,18900
2007-11-07,5.8,1.5,2.88,53.5,54.5,53.5,54.0,621000000,0,11530,0,11530
2007-11-08,5.74,-0.5,-0.93,53.0,54.0,53.0,54.0,424000000,0,7920,0,7920
2007-11-09,5.74,0.0,0.0,53.0,53.0,53.0,53.0,710000000,0,13390,0,13390
2007-11-12,5.74,0.0,0.0,53.0,54.0,53.0,53.0,910000000,0,17150,0,17150
2007-11-13,5.69,-0.5,-0.94,52.5,53.0,52.5,53.0,555000000,0,10500,0,10500
2007-11-14,5.85,1.5,2.86,54.0,54.0,53.0,53.0,285000000,0,5360,0,5360
2007-11-15,5.74,-1.0,-1.85,53.0,53.0,53.0,53.0,281000000,0,5300,0,5300
2007-11-16,5.74,0.0,0.0,53.0,53.0,52.5,53.0,159000000,0,3010,0,3010
2007-11-19,5.63,-1.0,-1.89,52.0,52.0,51.5,51.5,850000000,0,16400,0,16400
2007-11-20,5.42,-2.0,-3.85,50.0,52.0,50.0,52.0,1305000000,0,25780,0,25780
2007-11-21,5.42,0.0,0.0,50.0,50.0,47.5,47.5,2511000000,0,52500,0,52500
2007-11-22,5.42,0.0,0.0,50.0,50.0,49.0,50.0,302000000,0,6050,0,6050
2007-11-23,5.42,0.0,0.0,50.0,50.0,50.0,50.0,638000000,0,12750,0,12750
2007-11-26,5.63,2.0,4.0,52.0,52.0,50.0,51.0,674000000,0,13250,0,13250
2007-11-27,5.63,0.0,0.0,52.0,52.5,52.0,52.0,1434000000,0,27570,0,27570
2007-11-28,5.66,0.35,0.69,51.0,51.0,51.0,51.0,227000000,0,4460,0,4460
2007-11-29,5.6,-0.5,-0.98,50.5,51.0,50.0,51.0,374000000,0,7440,0,7440
2007-11-30,5.55,-0.5,-0.99,50.0,50.5,50.0,50.5,195000000,0,3860,0,3860
2007-12-03,5.66,1.0,2.0,51.0,51.0,50.0,50.5,190000000,0,3750,0,3750
2007-12-04,5.55,-1.0,-1.96,50.0,51.0,50.0,51.0,191000000,0,3780,0,3780
2007-12-05,5.55,0.0,0.0,50.0,50.0,49.0,50.0,228000000,0,4590,0,4590
2007-12-06,5.66,1.0,2.0,51.0,51.0,50.0,50.5,85000000,0,1680,0,1680
2007-12-07,5.49,-1.5,-2.94,49.5,51.0,49.5,51.0,398000000,0,7950,0,7950
2007-12-10,5.55,0.5,1.01,50.0,50.0,49.5,49.5,68000000,0,1380,0,1380
2007-12-11,5.49,-0.5,-1.0,49.5,50.0,49.5,50.0,309000000,0,6200,0,6200
2007-12-12,5.55,0.5,1.01,50.0,50.0,49.0,49.5,233000000,0,4700,0,4700
2007-12-13,5.46,-0.8,-1.6,49.2,50.0,49.2,50.0,233000000,0,4690,0,4690
2007-12-14,5.47,0.1,0.2,49.3,49.5,49.2,49.2,317000000,0,6430,0,6430
2007-12-17,5.47,0.0,0.0,49.3,49.3,49.0,49.0,344000000,0,6990,0,6990
2007-12-18,5.46,-0.1,-0.2,49.2,49.3,49.0,49.3,396000000,0,8070,0,8070
2007-12-19,5.49,0.3,0.61,49.5,50.5,49.5,50.0,162000000,0,3250,0,3250
2007-12-20,5.49,0.0,0.0,49.5,50.0,48.5,50.0,120000000,0,2440,0,2440
2007-12-21,5.5,0.1,0.2,49.6,50.0,49.6,49.7,803000000,0,16150,0,16150
2007-12-24,5.55,0.4,0.81,50.0,50.0,49.8,49.8,218000000,0,4370,0,4370
2007-12-25,5.55,0.0,0.0,50.0,50.0,50.0,50.0,313000000,0,6260,0,6260
2007-12-26,5.6,0.5,1.0,50.5,51.5,50.0,51.5,86000000,0,1710,0,1710
2007-12-27,5.55,-0.5,-0.99,50.0,50.0,50.0,50.0,30000000,0,600,0,600
2007-12-28,5.55,0.0,0.0,50.0,51.0,50.0,50.0,288000000,0,5750,0,5750
