,timestamp,delta_volume,date,note
0,1178557200,1679949,2007-05-08,"Giao dịch bổ sung - 1,679,949 CP"
1,1214326800,3023881,2008-06-25,"Niêm yết cổ phiếu bổ sung - 3,023,881 CP"
2,1215450000,3023881,2008-07-08,"Giao dịch bổ sung - 3,023,881 CP"
3,1520960400,6551838,2018-03-14,"Niêm yết cổ phiếu bổ sung - 6,551,838 CP"
4,1521651600,6551838,2018-03-22,"Giao dịch bổ sung - 6,551,838 CP"
5,1523984400,6551915,2018-04-18,"Niêm yết cổ phiếu bổ sung - 6,551,915 CP"
6,1524762000,6475098,2018-04-27,"Giao dịch bổ sung - 6,475,098 CP"
7,1553792400,76817,2019-03-29,"Giao dịch bổ sung - 76,817 CP"
