,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2005Q4,508202.0,20328.0,25000098.38646202,,,0.3507977665706905
1,2006Q1,507594.0,20304.0,24999704.49172577,-393.8947362527251,-0.0015755975690956415,0.3494561430733355
2,2006Q2,500581.0,16686.0,30000059.930480644,5000355.438754875,16.667818165504453,0.36256161603950376
3,2006Q3,589739.0,19658.0,29999949.13012514,-110.80035550519824,-0.00036933514461841375,0.34147768537346623
4,2006Q4,590007.0,19667.0,29999847.46021254,-101.66991259902716,-0.0003389014318618367,0.367115722732273
5,2007Q1,619295.0,20618.0,30036618.488699194,36771.02848665416,0.12242066629600361,0.3518303375241976
6,2007Q2,628570.0,16989.0,36998646.18282418,6962027.6941249855,18.816979571963248,0.4061612525756966
7,2007Q3,726955.0,19131.0,37998797.76279337,1000151.5799691901,2.6320611147031903,0.47817195228303355
8,2007Q4,2451190.0,52153.0,46999980.825647615,9001183.062854245,19.151461138346576,0.1935440182459955
9,2008Q1,2352711.0,50058.0,46999700.34759679,-280.47805082798004,-0.0005967656150010361,0.26740211862242613
10,2008Q2,2363573.0,50289.0,46999801.149356715,100.80175992846489,0.00021447273704017483,0.29505753425649456
11,2008Q3,2372286.0,41535.0,57115348.50126399,10115547.351907276,17.71073383485249,0.2659948307047447
12,2008Q4,2281850.0,39952.0,57114787.745294355,-560.7559696361423,-0.0009818052237834719,0.2576247139396069
13,2009Q1,2095054.0,36681.0,57115509.391783215,721.6464888602495,0.0012634860417861692,0.24477814079215074
14,2009Q2,2167876.0,37956.0,57115502.16039625,-7.2313869670033455,-1.2660988161665103e-05,0.26133487428447977
15,2009Q3,2493592.0,43659.0,57115188.16280721,-313.9975890368223,-0.0005497619794961896,0.28299819104555196
16,2009Q4,2421445.0,30441.0,79545514.27351269,22430326.11070548,28.198103080432784,0.4152881927934568
17,2010Q1,2752696.0,34605.0,79546192.74671291,678.4732002168894,0.0008529298220183215,0.2626168011052459
18,2010Q2,2728514.0,33591.0,81227531.18394808,1681338.4372351766,2.0699120270288813,0.22882096087621648
19,2010Q3,2875663.0,28394.0,101277136.01465099,20049604.8307029,19.79677311155647,0.21119083845982747
20,2010Q4,3722177.0,31143.0,119518896.7023087,18241760.687657714,15.262658199642956,0.24216402926759986
21,2011Q1,3744474.0,31330.0,119517203.95786786,-1692.7444408386946,-0.0014163186426578553,0.2321009865751491
22,2011Q2,3754875.0,31417.0,119517299.5511984,95.5933305323124,7.998284005016568e-05,0.264056282757912
23,2011Q3,3962546.0,33154.0,119519394.34155758,2094.790359184146,0.0017526781914554727,0.2882477758030884
24,2011Q4,3836045.0,32096.0,119517852.69192423,-1541.6496333479881,-0.0012898906720838006,0.3484444455824039
25,2012Q1,4461251.0,33413.0,133518420.97387244,14000568.281948209,10.485870174189605,0.28689095496445527
26,2012Q2,4103932.0,30737.0,133517649.73810066,-771.2357717752457,-0.000577628331001969,0.2484651354106089
27,2012Q3,4255870.0,31875.0,133517490.19607843,-159.54202222824097,-0.00011949147785353361,0.24423542772125034
28,2012Q4,4020437.0,25140.0,159921917.26332536,26404427.06724693,16.510824481781157,0.26450088927144655
29,2013Q1,4581792.0,27515.0,166519789.2058877,6597871.942562342,3.962214925941702,0.24123330512409222
30,2013Q2,4640732.0,27685.0,167626223.58677983,1106434.3808921278,0.660060435185625,0.2514674886895925
31,2013Q3,4802488.0,28650.0,167626108.20244327,-115.38433656096458,-6.883434674842781e-05,0.25157172845796677
32,2013Q4,4896364.0,29210.0,167626292.3656282,184.16318494081497,0.00010986533338046774,0.23269101192278063
33,2014Q1,4917045.0,29333.0,167628438.95953363,2146.5939054191113,0.0012805666620431333,0.2064563573412562
34,2014Q2,6631228.0,30968.0,214131619.7365022,46503180.77696857,21.71710130161657,0.16228969027276452
35,2014Q3,6777807.0,31653.0,214128423.84608093,-3195.890421271324,-0.0014925110659613238,0.16331735714862702
36,2014Q4,6192246.0,24127.0,256652132.46570233,42523708.619621396,16.56861691001303,0.20246541810783297
37,2015Q1,5966782.0,23248.0,256657863.0419821,5730.576279789209,0.002232768640659899,0.1823728660950824
38,2015Q2,10766337.0,41949.0,256653007.22305655,-4855.818925559521,-0.0018919781919170498,0.21783441469312964
39,2015Q3,6049642.0,23571.0,256656145.26324722,3138.040190666914,0.001222663181295849,0.23795142702482566
40,2015Q4,5365300.0,20905.0,256651518.7754126,-4626.487834632397,-0.0018026341152030689,0.20764165840888252
41,2016Q1,5389406.0,20999.0,256650602.40963855,-916.3657740354538,-0.00035704797317126404,0.15168143777484946
42,2016Q2,5327781.0,20759.0,256649212.38980684,-1390.0198317170143,-0.000541602999196354,0.1623510037953048
43,2016Q3,5972613.0,23271.0,256654763.43947402,5551.0496671795845,0.0021628469282194596,0.16348341184136564
44,2016Q4,6280397.0,26707.0,235159209.1960909,-21495554.24338311,-9.140851560467162,0.29161394991377365
45,2017Q1,6235942.0,26518.0,235158835.50795686,-373.6881340444088,-0.00015890882145134822,0.27758113933122097
46,2017Q2,8108499.0,34481.0,235158464.08166817,-371.4262886941433,-0.00015794723364290672,0.3245942754537368
47,2017Q3,7909611.0,0.0,205662068.24202052,inf,,0.32184514516941415
48,2017Q4,7841689.0,38129.0,205662068.24202052,-inf,-inf,0.3027951359538682
49,2018Q1,7833017.0,38087.0,205661170.4781159,-897.7639046311378,-0.00043652571972824965,0.2711213120762237
50,2018Q2,8420571.0,40944.0,205660682.88393903,-487.59417685866356,-0.00023708672460930644,0.3171013713477355
51,2018Q3,8426294.0,40972.0,205659816.46002147,-866.4239175617695,-0.0004212898428459869,0.31207698718911964
52,2018Q4,8373649.0,40716.0,205659912.56508496,96.10506349802017,4.673009061384576e-05,0.3312956988124055
53,2019Q1,8399405.0,40841.0,205661100.36482945,1187.7997444868088,0.0005775519737955934,0.3281873370076474
54,2019Q2,8233917.0,40036.0,205662828.45439106,1728.089561611414,0.000840253717503766,0.3449272200484422
55,2019Q3,8258211.0,40154.0,205663470.63804352,642.1836524605751,0.000312249740057525,0.32578085120190653
56,2019Q4,8148307.0,39620.0,205661458.85916203,-2011.7788814902306,-0.0009781992662358321,0.3154183519850928
57,2020Q1,8203473.0,39888.0,205662680.50541517,1221.6462531387806,0.0005940048287499658,0.2988123833124737
58,2020Q2,7834066.0,30524.0,256652666.7540296,50989986.24861443,19.867312073356374,0.3506935269529757
59,2020Q3,7928924.0,38553.0,205662957.48709568,-50989709.26693392,-24.792850346000332,0.3323294461724087
60,2020Q4,7700117.0,33662.0,228748054.18572873,23085096.698633045,10.091931396229246,0.37779587616016713
61,2021Q1,7833798.0,34246.0,228750744.6125095,2690.4267807602882,0.0011761390264839204,0.39453177136990975
62,2021Q2,7867398.0,34393.0,228749978.193237,-766.4192724823952,-0.0003350467084350762,0.42236936399583813
63,2021Q3,8004169.0,34991.0,228749364.12220284,-614.0710341632366,-0.00026844709996010595,0.41686251699110743
64,2021Q4,6889519.0,27380.0,251625967.85975164,22876603.7375488,9.091511473211499,0.5124730346205482
65,2022Q1,6829276.0,27141.0,251622121.51357725,-3846.346174389124,-0.0015286200399441349,0.4740998279381704
66,2022Q2,6894955.0,27402.0,251622326.83745712,205.32387986779213,8.160002430961826e-05,0.4807812142296238
